Mass/Charge	Intensity
58.8	333.333330435885
58.92	333.333330435885
67.92	333.333330435885
69	999.999991307656
69.24	666.666660871771
70.32	333.333330435885
70.56	666.666660871771
70.68	333.333330435885
70.8	1666.66665217943
70.92	2999.99997392297
71.04	1666.66665217943
71.16	2333.3333130512
71.28	666.666660871771
71.52	333.333330435885
71.64	1333.33332174354
71.88	666.666660871771
72	333.333330435885
72.12	666.666660871771
72.24	8333.33326089713
72.36	25333.3331131273
72.48	43666.666287101
72.6	79333.3326437407
72.72	53666.6662001775
72.84	13666.6665478713
72.96	6666.66660871771
73.08	3999.99996523062
73.2	5333.33328697417
73.32	10333.3332435124
73.44	10666.6665739483
73.56	8333.33326089713
73.68	8666.66659133302
73.8	3999.99996523062
73.92	2999.99997392297
74.04	1333.33332174354
74.16	2333.3333130512
74.28	4666.66662610239
74.4	1666.66665217943
74.52	333.333330435885
74.64	1666.66665217943
74.76	1333.33332174354
74.88	2999.99997392297
75	4333.33329566651
75.12	1999.99998261531
75.24	2333.3333130512
75.36	1666.66665217943
75.48	1333.33332174354
75.6	1666.66665217943
75.84	333.333330435885
75.96	666.666660871771
76.08	666.666660871771
76.2	666.666660871771
76.56	333.333330435885
76.68	333.333330435885
76.8	333.333330435885
76.92	333.333330435885
77.16	1333.33332174354
77.4	333.333330435885
77.64	999.999991307656
83.76	333.333330435885
87	2333.3333130512
87.12	333.333330435885
98.04	333.333330435885
98.28	333.333330435885
98.4	333.333330435885
98.52	666.666660871771
98.64	1333.33332174354
98.76	4999.99995653828
98.88	26666.6664348708
99	50333.3328958187
99.12	14666.666539179
99.24	3666.66663479474
99.36	1666.66665217943
99.48	1666.66665217943
99.6	1999.99998261531
99.72	4999.99995653828
99.84	10666.6665739483
99.96	6333.33327828182
100.08	1333.33332174354
100.2	666.666660871771
100.32	666.666660871771
100.44	333.333330435885
101.88	333.333330435885
102.36	333.333330435885
116.16	666.666660871771
116.28	666.666660871771
116.64	2333.3333130512
116.76	2666.66664348708
116.88	22333.3331392043
117	56666.6661741005
117.12	51333.3328871263
117.24	9666.66658264068
117.36	6333.33327828182
117.48	2333.3333130512
117.6	2999.99997392297
117.72	1333.33332174354
117.84	666.666660871771
117.96	666.666660871771
118.44	333.333330435885
118.68	333.333330435885
119.64	333.333330435885
