Mass/Charge	Intensity
133.92	10352.2221322371
134.04	31056.6663967114
134.16	10352.2221322371
158.88	10352.2221322371
159	5176.11106611857
261.24	15528.3331983557
270.96	5176.11106611857
271.44	5176.11106611857
273	5176.11106611857
273.12	10352.2221322371
273.24	5176.11106611857
288.96	10352.2221322371
321.6	5176.11106611857
327.84	20704.4442644743
327.96	5176.11106611857
328.08	72465.55492566
328.2	62113.3327934229
328.32	31056.6663967114
328.44	25880.5553305929
328.8	5176.11106611857
335.04	5176.11106611857
338.76	5176.11106611857
339	15528.3331983557
339.12	15528.3331983557
339.24	5176.11106611857
339.36	5176.11106611857
339.84	15528.3331983557
345.96	5176.11106611857
346.32	5176.11106611857
357.24	5176.11106611857
371.04	5176.11106611857
380.88	5176.11106611857
381	51761.1106611857
381.12	36232.77746283
381.24	25880.5553305929
381.36	25880.5553305929
381.48	10352.2221322371
381.96	10352.2221322371
385.08	5176.11106611857
390.24	5176.11106611857
399	15528.3331983557
399.24	20704.4442644743
399.36	5176.11106611857
399.48	5176.11106611857
407.64	51761.1106611857
407.76	41408.8885289486
407.88	217396.66477698
408	238101.109041454
408.12	150107.220917439
408.24	124226.665586846
408.36	56937.2217273043
408.48	20704.4442644743
408.6	15528.3331983557
425.52	5176.11106611857
425.64	5176.11106611857
425.76	41408.8885289486
425.88	108698.33238849
426	77641.6659917786
426.12	113874.443454609
426.24	36232.77746283
426.36	36232.77746283
426.48	5176.11106611857
427.08	5176.11106611857
427.2	5176.11106611857
442.8	15528.3331983557
443.52	5176.11106611857
460.68	31056.6663967114
460.8	72465.55492566
460.92	191516.109446387
461.04	222572.775843099
461.16	77641.6659917786
461.28	36232.77746283
461.4	56937.2217273043
461.52	15528.3331983557
469.68	5176.11106611857
470.28	5176.11106611857
478.68	5176.11106611857
478.8	15528.3331983557
478.92	31056.6663967114
479.04	103522.221322371
479.16	5176.11106611857
479.28	10352.2221322371
479.4	10352.2221322371
479.52	5176.11106611857
487.68	10352.2221322371
487.92	15528.3331983557
488.04	10352.2221322371
506.16	5176.11106611857
509.88	5176.11106611857
510.24	10352.2221322371
530.16	5176.11106611857
540.96	15528.3331983557
541.08	10352.2221322371
575.16	5176.11106611857
616.56	5176.11106611857
618.12	5176.11106611857
654.84	5176.11106611857
654.96	5176.11106611857
672.72	5176.11106611857
672.84	5176.11106611857
672.96	10352.2221322371
673.08	25880.5553305929
673.2	5176.11106611857
686.28	5176.11106611857
709.92	5176.11106611857
710.04	15528.3331983557
710.16	5176.11106611857
710.28	5176.11106611857
727.68	10352.2221322371
727.8	5176.11106611857
727.92	67289.4438595415
728.04	51761.1106611857
728.16	119050.554520727
728.28	41408.8885289486
728.4	31056.6663967114
728.52	5176.11106611857
728.64	5176.11106611857
771.72	5176.11106611857
776.76	5176.11106611857
789.84	10352.2221322371
790.2	5176.11106611857
807.36	5176.11106611857
807.48	25880.5553305929
807.6	181163.88731415
807.72	538315.550876332
807.84	905819.43657075
807.96	709127.216058244
808.08	496906.662347383
808.2	170811.665181913
808.32	67289.4438595415
808.44	5176.11106611857
808.56	20704.4442644743
809.04	5176.11106611857
810.36	10352.2221322371
