Mass/Charge	Intensity
61.8	705.833327197987
62.04	705.833327197987
71.04	705.833327197987
72.96	705.833327197987
78.12	1411.66665439597
78.24	2823.33330879195
78.36	3529.16663598994
78.48	2117.49998159396
78.6	6352.49994478189
78.72	17645.8331799497
78.84	26821.6664335235
78.96	25409.9997791275
79.08	4940.83329038591
79.2	2823.33330879195
79.32	1411.66665439597
79.44	1411.66665439597
79.8	705.833327197987
79.92	705.833327197987
80.76	705.833327197987
81.12	705.833327197987
82.92	2117.49998159396
87.12	705.833327197987
95.52	1411.66665439597
96.6	1411.66665439597
96.72	4940.83329038591
96.84	5646.6666175839
96.96	8469.99992637585
97.08	705.833327197987
97.2	1411.66665439597
97.56	705.833327197987
98.4	705.833327197987
100.32	705.833327197987
100.68	705.833327197987
102.84	705.833327197987
108.12	705.833327197987
109.92	1411.66665439597
110.88	705.833327197987
116.04	1411.66665439597
117	705.833327197987
117.6	2117.49998159396
124.2	705.833327197987
128.04	705.833327197987
128.16	705.833327197987
129	705.833327197987
129.12	705.833327197987
132	705.833327197987
132.12	705.833327197987
133.56	1411.66665439597
133.8	1411.66665439597
133.92	705.833327197987
134.04	9175.83325357383
134.16	7058.33327197987
134.28	1411.66665439597
134.4	705.833327197987
134.64	705.833327197987
134.88	1411.66665439597
135	6352.49994478189
135.12	7764.16659917786
135.24	4940.83329038591
135.6	1411.66665439597
135.72	1411.66665439597
138.24	705.833327197987
138.96	3529.16663598994
139.08	1411.66665439597
140.04	705.833327197987
144	1411.66665439597
147.12	705.833327197987
148.08	705.833327197987
150.12	705.833327197987
150.96	1411.66665439597
151.08	3529.16663598994
151.2	2117.49998159396
152.16	1411.66665439597
153.12	1411.66665439597
156.96	705.833327197987
159.24	1411.66665439597
160.92	705.833327197987
162	705.833327197987
163.08	1411.66665439597
166.2	705.833327197987
170.16	705.833327197987
172.2	1411.66665439597
175.2	705.833327197987
176.04	705.833327197987
185.16	705.833327197987
187.44	705.833327197987
188.04	1411.66665439597
191.04	705.833327197987
191.16	705.833327197987
193.08	705.833327197987
193.2	705.833327197987
198.24	705.833327197987
199.2	1411.66665439597
204.84	705.833327197987
207.12	705.833327197987
210.84	705.833327197987
211.08	3529.16663598994
211.56	1411.66665439597
212.04	2117.49998159396
212.16	705.833327197987
215.52	1411.66665439597
241.2	705.833327197987
243.48	705.833327197987
247.08	705.833327197987
248.64	705.833327197987
249	705.833327197987
249.36	705.833327197987
256.8	705.833327197987
256.92	1411.66665439597
257.04	1411.66665439597
257.16	705.833327197987
259.08	705.833327197987
259.2	705.833327197987
259.32	1411.66665439597
265.32	1411.66665439597
267	705.833327197987
286.08	705.833327197987
287.16	1411.66665439597
287.28	2117.49998159396
287.4	705.833327197987
287.64	1411.66665439597
288	2117.49998159396
291.36	1411.66665439597
296.04	705.833327197987
303	705.833327197987
303.12	705.833327197987
311.16	705.833327197987
328.92	705.833327197987
329.16	2117.49998159396
329.4	2823.33330879195
329.52	705.833327197987
346.68	3529.16663598994
346.8	17645.8331799497
346.92	43055.8329590772
347.04	73406.6660285907
347.16	44467.4996134732
347.28	28233.3330879195
347.4	7058.33327197987
347.52	4234.99996318792
347.64	4234.99996318792
347.76	2117.49998159396
348	705.833327197987
