Mass/Charge	Intensity
71.16	764.652771131153
72.72	382.326385565576
72.84	764.652771131153
72.96	1529.30554226231
73.08	382.326385565576
74.28	1146.97915669673
74.4	1146.97915669673
74.52	1529.30554226231
74.64	1911.63192782788
74.76	2676.28469895904
74.88	11852.1179525329
75	16057.7081937542
75.12	4587.91662678692
75.36	382.326385565576
75.6	764.652771131153
75.84	382.326385565576
