Mass/Charge	Intensity
58.56	411.736107532159
58.68	823.472215064318
61.44	411.736107532159
61.68	823.472215064318
61.8	823.472215064318
61.92	1646.94443012864
63.96	823.472215064318
69	411.736107532159
72	823.472215064318
72.84	823.472215064318
72.96	1235.20832259648
73.92	411.736107532159
74.04	823.472215064318
75	411.736107532159
75.12	411.736107532159
78.12	411.736107532159
78.36	411.736107532159
78.48	2058.6805376608
78.6	2470.41664519296
78.72	6587.77772051455
78.84	23468.9581293331
78.96	23057.2220218009
79.08	3705.62496778943
79.2	2882.15275272511
79.32	411.736107532159
79.56	411.736107532159
79.92	411.736107532159
80.52	823.472215064318
80.88	1235.20832259648
81	411.736107532159
81.96	823.472215064318
82.32	411.736107532159
83.04	411.736107532159
84	823.472215064318
84.12	411.736107532159
86.04	411.736107532159
86.16	411.736107532159
86.64	823.472215064318
86.88	823.472215064318
87.12	1235.20832259648
87.24	411.736107532159
87.6	411.736107532159
94.92	411.736107532159
96.24	823.472215064318
96.36	411.736107532159
96.72	1235.20832259648
96.84	10705.1387958361
96.96	18939.8609464793
97.08	3705.62496778943
97.32	823.472215064318
97.56	1235.20832259648
97.8	411.736107532159
99	823.472215064318
99.84	823.472215064318
99.96	823.472215064318
100.8	1646.94443012864
100.92	2470.41664519296
101.04	2470.41664519296
101.16	2058.6805376608
101.28	1235.20832259648
103.08	823.472215064318
105.96	411.736107532159
106.08	411.736107532159
107.64	411.736107532159
109.08	1235.20832259648
110.04	1235.20832259648
110.28	411.736107532159
112.2	411.736107532159
116.88	411.736107532159
117	411.736107532159
121.2	411.736107532159
130.2	823.472215064318
134.16	411.736107532159
134.88	411.736107532159
137.04	823.472215064318
137.28	411.736107532159
138.24	411.736107532159
139.08	411.736107532159
139.92	1646.94443012864
140.04	411.736107532159
140.16	411.736107532159
141.24	823.472215064318
141.36	411.736107532159
141.96	1235.20832259648
142.2	823.472215064318
144.24	411.736107532159
150.12	411.736107532159
150.96	411.736107532159
152.28	823.472215064318
154.08	411.736107532159
156.12	411.736107532159
156.24	823.472215064318
156.36	411.736107532159
157.92	411.736107532159
158.16	411.736107532159
159	411.736107532159
159.96	411.736107532159
161.16	411.736107532159
162.12	411.736107532159
168.36	411.736107532159
172.08	411.736107532159
172.2	411.736107532159
175.08	823.472215064318
176.16	823.472215064318
176.28	823.472215064318
176.88	823.472215064318
177.96	823.472215064318
178.08	411.736107532159
178.2	1235.20832259648
178.92	411.736107532159
182.16	823.472215064318
184.2	411.736107532159
186.24	411.736107532159
188.04	823.472215064318
188.16	411.736107532159
190.2	823.472215064318
192.12	411.736107532159
192.48	411.736107532159
196.92	411.736107532159
197.76	1235.20832259648
198.12	411.736107532159
198.96	411.736107532159
199.08	411.736107532159
199.92	823.472215064318
200.04	2058.6805376608
200.16	9469.93047323966
200.28	8234.72215064319
200.4	3293.88886025727
200.52	1235.20832259648
200.64	823.472215064318
204.12	411.736107532159
204.24	411.736107532159
213.24	411.736107532159
213.84	411.736107532159
214.08	823.472215064318
214.2	5352.56939791807
214.32	2470.41664519296
214.44	1646.94443012864
214.56	411.736107532159
214.8	411.736107532159
214.92	411.736107532159
215.04	823.472215064318
215.52	411.736107532159
216	411.736107532159
216.12	1646.94443012864
218.16	411.736107532159
222	411.736107532159
222.12	823.472215064318
222.24	411.736107532159
222.36	823.472215064318
224.04	823.472215064318
224.16	1235.20832259648
228	411.736107532159
230.04	823.472215064318
241.92	4117.36107532159
242.04	3293.88886025727
242.16	2470.41664519296
242.28	1235.20832259648
242.4	823.472215064318
259.68	411.736107532159
259.8	3705.62496778943
259.92	5764.30550545023
260.04	10293.402688304
260.16	9469.93047323966
260.28	6176.04161298239
260.4	3293.88886025727
260.52	1646.94443012864
260.64	411.736107532159
263.16	411.736107532159
