Mass/Charge	Intensity
58.56	666.666660871771
58.68	999.999991307656
58.92	999.999991307656
59.52	333.333330435885
61.92	1333.33332174354
62.04	666.666660871771
75	333.333330435885
78.48	333.333330435885
78.6	333.333330435885
78.72	999.999991307656
78.84	2999.99997392297
78.96	4999.99995653828
79.2	999.999991307656
84.84	999.999991307656
84.96	333.333330435885
85.2	333.333330435885
86.04	333.333330435885
86.88	666.666660871771
87	333.333330435885
88.44	333.333330435885
89.04	666.666660871771
95.04	666.666660871771
96.24	333.333330435885
96.6	1333.33332174354
96.72	1333.33332174354
96.84	4999.99995653828
96.96	3666.66663479474
97.08	666.666660871771
97.32	333.333330435885
97.8	333.333330435885
99.6	333.333330435885
99.96	333.333330435885
105.12	333.333330435885
108.12	333.333330435885
111	666.666660871771
111.96	666.666660871771
112.68	333.333330435885
117	333.333330435885
117.72	333.333330435885
119.4	333.333330435885
120.96	333.333330435885
121.8	333.333330435885
126.12	333.333330435885
130.2	333.333330435885
130.44	333.333330435885
132	333.333330435885
132.12	333.333330435885
133.08	999.999991307656
133.2	333.333330435885
136.08	666.666660871771
136.92	333.333330435885
137.04	1666.66665217943
137.88	333.333330435885
138.24	333.333330435885
139.08	666.666660871771
139.2	666.666660871771
140.16	666.666660871771
142.2	333.333330435885
143.16	333.333330435885
146.04	333.333330435885
147	333.333330435885
147.12	666.666660871771
148.2	666.666660871771
149.04	666.666660871771
152.04	666.666660871771
153.12	1333.33332174354
158.28	333.333330435885
158.88	333.333330435885
163.8	333.333330435885
164.04	999.999991307656
164.16	333.333330435885
165.24	666.666660871771
170.04	999.999991307656
171.96	666.666660871771
174.12	333.333330435885
174.84	333.333330435885
175.92	333.333330435885
176.04	333.333330435885
176.16	666.666660871771
178.08	666.666660871771
178.2	333.333330435885
178.92	333.333330435885
179.04	666.666660871771
179.16	333.333330435885
180.24	333.333330435885
180.48	333.333330435885
180.84	999.999991307656
181.92	333.333330435885
182.04	333.333330435885
182.28	333.333330435885
182.4	666.666660871771
186.24	333.333330435885
193.08	666.666660871771
195	999.999991307656
195.96	666.666660871771
207.24	666.666660871771
210.12	333.333330435885
211.68	333.333330435885
212.04	999.999991307656
215.04	333.333330435885
216.24	333.333330435885
218.88	333.333330435885
220.08	333.333330435885
223.08	666.666660871771
223.92	333.333330435885
225.48	666.666660871771
226.2	666.666660871771
228.12	1333.33332174354
228.24	2666.66664348708
228.36	333.333330435885
228.6	666.666660871771
228.72	333.333330435885
228.96	333.333330435885
237.12	333.333330435885
238.92	333.333330435885
241.08	333.333330435885
242.04	333.333330435885
242.16	333.333330435885
242.28	1666.66665217943
242.4	333.333330435885
242.52	333.333330435885
252.12	666.666660871771
255.96	666.666660871771
260.88	999.999991307656
263.16	333.333330435885
263.88	333.333330435885
264.96	333.333330435885
267.36	333.333330435885
278.76	333.333330435885
279.96	666.666660871771
280.08	666.666660871771
281.16	999.999991307656
282.24	666.666660871771
291.96	666.666660871771
306.12	999.999991307656
309.96	666.666660871771
323.64	333.333330435885
323.76	2333.3333130512
323.88	1999.99998261531
324	6666.66660871771
324.12	12666.6665565636
324.24	6333.33327828182
324.36	4333.33329566651
324.48	3666.66663479474
324.6	1333.33332174354
324.84	999.999991307656
324.96	666.666660871771
342.12	333.333330435885
