Mass/Charge	Intensity
71.88	999.999991307656
72	999.999991307656
72.12	333.333330435885
73.2	333.333330435885
73.68	333.333330435885
73.8	333.333330435885
73.92	4333.33329566651
74.04	4666.66662610239
74.16	333.333330435885
74.28	333.333330435885
75.84	333.333330435885
87.84	999.999991307656
89.88	999.999991307656
98.76	666.666660871771
98.88	333.333330435885
99.72	333.333330435885
100.8	666.666660871771
100.92	666.666660871771
116.04	666.666660871771
117.96	1666.66665217943
118.08	2666.66664348708
118.2	2999.99997392297
118.44	666.666660871771
