Mass/Charge	Intensity
58.68	3476.80663644507
58.92	3476.80663644507
59.04	6953.61327289013
59.28	6953.61327289013
61.8	3476.80663644507
73.8	10430.4199093352
74.88	3476.80663644507
82.92	6953.61327289013
83.88	3476.80663644507
84.84	3476.80663644507
86.16	3476.80663644507
86.28	3476.80663644507
86.4	10430.4199093352
86.52	38244.8730008957
86.64	17384.0331822253
86.76	76489.7460017915
86.88	146025.878730693
87	434600.829555633
87.12	187747.558368034
87.24	48675.2929102309
87.36	10430.4199093352
87.48	20860.8398186704
87.6	6953.61327289013
87.84	3476.80663644507
88.32	3476.80663644507
88.68	3476.80663644507
90	3476.80663644507
90.48	6953.61327289013
100.92	10430.4199093352
101.76	6953.61327289013
101.88	6953.61327289013
102	52152.099546676
102.12	31291.2597280056
102.24	3476.80663644507
102.36	6953.61327289013
102.6	6953.61327289013
102.72	13907.2265457803
102.84	166886.718549363
102.96	264237.304369825
103.08	45198.4862737859
103.2	6953.61327289013
103.32	10430.4199093352
103.44	6953.61327289013
103.68	13907.2265457803
103.8	6953.61327289013
104.04	3476.80663644507
104.16	3476.80663644507
105.48	3476.80663644507
107.16	3476.80663644507
128.4	10430.4199093352
128.52	6953.61327289013
128.64	3476.80663644507
128.76	13907.2265457803
128.88	38244.8730008957
129	152979.492003583
129.12	229469.238005374
129.24	52152.099546676
129.36	20860.8398186704
129.6	6953.61327289013
129.84	13907.2265457803
130.8	6953.61327289013
145.08	3476.80663644507
146.76	6953.61327289013
146.88	20860.8398186704
147	41721.6796373408
147.12	139072.265457803
147.24	31291.2597280056
147.36	3476.80663644507
147.6	3476.80663644507
