Mass/Charge	Intensity
66.84	3705.62496778943
72.96	3705.62496778943
73.08	7411.24993557887
75.12	7411.24993557887
78.24	14822.4998711577
78.48	18528.1248389472
78.6	29644.9997423155
78.72	81523.7492913675
78.84	140813.748775998
78.96	340917.497036628
79.08	18528.1248389472
79.2	7411.24993557887
79.32	11116.8749033683
79.44	7411.24993557887
79.68	3705.62496778943
80.28	3705.62496778943
80.64	3705.62496778943
82.92	3705.62496778943
83.4	3705.62496778943
84.84	3705.62496778943
86.88	3705.62496778943
87	11116.8749033683
87.12	11116.8749033683
87.24	7411.24993557887
89.52	3705.62496778943
96.84	3705.62496778943
96.96	11116.8749033683
97.08	11116.8749033683
99.12	3705.62496778943
109.08	7411.24993557887
109.2	7411.24993557887
111	18528.1248389472
127.08	7411.24993557887
128.76	3705.62496778943
132.84	7411.24993557887
132.96	11116.8749033683
133.08	37056.2496778943
133.2	25939.374774526
135.12	3705.62496778943
137.04	3705.62496778943
137.64	3705.62496778943
138.96	3705.62496778943
143.04	3705.62496778943
170.88	7411.24993557887
171	25939.374774526
171.12	18528.1248389472
171.24	11116.8749033683
171.36	3705.62496778943
172.08	11116.8749033683
