Mass/Charge	Intensity
61.8	3117.43052845778
61.92	4676.14579268667
70.92	1558.71526422889
78.6	4676.14579268667
78.72	4676.14579268667
78.84	12469.7221138311
78.96	10911.0068496022
89.76	3117.43052845778
96.72	1558.71526422889
96.84	4676.14579268667
97.68	3117.43052845778
99	3117.43052845778
110.04	1558.71526422889
111.12	4676.14579268667
112.08	4676.14579268667
112.2	3117.43052845778
113.52	1558.71526422889
133.92	1558.71526422889
141	1558.71526422889
144.24	1558.71526422889
147.12	3117.43052845778
147.96	1558.71526422889
148.2	4676.14579268667
148.32	4676.14579268667
150.96	3117.43052845778
151.92	1558.71526422889
158.4	1558.71526422889
159.12	3117.43052845778
164.28	1558.71526422889
165.96	1558.71526422889
175.92	1558.71526422889
179.04	1558.71526422889
180.12	1558.71526422889
205.8	3117.43052845778
214.32	6234.86105691555
219.24	1558.71526422889
228	1558.71526422889
228.12	7793.57632114444
228.24	12469.7221138311
228.36	3117.43052845778
228.6	1558.71526422889
236.04	3117.43052845778
239.04	1558.71526422889
240.24	4676.14579268667
240.96	6234.86105691555
241.8	1558.71526422889
242.04	1558.71526422889
242.16	4676.14579268667
242.28	1558.71526422889
255.96	1558.71526422889
264	1558.71526422889
264.24	3117.43052845778
264.36	3117.43052845778
280.68	1558.71526422889
281.04	4676.14579268667
281.4	3117.43052845778
286.32	1558.71526422889
292.2	1558.71526422889
323.76	3117.43052845778
323.88	9352.29158537333
324	24939.4442276622
324.12	45202.7426626378
324.24	14028.43737806
324.36	6234.86105691555
324.48	3117.43052845778
324.6	3117.43052845778
324.84	1558.71526422889
