Mass/Charge	Intensity
52.8	666.666660871771
58.68	333.333330435885
59.04	666.666660871771
59.28	333.333330435885
65.04	666.666660871771
69.72	333.333330435885
72.48	666.666660871771
75	333.333330435885
76.2	333.333330435885
77.04	333.333330435885
78.12	2999.99997392297
78.24	8999.9999217689
78.36	6333.33327828182
78.48	14666.666539179
78.6	31999.999721845
78.72	48666.6662436393
78.84	74666.6660176383
78.96	35666.6663566397
79.08	13333.3332174354
79.2	5333.33328697417
79.32	5666.66661741005
79.44	3333.33330435885
79.56	1333.33332174354
79.68	2333.3333130512
79.8	333.333330435885
80.16	333.333330435885
80.4	666.666660871771
80.52	1666.66665217943
80.64	999.999991307656
80.76	333.333330435885
81	333.333330435885
81.24	333.333330435885
81.48	666.666660871771
81.6	666.666660871771
81.96	333.333330435885
82.08	333.333330435885
83.04	333.333330435885
83.76	999.999991307656
85.8	333.333330435885
87	666.666660871771
87.12	333.333330435885
91.92	333.333330435885
92.04	1333.33332174354
96.12	333.333330435885
96.36	333.333330435885
96.48	666.666660871771
96.6	1333.33332174354
96.72	5333.33328697417
96.84	29333.3330783579
96.96	35666.6663566397
97.08	8666.66659133302
97.2	1666.66665217943
97.32	666.666660871771
97.44	1333.33332174354
97.92	1999.99998261531
98.28	333.333330435885
98.88	333.333330435885
99	333.333330435885
99.12	666.666660871771
102.36	333.333330435885
102.96	333.333330435885
106.68	666.666660871771
106.8	333.333330435885
106.92	1999.99998261531
107.04	3999.99996523062
107.16	4999.99995653828
107.28	2333.3333130512
107.52	333.333330435885
107.76	333.333330435885
109.08	333.333330435885
111.12	333.333330435885
114.12	333.333330435885
123.12	333.333330435885
126.24	333.333330435885
127.2	666.666660871771
132.84	333.333330435885
132.96	333.333330435885
133.08	666.666660871771
133.2	666.666660871771
133.44	666.666660871771
133.56	333.333330435885
133.68	1666.66665217943
133.8	1999.99998261531
133.92	8333.33326089713
134.04	28666.6664174861
134.16	58333.3328262799
134.28	24333.3331218196
134.4	6666.66660871771
134.52	1999.99998261531
134.64	1666.66665217943
134.76	1999.99998261531
134.88	999.999991307656
135	333.333330435885
135.12	333.333330435885
135.24	333.333330435885
135.72	666.666660871771
135.84	666.666660871771
135.96	333.333330435885
136.2	333.333330435885
138.96	999.999991307656
139.08	999.999991307656
139.2	1333.33332174354
139.32	333.333330435885
139.44	333.333330435885
139.56	999.999991307656
143.16	333.333330435885
147.12	333.333330435885
150.84	666.666660871771
150.96	3666.66663479474
151.08	4666.66662610239
151.2	3333.33330435885
151.32	333.333330435885
151.44	999.999991307656
151.8	333.333330435885
154.08	666.666660871771
156.24	333.333330435885
161.04	333.333330435885
162.96	333.333330435885
163.08	1333.33332174354
163.2	666.666660871771
163.44	666.666660871771
167.16	333.333330435885
167.88	333.333330435885
168	1333.33332174354
168.12	666.666660871771
168.24	333.333330435885
174.96	999.999991307656
175.08	333.333330435885
176.16	333.333330435885
180.36	333.333330435885
182.28	333.333330435885
186.96	333.333330435885
191.16	333.333330435885
192.96	999.999991307656
193.08	1333.33332174354
193.2	666.666660871771
193.32	333.333330435885
193.92	666.666660871771
198	666.666660871771
198.48	666.666660871771
200.16	333.333330435885
204.24	333.333330435885
210.84	666.666660871771
210.96	3333.33330435885
211.08	4333.33329566651
211.2	7333.33326958948
211.32	4666.66662610239
211.44	999.999991307656
211.56	333.333330435885
213.6	333.333330435885
214.2	333.333330435885
214.32	333.333330435885
214.44	999.999991307656
214.56	666.666660871771
222.48	333.333330435885
226.2	333.333330435885
228.36	333.333330435885
232.44	666.666660871771
238.32	333.333330435885
242.04	666.666660871771
242.16	333.333330435885
248.16	999.999991307656
248.28	333.333330435885
248.4	333.333330435885
251.28	333.333330435885
254.04	666.666660871771
255.72	333.333330435885
255.96	333.333330435885
256.32	333.333330435885
258.24	333.333330435885
266.04	333.333330435885
283.08	333.333330435885
285.72	333.333330435885
285.96	333.333330435885
286.08	666.666660871771
286.2	666.666660871771
286.32	2666.66664348708
289.08	333.333330435885
294	333.333330435885
294.12	333.333330435885
294.24	333.333330435885
302.16	333.333330435885
304.32	333.333330435885
318.12	333.333330435885
328.08	333.333330435885
328.2	666.666660871771
345.48	666.666660871771
345.6	333.333330435885
345.72	14333.3332087431
345.84	41999.9996349216
345.96	62333.3327915106
346.08	29999.9997392297
346.2	22666.6664696402
346.32	20333.333156589
346.44	10333.3332435124
346.56	6999.99993915359
346.68	5333.33328697417
346.8	2666.66664348708
346.92	1666.66665217943
347.04	2333.3333130512
347.16	666.666660871771
347.28	333.333330435885
