Mass/Charge	Intensity
85.92	11455.6768448678
86.28	11455.6768448678
86.88	11455.6768448678
87	68734.0610692066
87.12	11455.6768448678
87.96	80189.7379140743
88.32	22911.3536897355
88.44	11455.6768448678
88.56	11455.6768448678
102.84	11455.6768448678
103.8	11455.6768448678
104.04	11455.6768448678
110.64	11455.6768448678
110.88	22911.3536897355
111	11455.6768448678
111.12	22911.3536897355
111.48	11455.6768448678
111.6	11455.6768448678
111.72	34367.0305346033
111.84	34367.0305346033
111.96	320758.951656297
112.08	286391.921121694
112.2	57278.3842243388
112.44	34367.0305346033
114.12	11455.6768448678
120.12	22911.3536897355
121.92	11455.6768448678
130.2	22911.3536897355
136.08	11455.6768448678
148.08	11455.6768448678
163.32	22911.3536897355
174.12	11455.6768448678
192	126012.445293545
192.12	57278.3842243388
192.24	57278.3842243388
192.36	22911.3536897355
714.72	11455.6768448678
