Mass/Charge	Intensity
61.92	5293.7499539849
62.16	2646.87497699245
68.88	2646.87497699245
70.56	10587.4999079698
70.92	5293.7499539849
71.04	13234.3748849623
71.28	5293.7499539849
71.4	7940.62493097736
72.96	5293.7499539849
73.08	18528.1248389472
78.24	10587.4999079698
78.48	2646.87497699245
78.6	10587.4999079698
78.72	26468.7497699245
78.84	95287.4991717283
78.96	129696.87387263
79.08	18528.1248389472
79.2	7940.62493097736
79.44	5293.7499539849
79.68	2646.87497699245
80.04	2646.87497699245
80.88	5293.7499539849
81	7940.62493097736
82.56	2646.87497699245
82.8	2646.87497699245
83.04	2646.87497699245
86.16	2646.87497699245
86.88	5293.7499539849
87	23821.8747929321
87.12	5293.7499539849
87.36	5293.7499539849
89.16	2646.87497699245
93.12	5293.7499539849
94.92	5293.7499539849
96.12	2646.87497699245
96.72	5293.7499539849
96.84	31762.4997239094
96.96	31762.4997239094
97.08	18528.1248389472
97.2	2646.87497699245
97.32	10587.4999079698
97.56	2646.87497699245
99	5293.7499539849
99.12	2646.87497699245
100.32	2646.87497699245
101.04	5293.7499539849
101.16	2646.87497699245
108.84	5293.7499539849
108.96	2646.87497699245
109.08	2646.87497699245
109.2	5293.7499539849
115.08	2646.87497699245
117	2646.87497699245
117.12	23821.8747929321
117.36	2646.87497699245
124.08	2646.87497699245
126	2646.87497699245
126.72	2646.87497699245
126.84	2646.87497699245
126.96	7940.62493097736
127.08	21174.9998159396
127.2	7940.62493097736
127.8	2646.87497699245
129	5293.7499539849
129.12	7940.62493097736
130.8	2646.87497699245
133.08	15881.2498619547
133.2	2646.87497699245
137.16	5293.7499539849
138.96	2646.87497699245
140.88	2646.87497699245
141.24	5293.7499539849
143.04	15881.2498619547
143.16	10587.4999079698
144.24	2646.87497699245
144.96	5293.7499539849
145.08	15881.2498619547
145.2	15881.2498619547
149.04	5293.7499539849
154.08	5293.7499539849
157.2	2646.87497699245
159.12	5293.7499539849
159.24	13234.3748849623
161.04	5293.7499539849
161.28	2646.87497699245
161.88	2646.87497699245
171.12	2646.87497699245
171.24	2646.87497699245
178.92	5293.7499539849
179.04	13234.3748849623
179.16	15881.2498619547
179.28	2646.87497699245
187.2	2646.87497699245
189.12	2646.87497699245
189.36	5293.7499539849
192.12	2646.87497699245
195.12	2646.87497699245
198.96	2646.87497699245
203.16	5293.7499539849
203.28	2646.87497699245
204.96	2646.87497699245
205.08	29115.624746917
205.2	23821.8747929321
205.32	18528.1248389472
205.44	2646.87497699245
205.92	2646.87497699245
213.84	5293.7499539849
214.2	5293.7499539849
217.08	5293.7499539849
233.04	2646.87497699245
233.16	5293.7499539849
233.4	2646.87497699245
259.08	10587.4999079698
259.32	2646.87497699245
259.44	5293.7499539849
259.8	2646.87497699245
276.72	7940.62493097736
276.84	15881.2498619547
276.96	134990.623826615
277.08	97934.3741487207
277.2	153518.748665562
277.32	23821.8747929321
277.44	10587.4999079698
277.56	7940.62493097736
277.68	2646.87497699245
277.8	5293.7499539849
