Mass/Charge	Intensity
78.24	71783.7743760307
78.48	143567.548752061
78.6	215351.323128092
78.72	646053.969384277
78.84	1148540.39001649
78.96	3302053.62129741
79.08	1004972.84126443
79.2	215351.323128092
80.52	71783.7743760307
80.64	71783.7743760307
81.6	71783.7743760307
84.84	71783.7743760307
86.52	143567.548752061
87	143567.548752061
96.12	71783.7743760307
96.24	71783.7743760307
96.36	143567.548752061
96.48	71783.7743760307
96.6	71783.7743760307
96.72	358918.871880154
96.84	2512432.10316108
96.96	5455566.85257834
97.08	1507459.26189665
97.2	287135.097504123
97.44	215351.323128092
97.56	143567.548752061
97.68	71783.7743760307
97.8	143567.548752061
99	143567.548752061
99.72	71783.7743760307
99.84	71783.7743760307
101.04	71783.7743760307
101.16	143567.548752061
124.92	143567.548752061
138.84	71783.7743760307
139.08	215351.323128092
139.2	71783.7743760307
143.04	71783.7743760307
143.16	143567.548752061
151.08	287135.097504123
151.2	143567.548752061
153	143567.548752061
153.12	71783.7743760307
158.52	71783.7743760307
158.76	215351.323128092
158.88	430702.646256184
159	1722810.58502474
159.12	287135.097504123
159.24	215351.323128092
163.08	71783.7743760307
163.2	71783.7743760307
168.96	215351.323128092
169.08	143567.548752061
169.2	71783.7743760307
176.64	71783.7743760307
176.76	71783.7743760307
176.88	215351.323128092
177	1004972.84126443
177.12	861405.292512369
177.24	71783.7743760307
177.36	215351.323128092
181.08	71783.7743760307
189.24	71783.7743760307
194.88	71783.7743760307
195	71783.7743760307
195.12	215351.323128092
205.92	71783.7743760307
213	71783.7743760307
213.36	71783.7743760307
222.96	143567.548752061
223.08	71783.7743760307
233.16	71783.7743760307
235.08	71783.7743760307
240.72	71783.7743760307
240.84	287135.097504123
240.96	861405.292512369
241.08	2009945.68252886
241.2	1220324.16439252
241.32	215351.323128092
241.44	215351.323128092
241.68	71783.7743760307
242.4	71783.7743760307
249.12	143567.548752061
259.08	71783.7743760307
274.2	71783.7743760307
303.24	71783.7743760307
320.76	143567.548752061
321	71783.7743760307
321.12	71783.7743760307
321.24	71783.7743760307
323.04	71783.7743760307
338.64	143567.548752061
338.76	717837.743760307
338.88	3948107.59068169
339	6029837.04758658
339.12	4594161.56006597
339.24	2655999.65191314
339.36	717837.743760307
339.48	574270.195008246
339.6	287135.097504123
339.72	143567.548752061
339.84	71783.7743760307
339.96	71783.7743760307
340.08	71783.7743760307
340.2	71783.7743760307
402.96	143567.548752061
