Mass/Charge	Intensity
78.96	3646.80552385627
96.72	3646.80552385627
96.84	7293.61104771254
134.16	7293.61104771254
150.96	3646.80552385627
158.88	3646.80552385627
159	7293.61104771254
163.08	10940.4165715688
177.96	3646.80552385627
179.04	3646.80552385627
181.08	7293.61104771254
181.32	3646.80552385627
193.08	3646.80552385627
195	3646.80552385627
195.12	25527.6386669939
195.24	7293.61104771254
241.68	14587.2220954251
243.36	3646.80552385627
243.72	3646.80552385627
255	7293.61104771254
255.24	3646.80552385627
255.72	3646.80552385627
273	3646.80552385627
273.24	7293.61104771254
293.04	3646.80552385627
310.08	3646.80552385627
316.2	3646.80552385627
321.36	7293.61104771254
328.08	7293.61104771254
328.2	3646.80552385627
328.44	3646.80552385627
337.2	3646.80552385627
338.16	7293.61104771254
345.48	3646.80552385627
345.72	7293.61104771254
345.96	156812.63752582
346.08	160459.443049676
346.2	153165.832001963
346.32	61995.6939055566
346.44	21880.8331431376
346.56	14587.2220954251
346.8	10940.4165715688
347.28	3646.80552385627
347.64	3646.80552385627
348.36	7293.61104771254
394.08	3646.80552385627
394.32	3646.80552385627
402.72	7293.61104771254
407.76	10940.4165715688
407.88	32821.2497147064
408	29174.4441908501
408.12	10940.4165715688
408.24	10940.4165715688
408.36	3646.80552385627
418.92	3646.80552385627
419.16	7293.61104771254
436.56	7293.61104771254
436.68	10940.4165715688
436.8	58348.8883817003
436.92	145872.220954251
437.04	240689.164574514
437.16	164106.248573532
437.28	61995.6939055566
437.4	7293.61104771254
437.52	14587.2220954251
437.64	3646.80552385627
437.76	3646.80552385627
454.8	7293.61104771254
454.92	3646.80552385627
455.04	3646.80552385627
455.16	7293.61104771254
455.28	3646.80552385627
455.52	3646.80552385627
466.08	3646.80552385627
476.88	7293.61104771254
498.48	3646.80552385627
503.88	3646.80552385627
516.72	7293.61104771254
516.84	7293.61104771254
516.96	10940.4165715688
517.08	3646.80552385627
517.2	10940.4165715688
526.44	3646.80552385627
527.16	3646.80552385627
537.96	3646.80552385627
566.04	3646.80552385627
585.12	3646.80552385627
587.76	3646.80552385627
660.12	3646.80552385627
663.48	3646.80552385627
685.92	3646.80552385627
721.92	3646.80552385627
745.68	3646.80552385627
752.16	3646.80552385627
766.2	3646.80552385627
783.6	14587.2220954251
783.72	123991.387811113
783.84	280804.025336933
783.96	474084.718101315
784.08	364680.552385627
784.2	175046.665145101
784.32	58348.8883817003
784.44	21880.8331431376
784.56	14587.2220954251
785.04	3646.80552385627
785.64	3646.80552385627
786.36	3646.80552385627
