Mass/Charge	Intensity
61.8	9352.29158537333
61.92	4676.14579268667
62.88	9352.29158537333
70.92	4676.14579268667
71.04	4676.14579268667
78.24	4676.14579268667
78.36	9352.29158537333
78.48	28056.87475612
78.6	42085.31213418
78.72	116903.644817167
78.84	430205.412927173
78.96	743507.18103718
79.08	149636.665365973
79.2	46761.4579268667
79.32	28056.87475612
79.44	4676.14579268667
79.56	14028.43737806
79.68	14028.43737806
80.28	4676.14579268667
81	9352.29158537333
81.24	4676.14579268667
82.92	4676.14579268667
88.92	9352.29158537333
94.56	4676.14579268667
96.24	32733.0205488067
96.6	18704.5831707467
96.72	56113.74951224
96.84	271216.455975827
96.96	411500.829756427
97.08	126255.93640254
97.2	14028.43737806
97.44	9352.29158537333
97.56	4676.14579268667
97.68	4676.14579268667
97.8	9352.29158537333
98.28	4676.14579268667
99.48	4676.14579268667
100.08	14028.43737806
100.92	14028.43737806
112.92	4676.14579268667
117.12	4676.14579268667
138.84	9352.29158537333
138.96	56113.74951224
139.08	51437.6037195533
141	9352.29158537333
144	4676.14579268667
149.28	4676.14579268667
157.08	4676.14579268667
157.44	4676.14579268667
160.8	4676.14579268667
161.16	4676.14579268667
168.96	4676.14579268667
169.08	4676.14579268667
171.24	4676.14579268667
173.28	9352.29158537333
175.68	4676.14579268667
180.96	4676.14579268667
187.2	4676.14579268667
192.96	4676.14579268667
199.08	32733.0205488067
199.2	9352.29158537333
200.88	4676.14579268667
205.32	9352.29158537333
216.96	4676.14579268667
222.96	4676.14579268667
223.08	14028.43737806
223.2	4676.14579268667
225.12	4676.14579268667
240.84	14028.43737806
240.96	18704.5831707467
241.08	28056.87475612
241.2	9352.29158537333
241.32	9352.29158537333
244.08	9352.29158537333
258.84	14028.43737806
258.96	88846.7700610467
259.08	177693.540122093
259.2	79494.4784756733
259.32	28056.87475612
259.68	9352.29158537333
259.8	9352.29158537333
