Mass/Charge	Intensity
65.04	3058.61108452461
66.72	1529.30554226231
66.84	1529.30554226231
68.88	3058.61108452461
69	3058.61108452461
69.12	3058.61108452461
69.24	3058.61108452461
70.56	3058.61108452461
70.92	6117.22216904922
71.04	4587.91662678692
71.16	1529.30554226231
71.4	3058.61108452461
72.84	4587.91662678692
72.96	1529.30554226231
75	1529.30554226231
76.68	1529.30554226231
76.8	1529.30554226231
76.92	4587.91662678692
78.48	1529.30554226231
79.92	1529.30554226231
80.4	1529.30554226231
80.88	1529.30554226231
81	4587.91662678692
81.12	1529.30554226231
81.36	3058.61108452461
81.6	1529.30554226231
82.2	1529.30554226231
82.68	3058.61108452461
82.8	7646.52771131153
82.92	13763.7498803608
83.04	18351.6665071477
83.16	4587.91662678692
83.4	1529.30554226231
83.88	1529.30554226231
84	1529.30554226231
84.12	1529.30554226231
84.24	1529.30554226231
84.48	4587.91662678692
84.6	9175.83325357384
84.72	15293.0554226231
84.84	58113.6106059676
84.96	209514.859289936
85.08	140696.109888132
85.2	39761.9440988199
85.32	3058.61108452461
85.44	1529.30554226231
85.56	1529.30554226231
85.68	1529.30554226231
85.8	6117.22216904922
85.92	3058.61108452461
86.64	3058.61108452461
86.88	4587.91662678692
87	19880.97204941
87.12	7646.52771131153
91.92	1529.30554226231
92.76	4587.91662678692
94.8	1529.30554226231
96.84	3058.61108452461
96.96	3058.61108452461
97.08	4587.91662678692
97.2	1529.30554226231
98.04	1529.30554226231
98.76	1529.30554226231
100.08	3058.61108452461
100.56	1529.30554226231
100.68	1529.30554226231
100.8	19880.97204941
100.92	100934.165789312
101.04	97875.5547047876
101.16	19880.97204941
101.28	4587.91662678692
101.4	3058.61108452461
101.52	1529.30554226231
101.64	1529.30554226231
101.88	1529.30554226231
102	1529.30554226231
108.96	3058.61108452461
109.08	4587.91662678692
109.2	3058.61108452461
110.16	1529.30554226231
110.64	1529.30554226231
110.76	7646.52771131153
110.88	33644.7219297707
111	94816.943620263
111.12	148342.637599444
111.24	48937.7773523938
111.36	10705.1387958361
111.48	10705.1387958361
111.6	10705.1387958361
111.72	3058.61108452461
111.84	1529.30554226231
111.96	1529.30554226231
112.44	1529.30554226231
114.48	1529.30554226231
115.2	1529.30554226231
127.2	3058.61108452461
127.32	1529.30554226231
128.64	3058.61108452461
128.76	1529.30554226231
128.88	9175.83325357384
129	48937.7773523938
129.12	108580.693500624
129.24	29056.8053029838
129.36	1529.30554226231
129.48	1529.30554226231
129.6	1529.30554226231
129.84	3058.61108452461
129.96	3058.61108452461
130.2	4587.91662678692
130.32	3058.61108452461
130.92	1529.30554226231
131.04	22939.5831339346
131.16	19880.97204941
131.28	1529.30554226231
136.68	3058.61108452461
136.92	22939.5831339346
137.04	9175.83325357384
137.16	9175.83325357384
137.4	3058.61108452461
141	1529.30554226231
154.68	6117.22216904922
154.92	9175.83325357384
155.04	30586.1108452461
155.16	22939.5831339346
155.28	9175.83325357384
155.76	3058.61108452461
171.24	1529.30554226231
172.08	3058.61108452461
172.2	1529.30554226231
172.8	1529.30554226231
172.92	9175.83325357384
173.04	42820.5551833446
173.16	85641.1103666891
173.28	36703.3330142953
173.4	7646.52771131153
173.52	7646.52771131153
173.64	7646.52771131153
173.88	1529.30554226231
