Mass/Charge	Intensity
58.8	441.145829498742
58.92	441.145829498742
59.16	882.291658997484
61.32	441.145829498742
61.68	882.291658997484
61.8	882.291658997484
61.92	441.145829498742
68.16	441.145829498742
71.4	441.145829498742
72	441.145829498742
75	441.145829498742
78.48	882.291658997484
78.6	882.291658997484
78.84	2646.87497699245
78.96	8381.7707604761
79.08	882.291658997484
79.32	882.291658997484
79.44	882.291658997484
79.68	441.145829498742
79.8	1323.43748849623
79.92	441.145829498742
80.04	441.145829498742
80.76	882.291658997484
80.88	882.291658997484
81	1764.58331799497
81.12	441.145829498742
81.36	441.145829498742
81.72	441.145829498742
83.04	441.145829498742
83.88	441.145829498742
84	441.145829498742
86.76	441.145829498742
86.88	2205.72914749371
89.04	441.145829498742
90.96	882.291658997484
95.88	882.291658997484
96.84	5734.89578348365
96.96	11028.6457374686
97.08	7058.33327197987
97.2	882.291658997484
97.32	441.145829498742
97.56	882.291658997484
97.92	882.291658997484
98.4	441.145829498742
98.64	441.145829498742
98.76	1764.58331799497
98.88	4411.45829498742
99	1764.58331799497
99.12	441.145829498742
99.24	882.291658997484
100.08	441.145829498742
100.2	441.145829498742
100.68	441.145829498742
100.8	882.291658997484
100.92	2646.87497699245
101.04	1764.58331799497
101.16	882.291658997484
102	1323.43748849623
102.12	882.291658997484
102.96	882.291658997484
103.92	882.291658997484
110.04	1764.58331799497
111.96	441.145829498742
112.08	441.145829498742
112.32	441.145829498742
112.92	441.145829498742
113.28	441.145829498742
114.96	441.145829498742
115.32	441.145829498742
117.12	441.145829498742
119.64	441.145829498742
121.08	1764.58331799497
122.28	441.145829498742
124.56	441.145829498742
125.04	882.291658997484
125.16	1323.43748849623
125.28	882.291658997484
126.6	441.145829498742
126.84	2205.72914749371
126.96	1323.43748849623
127.08	3970.31246548868
127.44	441.145829498742
127.68	1323.43748849623
129.12	441.145829498742
130.08	441.145829498742
134.88	882.291658997484
135.96	441.145829498742
136.08	1323.43748849623
136.2	441.145829498742
136.56	441.145829498742
139.44	441.145829498742
139.56	882.291658997484
140.16	1323.43748849623
140.28	882.291658997484
140.52	441.145829498742
141.36	441.145829498742
142.08	441.145829498742
142.68	1323.43748849623
143.04	441.145829498742
144	882.291658997484
144.36	441.145829498742
145.92	441.145829498742
147.6	882.291658997484
148.08	882.291658997484
149.88	882.291658997484
150	1323.43748849623
150.24	441.145829498742
152.04	441.145829498742
152.16	2205.72914749371
153.12	441.145829498742
153.96	441.145829498742
154.08	441.145829498742
154.2	1764.58331799497
154.32	882.291658997484
155.28	441.145829498742
156.24	441.145829498742
157.2	441.145829498742
157.92	441.145829498742
158.04	882.291658997484
158.16	441.145829498742
159	1323.43748849623
159.12	2646.87497699245
160.2	882.291658997484
161.04	1764.58331799497
162.12	441.145829498742
162.96	882.291658997484
163.2	441.145829498742
164.16	441.145829498742
164.28	882.291658997484
164.4	441.145829498742
165.12	882.291658997484
165.24	882.291658997484
165.36	882.291658997484
165.48	441.145829498742
166.08	882.291658997484
167.04	1323.43748849623
167.16	882.291658997484
167.28	882.291658997484
168.12	441.145829498742
168.24	1323.43748849623
168.96	441.145829498742
170.16	882.291658997484
170.4	441.145829498742
170.52	441.145829498742
171.24	882.291658997484
171.72	441.145829498742
171.96	1323.43748849623
172.08	6617.18744248113
172.2	12352.0832259648
172.32	3970.31246548868
172.44	2646.87497699245
172.8	882.291658997484
172.92	441.145829498742
173.16	441.145829498742
173.4	441.145829498742
174.36	441.145829498742
177.12	1323.43748849623
177.24	882.291658997484
178.2	441.145829498742
178.32	1323.43748849623
178.44	441.145829498742
178.92	1323.43748849623
179.04	1323.43748849623
179.16	882.291658997484
180.12	882.291658997484
180.24	441.145829498742
181.08	441.145829498742
181.2	441.145829498742
181.32	441.145829498742
181.44	441.145829498742
182.28	441.145829498742
182.4	441.145829498742
183.24	441.145829498742
184.44	441.145829498742
184.56	441.145829498742
185.52	441.145829498742
189	882.291658997484
189.24	441.145829498742
192.12	882.291658997484
192.96	441.145829498742
193.2	882.291658997484
194.16	441.145829498742
195.72	441.145829498742
196.68	441.145829498742
203.28	441.145829498742
208.08	441.145829498742
208.2	882.291658997484
208.68	441.145829498742
208.92	882.291658997484
209.04	1764.58331799497
209.4	441.145829498742
209.88	441.145829498742
210.12	882.291658997484
214.08	882.291658997484
214.92	882.291658997484
215.04	882.291658997484
215.16	882.291658997484
215.4	441.145829498742
215.64	882.291658997484
220.08	441.145829498742
220.2	1764.58331799497
220.32	1764.58331799497
221.28	441.145829498742
222	441.145829498742
222.12	441.145829498742
222.24	441.145829498742
222.36	441.145829498742
224.04	1323.43748849623
224.16	882.291658997484
224.4	1323.43748849623
224.52	441.145829498742
226.08	441.145829498742
226.2	882.291658997484
226.8	441.145829498742
227.16	882.291658997484
227.4	441.145829498742
229.32	441.145829498742
236.88	882.291658997484
237	441.145829498742
237.84	1323.43748849623
238.2	882.291658997484
239.04	441.145829498742
239.28	882.291658997484
239.4	441.145829498742
240	882.291658997484
240.24	2205.72914749371
240.36	2205.72914749371
240.48	441.145829498742
240.72	441.145829498742
241.32	441.145829498742
242.04	1323.43748849623
242.16	1764.58331799497
242.28	882.291658997484
242.4	882.291658997484
242.52	441.145829498742
243.84	441.145829498742
243.96	882.291658997484
244.08	2646.87497699245
244.2	1323.43748849623
244.32	3088.02080649119
244.92	882.291658997484
246	882.291658997484
246.36	441.145829498742
246.6	441.145829498742
251.16	441.145829498742
252.12	441.145829498742
252.6	441.145829498742
253.2	441.145829498742
253.92	441.145829498742
254.04	1323.43748849623
254.16	441.145829498742
254.28	441.145829498742
