Mass/Charge	Intensity
78.84	125653.819741107
78.96	83769.2131607381
79.2	41884.606580369
93	41884.606580369
96.84	41884.606580369
108.12	83769.2131607381
125.16	41884.606580369
127.92	41884.606580369
128.28	41884.606580369
133.8	83769.2131607381
134.04	209423.032901845
134.16	376961.459223321
134.76	41884.606580369
135	83769.2131607381
135.12	335076.852642952
135.24	41884.606580369
135.36	41884.606580369
136.92	41884.606580369
143.04	41884.606580369
156.12	41884.606580369
158.64	125653.819741107
158.76	712038.311866274
158.88	2261768.75533993
159	4020922.23171543
159.12	2638730.21456325
159.24	418846.06580369
159.36	335076.852642952
159.48	293192.246062583
159.6	125653.819741107
159.72	125653.819741107
159.96	209423.032901845
160.08	83769.2131607381
160.68	41884.606580369
166.08	41884.606580369
175.08	293192.246062583
175.2	83769.2131607381
176.16	41884.606580369
176.76	125653.819741107
176.88	209423.032901845
177	251307.639482214
177.12	251307.639482214
177.24	41884.606580369
177.48	41884.606580369
177.6	41884.606580369
178.32	41884.606580369
183.24	41884.606580369
197.16	41884.606580369
214.2	83769.2131607381
214.32	41884.606580369
214.92	41884.606580369
215.16	41884.606580369
238.8	41884.606580369
238.92	293192.246062583
239.04	251307.639482214
239.16	41884.606580369
239.28	41884.606580369
239.4	83769.2131607381
239.52	41884.606580369
256.08	41884.606580369
272.88	251307.639482214
273	251307.639482214
273.12	418846.06580369
273.24	293192.246062583
273.6	41884.606580369
273.72	125653.819741107
273.84	83769.2131607381
273.96	125653.819741107
274.08	251307.639482214
274.2	125653.819741107
274.44	41884.606580369
274.56	41884.606580369
291.12	41884.606580369
306	41884.606580369
306.12	125653.819741107
306.24	83769.2131607381
307.08	41884.606580369
309.96	41884.606580369
310.92	41884.606580369
311.04	41884.606580369
311.16	41884.606580369
328.92	41884.606580369
329.04	251307.639482214
329.16	209423.032901845
329.28	83769.2131607381
329.4	41884.606580369
329.52	41884.606580369
334.8	41884.606580369
335.16	41884.606580369
347.16	41884.606580369
347.28	41884.606580369
354.12	83769.2131607381
370.92	41884.606580369
371.16	83769.2131607381
408.72	460730.672384059
408.84	1507845.83689329
408.96	2764384.03430436
409.08	1842922.68953624
409.2	544499.885544798
409.32	628269.098705536
409.44	251307.639482214
409.56	83769.2131607381
410.52	41884.606580369
425.88	41884.606580369
426.72	83769.2131607381
426.84	293192.246062583
426.96	376961.459223321
427.08	670153.705285905
427.2	41884.606580369
427.32	41884.606580369
463.2	41884.606580369
488.64	41884.606580369
488.76	167538.426321476
488.88	167538.426321476
489	83769.2131607381
489.12	83769.2131607381
489.36	83769.2131607381
489.72	41884.606580369
506.4	41884.606580369
506.52	251307.639482214
506.64	1298422.80399144
506.76	5026152.78964428
506.88	6952844.69234126
507	4732960.5435817
507.12	2848153.24746509
507.24	1424076.62373255
507.36	418846.06580369
507.48	418846.06580369
507.6	167538.426321476
507.72	83769.2131607381
507.96	41884.606580369
