Mass/Charge	Intensity
58.8	352.916663598994
58.92	705.833327197987
59.04	352.916663598994
59.88	352.916663598994
60	705.833327197987
71.64	352.916663598994
78.36	705.833327197987
82.2	705.833327197987
83.52	352.916663598994
84	352.916663598994
86.4	1411.66665439597
86.64	1058.74999079698
86.76	352.916663598994
86.88	3882.08329958893
87	12352.0832259648
87.12	2470.41664519296
87.24	705.833327197987
87.36	352.916663598994
87.6	705.833327197987
87.72	705.833327197987
87.84	7058.33327197987
87.96	21174.9998159396
88.08	9175.83325357383
88.2	2470.41664519296
88.32	2117.49998159396
89.28	1058.74999079698
89.4	705.833327197987
89.64	352.916663598994
90.48	352.916663598994
99.96	705.833327197987
100.08	352.916663598994
101.76	705.833327197987
101.88	705.833327197987
102	3176.24997239094
102.12	705.833327197987
102.84	705.833327197987
103.92	352.916663598994
104.04	352.916663598994
104.4	352.916663598994
117.96	352.916663598994
120.12	1411.66665439597
128.16	1764.58331799497
128.28	352.916663598994
129.84	705.833327197987
129.96	1058.74999079698
130.08	2117.49998159396
131.76	705.833327197987
132.12	352.916663598994
132.84	352.916663598994
147.84	352.916663598994
147.96	2823.33330879195
148.08	2117.49998159396
148.2	1764.58331799497
