Mass/Charge	Intensity
57	1676.35415209522
57.96	1676.35415209522
67.44	1676.35415209522
73.92	1676.35415209522
75	1676.35415209522
75.84	1676.35415209522
75.96	1676.35415209522
79.92	1676.35415209522
84.48	1676.35415209522
84.96	8381.7707604761
85.08	6705.41660838088
85.68	1676.35415209522
85.8	8381.7707604761
85.92	25145.3122814283
86.04	33527.0830419044
86.16	10058.1249125713
86.52	1676.35415209522
86.64	5029.06245628566
86.76	3352.70830419044
86.88	6705.41660838088
87	35203.4371939996
87.12	6705.41660838088
87.24	3352.70830419044
87.48	3352.70830419044
87.6	3352.70830419044
87.84	5029.06245628566
87.96	36879.7913460948
88.08	13410.8332167618
88.2	3352.70830419044
93.96	1676.35415209522
97.92	3352.70830419044
101.04	3352.70830419044
102	3352.70830419044
102.84	5029.06245628566
102.96	6705.41660838088
103.44	1676.35415209522
103.8	5029.06245628566
103.92	10058.1249125713
104.04	8381.7707604761
104.16	1676.35415209522
104.28	1676.35415209522
110.76	1676.35415209522
110.88	1676.35415209522
111	25145.3122814283
111.12	35203.4371939996
111.24	3352.70830419044
111.36	1676.35415209522
111.48	1676.35415209522
111.6	8381.7707604761
111.72	10058.1249125713
111.84	25145.3122814283
111.96	112315.72819038
112.08	113992.082342475
112.2	26821.6664335235
112.32	3352.70830419044
112.44	8381.7707604761
112.8	3352.70830419044
113.04	3352.70830419044
114.12	1676.35415209522
118.08	3352.70830419044
121.8	1676.35415209522
128.16	1676.35415209522
129	1676.35415209522
129.96	5029.06245628566
130.08	20116.2498251426
132.84	1676.35415209522
135.24	1676.35415209522
136.8	1676.35415209522
139.68	1676.35415209522
145.2	1676.35415209522
146.16	1676.35415209522
146.88	1676.35415209522
148.08	1676.35415209522
150.12	1676.35415209522
156.36	3352.70830419044
174	1676.35415209522
174.12	1676.35415209522
177.24	1676.35415209522
191.88	5029.06245628566
192	20116.2498251426
192.12	51966.9787149518
192.24	43585.2079544757
192.36	11734.4790646665
192.48	1676.35415209522
192.72	1676.35415209522
758.04	1676.35415209522
