Mass/Charge	Intensity
58.8	1882.2222058613
59.16	1882.2222058613
61.08	941.11110293065
65.52	1882.2222058613
67.08	1882.2222058613
70.8	941.11110293065
70.92	3764.4444117226
72.84	941.11110293065
72.96	3764.4444117226
74.04	941.11110293065
75	941.11110293065
78.24	1882.2222058613
78.36	2823.33330879195
78.48	941.11110293065
78.72	2823.33330879195
78.84	14116.6665439597
78.96	29174.4441908501
79.08	10352.2221322371
79.2	5646.6666175839
79.32	941.11110293065
79.44	941.11110293065
79.56	2823.33330879195
79.8	941.11110293065
80.16	1882.2222058613
80.88	941.11110293065
82.8	941.11110293065
82.92	1882.2222058613
85.92	941.11110293065
87	941.11110293065
87.84	1882.2222058613
87.96	1882.2222058613
88.08	2823.33330879195
88.92	941.11110293065
89.88	941.11110293065
90.12	941.11110293065
90.48	941.11110293065
93.96	1882.2222058613
94.92	941.11110293065
96.72	1882.2222058613
96.84	3764.4444117226
96.96	10352.2221322371
97.08	941.11110293065
97.2	941.11110293065
98.88	1882.2222058613
99.48	941.11110293065
100.92	1882.2222058613
102.96	941.11110293065
106.92	1882.2222058613
107.04	1882.2222058613
107.16	3764.4444117226
107.28	941.11110293065
107.88	1882.2222058613
108	941.11110293065
108.84	941.11110293065
109.92	941.11110293065
111.12	941.11110293065
114.96	941.11110293065
115.08	4705.55551465325
115.92	1882.2222058613
121.08	941.11110293065
123.12	941.11110293065
125.16	941.11110293065
126.96	1882.2222058613
127.08	2823.33330879195
128.16	1882.2222058613
129.12	1882.2222058613
129.24	941.11110293065
131.88	3764.4444117226
132	4705.55551465325
132.12	13175.5554410291
132.24	1882.2222058613
132.96	2823.33330879195
133.08	3764.4444117226
133.68	941.11110293065
134.04	6587.77772051455
134.16	21645.5553674049
134.28	4705.55551465325
135	3764.4444117226
135.12	11293.3332351678
135.24	3764.4444117226
135.36	1882.2222058613
135.6	941.11110293065
136.92	941.11110293065
137.04	1882.2222058613
139.08	941.11110293065
141.12	941.11110293065
142.8	1882.2222058613
143.04	941.11110293065
146.88	2823.33330879195
147	8469.99992637585
147.12	21645.5553674049
147.24	9411.1110293065
147.36	2823.33330879195
149.28	941.11110293065
150.96	941.11110293065
151.08	941.11110293065
152.88	1882.2222058613
153.12	941.11110293065
155.4	2823.33330879195
156.96	941.11110293065
158.16	2823.33330879195
162.96	941.11110293065
171.12	2823.33330879195
171.24	941.11110293065
172.08	1882.2222058613
173.04	1882.2222058613
173.16	941.11110293065
173.52	941.11110293065
174	941.11110293065
174.12	941.11110293065
174.96	941.11110293065
175.08	2823.33330879195
175.2	1882.2222058613
175.44	941.11110293065
176.16	941.11110293065
177.12	2823.33330879195
177.24	1882.2222058613
177.36	2823.33330879195
177.48	941.11110293065
181.08	941.11110293065
191.16	941.11110293065
193.44	941.11110293065
197.28	2823.33330879195
198.12	941.11110293065
198.84	941.11110293065
199.08	2823.33330879195
199.2	4705.55551465325
199.56	941.11110293065
205.08	941.11110293065
211.08	2823.33330879195
211.2	2823.33330879195
211.56	941.11110293065
211.8	941.11110293065
214.2	1882.2222058613
215.4	941.11110293065
215.64	941.11110293065
225.24	941.11110293065
228.36	2823.33330879195
235.08	941.11110293065
241.08	941.11110293065
243.24	1882.2222058613
248.88	941.11110293065
249	4705.55551465325
249.12	941.11110293065
249.96	941.11110293065
257.04	941.11110293065
257.16	1882.2222058613
259.08	1882.2222058613
259.32	941.11110293065
265.2	1882.2222058613
270	941.11110293065
270.12	941.11110293065
285.12	941.11110293065
285.24	4705.55551465325
285.48	1882.2222058613
287.04	2823.33330879195
287.16	3764.4444117226
287.28	941.11110293065
287.4	941.11110293065
293.04	941.11110293065
294	941.11110293065
303	1882.2222058613
303.24	941.11110293065
303.96	941.11110293065
304.2	2823.33330879195
309	941.11110293065
311.28	941.11110293065
328.92	941.11110293065
329.04	1882.2222058613
329.16	941.11110293065
346.68	1882.2222058613
346.8	11293.3332351678
346.92	25409.9997791275
347.04	82817.7770578972
347.16	79994.4437491052
347.28	23527.7775732662
347.4	14116.6665439597
347.52	5646.6666175839
347.64	5646.6666175839
347.76	941.11110293065
347.88	2823.33330879195
348.12	941.11110293065
