Mass/Charge	Intensity
107.04	6528.95827658138
134.04	13057.9165531628
134.16	6528.95827658138
135.24	6528.95827658138
138.24	13057.9165531628
159	13057.9165531628
159.6	6528.95827658138
160.92	6528.95827658138
175.08	6528.95827658138
177	6528.95827658138
190.2	6528.95827658138
262.92	6528.95827658138
271.08	19586.8748297441
272.88	13057.9165531628
273	6528.95827658138
310.32	6528.95827658138
325.8	6528.95827658138
327.84	6528.95827658138
328.08	13057.9165531628
328.2	6528.95827658138
328.32	19586.8748297441
329.4	6528.95827658138
329.88	6528.95827658138
330.12	13057.9165531628
330.24	6528.95827658138
338.88	6528.95827658138
339.12	6528.95827658138
339.96	6528.95827658138
340.92	6528.95827658138
345.72	6528.95827658138
345.84	6528.95827658138
346.08	19586.8748297441
381	13057.9165531628
381.12	6528.95827658138
381.24	13057.9165531628
382.08	13057.9165531628
382.2	6528.95827658138
383.04	45702.7079360697
383.16	26115.8331063255
385.08	6528.95827658138
390.72	6528.95827658138
400.08	6528.95827658138
401.16	6528.95827658138
407.52	6528.95827658138
407.64	6528.95827658138
407.76	65289.5827658138
407.88	39173.7496594883
408	130579.165531628
408.12	45702.7079360697
408.24	32644.7913829069
408.36	26115.8331063255
408.48	13057.9165531628
408.72	6528.95827658138
408.84	6528.95827658138
408.96	26115.8331063255
409.08	19586.8748297441
409.2	13057.9165531628
409.44	6528.95827658138
409.68	6528.95827658138
409.8	13057.9165531628
409.92	45702.7079360697
410.04	39173.7496594883
410.16	45702.7079360697
410.28	6528.95827658138
410.4	13057.9165531628
410.64	6528.95827658138
418.8	6528.95827658138
421.2	6528.95827658138
425.64	6528.95827658138
425.76	26115.8331063255
425.88	39173.7496594883
426	78347.4993189766
426.12	32644.7913829069
426.24	26115.8331063255
426.36	26115.8331063255
426.72	6528.95827658138
426.84	6528.95827658138
426.96	19586.8748297441
427.08	13057.9165531628
427.2	6528.95827658138
427.44	6528.95827658138
427.56	13057.9165531628
427.92	6528.95827658138
428.04	58760.6244892324
428.16	19586.8748297441
428.28	13057.9165531628
428.88	6528.95827658138
442.68	6528.95827658138
442.92	6528.95827658138
443.28	6528.95827658138
444.72	13057.9165531628
445.08	6528.95827658138
460.92	6528.95827658138
461.04	19586.8748297441
461.16	6528.95827658138
461.28	13057.9165531628
461.4	13057.9165531628
461.64	13057.9165531628
461.76	6528.95827658138
462	13057.9165531628
462.12	6528.95827658138
462.24	6528.95827658138
462.72	19586.8748297441
462.84	52231.6662126511
462.96	39173.7496594883
463.08	39173.7496594883
463.2	52231.6662126511
463.32	6528.95827658138
463.56	6528.95827658138
471	6528.95827658138
479.04	6528.95827658138
479.16	6528.95827658138
479.76	6528.95827658138
479.88	6528.95827658138
480.12	19586.8748297441
480.84	13057.9165531628
480.96	32644.7913829069
481.08	13057.9165531628
481.2	19586.8748297441
487.8	6528.95827658138
487.92	6528.95827658138
488.04	6528.95827658138
494.04	6528.95827658138
505.92	6528.95827658138
510.96	6528.95827658138
511.8	6528.95827658138
541.56	6528.95827658138
576.96	6528.95827658138
577.08	13057.9165531628
577.2	6528.95827658138
619.8	13057.9165531628
619.92	6528.95827658138
657.12	6528.95827658138
674.04	6528.95827658138
675	6528.95827658138
675.12	6528.95827658138
675.36	6528.95827658138
693.96	6528.95827658138
711.96	6528.95827658138
712.08	13057.9165531628
728.16	6528.95827658138
728.28	6528.95827658138
729.84	19586.8748297441
729.96	58760.6244892324
730.08	58760.6244892324
730.2	19586.8748297441
730.32	39173.7496594883
730.68	13057.9165531628
791.76	6528.95827658138
791.88	6528.95827658138
792	19586.8748297441
808.8	13057.9165531628
808.92	13057.9165531628
809.52	26115.8331063255
809.64	261158.331063255
809.76	463556.037637278
809.88	1005459.57459353
810	698598.535594208
810.12	404795.413148046
810.24	104463.332425302
810.36	13057.9165531628
810.48	6528.95827658138
810.84	13057.9165531628
811.32	6528.95827658138
812.04	6528.95827658138
