Mass/Charge	Intensity
54.24	1646.94443012864
58.92	823.472215064318
59.04	3293.88886025727
59.76	823.472215064318
60.96	823.472215064318
61.68	2470.41664519296
61.8	823.472215064318
61.92	3293.88886025727
62.04	3293.88886025727
64.92	823.472215064318
70.92	1646.94443012864
71.16	823.472215064318
72.96	2470.41664519296
76.92	823.472215064318
78.36	2470.41664519296
78.48	823.472215064318
78.6	5764.30550545023
78.72	4117.36107532159
78.84	15645.9720862221
78.96	12352.0832259648
79.08	2470.41664519296
79.2	1646.94443012864
79.32	1646.94443012864
79.44	823.472215064318
79.56	823.472215064318
79.8	1646.94443012864
80.64	823.472215064318
80.88	1646.94443012864
81.12	823.472215064318
82.92	823.472215064318
84.84	1646.94443012864
84.96	4117.36107532159
85.08	2470.41664519296
86.88	4940.83329038591
87	1646.94443012864
89.04	823.472215064318
89.16	823.472215064318
95.04	1646.94443012864
96	823.472215064318
96.72	1646.94443012864
96.84	10705.1387958361
96.96	25527.6386669939
97.08	5764.30550545023
97.32	823.472215064318
97.44	3293.88886025727
97.68	1646.94443012864
98.04	823.472215064318
99	823.472215064318
99.12	823.472215064318
99.24	2470.41664519296
100.08	823.472215064318
100.8	823.472215064318
101.04	1646.94443012864
102.96	823.472215064318
107.04	823.472215064318
108.12	823.472215064318
108.96	823.472215064318
109.08	823.472215064318
109.8	823.472215064318
111	823.472215064318
111.12	823.472215064318
111.6	823.472215064318
113.04	823.472215064318
113.28	823.472215064318
114.96	823.472215064318
116.52	1646.94443012864
117	1646.94443012864
117.12	2470.41664519296
119.16	823.472215064318
120.96	1646.94443012864
122.04	1646.94443012864
122.28	823.472215064318
122.88	1646.94443012864
124.08	823.472215064318
124.8	823.472215064318
125.04	2470.41664519296
125.76	823.472215064318
126.12	823.472215064318
126.48	1646.94443012864
126.84	1646.94443012864
127.08	1646.94443012864
127.2	1646.94443012864
128.04	823.472215064318
129.12	823.472215064318
131.4	823.472215064318
132.12	1646.94443012864
136.08	1646.94443012864
138	2470.41664519296
139.08	823.472215064318
139.2	1646.94443012864
141.12	823.472215064318
142.92	823.472215064318
143.04	823.472215064318
144.84	1646.94443012864
144.96	823.472215064318
145.08	823.472215064318
145.2	823.472215064318
146.16	823.472215064318
147	823.472215064318
151.08	1646.94443012864
153	823.472215064318
153.12	823.472215064318
153.72	823.472215064318
156.12	1646.94443012864
156.24	823.472215064318
156.84	1646.94443012864
156.96	823.472215064318
157.08	3293.88886025727
157.2	1646.94443012864
157.32	1646.94443012864
159	1646.94443012864
159.24	3293.88886025727
159.36	823.472215064318
159.48	823.472215064318
159.6	823.472215064318
159.72	823.472215064318
160.2	823.472215064318
161.04	1646.94443012864
162.84	823.472215064318
165	823.472215064318
166.08	1646.94443012864
167.88	823.472215064318
168	823.472215064318
169.08	823.472215064318
171.12	1646.94443012864
171.24	1646.94443012864
173.16	1646.94443012864
174	823.472215064318
176.04	823.472215064318
177.12	1646.94443012864
178.08	823.472215064318
179.04	1646.94443012864
179.16	823.472215064318
179.76	823.472215064318
180.12	823.472215064318
180.48	823.472215064318
181.2	823.472215064318
183	823.472215064318
183.12	823.472215064318
185.04	1646.94443012864
186.96	2470.41664519296
188.28	1646.94443012864
193.08	823.472215064318
194.88	4117.36107532159
195	7411.24993557887
195.12	3293.88886025727
195.24	2470.41664519296
196.2	1646.94443012864
197.28	823.472215064318
198.6	1646.94443012864
198.96	823.472215064318
199.08	823.472215064318
199.2	823.472215064318
199.32	823.472215064318
201.12	2470.41664519296
202.92	823.472215064318
203.04	2470.41664519296
203.16	823.472215064318
203.28	823.472215064318
204.12	1646.94443012864
205.2	823.472215064318
205.32	823.472215064318
205.56	1646.94443012864
207.24	1646.94443012864
214.8	1646.94443012864
214.92	1646.94443012864
215.04	823.472215064318
215.16	1646.94443012864
215.28	823.472215064318
216.96	1646.94443012864
217.08	3293.88886025727
217.32	1646.94443012864
217.8	823.472215064318
219	823.472215064318
219.6	823.472215064318
220.2	1646.94443012864
220.32	1646.94443012864
220.44	823.472215064318
229.08	2470.41664519296
233.16	1646.94443012864
233.28	823.472215064318
233.52	823.472215064318
234	823.472215064318
239.16	823.472215064318
241.2	823.472215064318
248.16	1646.94443012864
258.84	823.472215064318
258.96	823.472215064318
259.2	2470.41664519296
276.6	823.472215064318
276.72	3293.88886025727
276.84	1646.94443012864
276.96	15645.9720862221
277.08	34585.8330327014
277.2	32938.8886025727
277.32	8234.72215064319
277.44	3293.88886025727
277.56	2470.41664519296
277.8	1646.94443012864
278.16	1646.94443012864
