Mass/Charge	Intensity
55.68	882.291658997484
58.44	441.145829498742
58.56	882.291658997484
58.68	2205.72914749371
58.8	4852.60412448616
58.92	5734.89578348365
59.04	3088.02080649119
59.16	441.145829498742
59.28	882.291658997484
60.84	441.145829498742
68.88	441.145829498742
69	1323.43748849623
70.92	882.291658997484
71.04	882.291658997484
71.88	441.145829498742
72.72	441.145829498742
72.84	441.145829498742
72.96	2205.72914749371
73.08	1323.43748849623
75	1764.58331799497
79.08	441.145829498742
79.92	441.145829498742
84.6	441.145829498742
84.96	1764.58331799497
85.08	882.291658997484
85.2	441.145829498742
87	4852.60412448616
87.12	2646.87497699245
87.48	882.291658997484
87.96	1323.43748849623
88.56	441.145829498742
88.8	1764.58331799497
88.92	7058.33327197987
89.16	882.291658997484
94.92	441.145829498742
95.04	441.145829498742
101.04	882.291658997484
101.16	441.145829498742
102	882.291658997484
102.84	1323.43748849623
102.96	882.291658997484
103.68	441.145829498742
104.64	441.145829498742
105	441.145829498742
105.12	1323.43748849623
105.6	441.145829498742
111.12	441.145829498742
112.92	441.145829498742
113.28	441.145829498742
113.4	882.291658997484
120.84	441.145829498742
120.96	2205.72914749371
121.08	1323.43748849623
121.2	1764.58331799497
128.88	882.291658997484
129	441.145829498742
130.92	1323.43748849623
131.04	2205.72914749371
131.16	3529.16663598994
131.28	441.145829498742
131.4	441.145829498742
131.64	441.145829498742
131.76	441.145829498742
132.12	882.291658997484
134.16	441.145829498742
147.12	441.145829498742
148.08	441.145829498742
148.8	882.291658997484
148.92	1323.43748849623
149.04	4411.45829498742
149.16	9264.06241947358
149.28	1764.58331799497
149.4	882.291658997484
