Mass/Charge	Intensity
70.92	3323.29858222386
78.36	6646.59716444771
78.84	6646.59716444771
78.96	16616.4929111193
79.92	3323.29858222386
98.76	3323.29858222386
109.2	3323.29858222386
110.88	3323.29858222386
111.12	3323.29858222386
111.84	3323.29858222386
128.04	6646.59716444771
128.16	6646.59716444771
137.04	3323.29858222386
137.16	3323.29858222386
142.08	3323.29858222386
145.2	6646.59716444771
147.96	3323.29858222386
154.2	3323.29858222386
158.88	6646.59716444771
159	29909.6872400147
159.12	3323.29858222386
159.48	3323.29858222386
161.04	3323.29858222386
163.08	3323.29858222386
165.12	6646.59716444771
171	3323.29858222386
171.24	6646.59716444771
171.84	3323.29858222386
172.2	3323.29858222386
172.32	6646.59716444771
175.08	3323.29858222386
179.16	3323.29858222386
189	6646.59716444771
189.12	26586.3886577908
189.24	19939.7914933431
189.36	3323.29858222386
189.84	3323.29858222386
189.96	3323.29858222386
193.08	3323.29858222386
199.08	6646.59716444771
199.8	3323.29858222386
206.04	3323.29858222386
208.08	3323.29858222386
213.24	3323.29858222386
231.24	3323.29858222386
235.44	6646.59716444771
238.44	3323.29858222386
246	3323.29858222386
248.28	6646.59716444771
254.16	6646.59716444771
264	3323.29858222386
265.44	3323.29858222386
271.2	3323.29858222386
272.16	3323.29858222386
273	9969.89574667157
273.12	13293.1943288954
273.24	6646.59716444771
275.4	3323.29858222386
283.08	3323.29858222386
291.12	3323.29858222386
300	9969.89574667157
300.12	9969.89574667157
300.24	13293.1943288954
300.36	6646.59716444771
301.2	6646.59716444771
301.68	3323.29858222386
304.92	3323.29858222386
305.16	3323.29858222386
305.28	3323.29858222386
305.4	3323.29858222386
305.52	3323.29858222386
311.28	3323.29858222386
320.4	3323.29858222386
322.92	13293.1943288954
323.16	16616.4929111193
323.28	3323.29858222386
323.4	13293.1943288954
324	9969.89574667157
342.72	3323.29858222386
343.8	9969.89574667157
343.92	3323.29858222386
345	9969.89574667157
345.36	3323.29858222386
346.44	3323.29858222386
355.32	9969.89574667157
357	3323.29858222386
361.2	3323.29858222386
363.48	6646.59716444771
379.92	3323.29858222386
381.24	3323.29858222386
384.72	3323.29858222386
384.84	23263.090075567
384.96	23263.090075567
385.08	29909.6872400147
385.2	3323.29858222386
385.32	3323.29858222386
385.56	3323.29858222386
385.68	3323.29858222386
385.92	3323.29858222386
386.16	3323.29858222386
387.24	6646.59716444771
396	3323.29858222386
399.96	6646.59716444771
401.28	6646.59716444771
402.72	19939.7914933431
402.84	9969.89574667157
402.96	23263.090075567
403.08	66465.9716444771
403.2	19939.7914933431
403.68	3323.29858222386
403.8	3323.29858222386
404.52	3323.29858222386
406.92	3323.29858222386
407.04	6646.59716444771
407.16	3323.29858222386
411.24	3323.29858222386
420.84	13293.1943288954
426.84	6646.59716444771
447.24	3323.29858222386
450.6	3323.29858222386
453	3323.29858222386
455.04	3323.29858222386
456.96	3323.29858222386
458.28	6646.59716444771
460.56	3323.29858222386
460.92	3323.29858222386
461.04	6646.59716444771
461.16	9969.89574667157
461.28	6646.59716444771
461.52	3323.29858222386
461.88	6646.59716444771
462.12	3323.29858222386
462.24	3323.29858222386
480.12	6646.59716444771
489	3323.29858222386
491.88	3323.29858222386
504.96	3323.29858222386
507	3323.29858222386
507.12	6646.59716444771
515.4	3323.29858222386
515.52	3323.29858222386
515.64	13293.1943288954
515.76	6646.59716444771
516.36	3323.29858222386
523.08	3323.29858222386
524.28	6646.59716444771
524.4	46526.180151134
524.52	162841.630528969
524.64	136255.241871178
524.76	116315.450377835
524.88	69789.270226701
525	66465.9716444771
525.12	83082.4645555964
525.24	33232.9858222386
525.36	26586.3886577908
525.6	3323.29858222386
526.2	3323.29858222386
535.08	3323.29858222386
582.24	3323.29858222386
585	3323.29858222386
615.96	3323.29858222386
627.96	3323.29858222386
628.44	3323.29858222386
645.96	13293.1943288954
646.08	6646.59716444771
646.2	23263.090075567
646.32	3323.29858222386
646.44	3323.29858222386
647.04	6646.59716444771
647.16	3323.29858222386
647.64	3323.29858222386
665.28	3323.29858222386
708	3323.29858222386
726.84	3323.29858222386
730.92	3323.29858222386
742.8	6646.59716444771
742.92	3323.29858222386
833.04	6646.59716444771
