Mass/Charge	Intensity
78.72	1882.2222058613
96.84	1882.2222058613
96.96	5646.6666175839
116.88	941.11110293065
120.96	941.11110293065
136.08	941.11110293065
159.96	941.11110293065
163.08	2823.33330879195
180.96	941.11110293065
181.44	941.11110293065
182.16	941.11110293065
194.88	1882.2222058613
195.96	941.11110293065
210.12	941.11110293065
213	941.11110293065
213.12	1882.2222058613
248.76	941.11110293065
255	941.11110293065
256.2	941.11110293065
272.76	941.11110293065
272.88	941.11110293065
281.04	941.11110293065
298.08	941.11110293065
306.12	1882.2222058613
306.24	941.11110293065
310.08	941.11110293065
311.04	941.11110293065
313.2	941.11110293065
321.24	941.11110293065
327.24	1882.2222058613
327.96	941.11110293065
329.16	941.11110293065
333	941.11110293065
338.16	1882.2222058613
343.32	941.11110293065
343.68	941.11110293065
345.84	5646.6666175839
345.96	15998.888749821
346.08	40467.7774260179
346.2	20704.4442644743
346.32	19763.3331615436
346.44	5646.6666175839
346.56	941.11110293065
346.68	2823.33330879195
346.8	1882.2222058613
346.92	4705.55551465325
347.04	19763.3331615436
347.16	21645.5553674049
347.28	9411.1110293065
347.4	1882.2222058613
347.64	1882.2222058613
348.36	941.11110293065
350.04	941.11110293065
359.04	941.11110293065
360.96	941.11110293065
366.36	941.11110293065
368.04	941.11110293065
368.16	1882.2222058613
393.6	941.11110293065
393.84	941.11110293065
395.64	941.11110293065
399.72	941.11110293065
402.24	1882.2222058613
407.76	2823.33330879195
407.88	3764.4444117226
408	4705.55551465325
408.12	3764.4444117226
408.24	941.11110293065
408.6	941.11110293065
408.72	1882.2222058613
408.84	1882.2222058613
408.96	941.11110293065
409.08	1882.2222058613
413.76	1882.2222058613
419.04	941.11110293065
419.4	1882.2222058613
419.88	941.11110293065
420	2823.33330879195
420.12	941.11110293065
420.24	941.11110293065
422.76	1882.2222058613
424.8	941.11110293065
425.28	941.11110293065
426	941.11110293065
426.84	941.11110293065
432.96	1882.2222058613
436.8	3764.4444117226
436.92	15998.888749821
437.04	21645.5553674049
437.16	10352.2221322371
437.28	6587.77772051455
437.4	1882.2222058613
437.52	4705.55551465325
437.76	10352.2221322371
437.88	19763.3331615436
438	33879.9997055034
438.12	20704.4442644743
438.24	11293.3332351678
438.36	5646.6666175839
438.48	941.11110293065
438.72	1882.2222058613
439.44	941.11110293065
442.92	941.11110293065
444.84	941.11110293065
445.68	941.11110293065
447.36	941.11110293065
447.96	1882.2222058613
454.68	941.11110293065
454.92	1882.2222058613
455.04	941.11110293065
456	2823.33330879195
456.24	941.11110293065
465.96	941.11110293065
466.92	941.11110293065
468	941.11110293065
482.04	1882.2222058613
482.88	941.11110293065
485.64	941.11110293065
486.6	941.11110293065
487.68	941.11110293065
490.8	941.11110293065
497.16	1882.2222058613
497.64	941.11110293065
498.84	1882.2222058613
513.84	941.11110293065
516.48	941.11110293065
516.72	941.11110293065
516.84	1882.2222058613
516.96	1882.2222058613
517.68	1882.2222058613
517.8	941.11110293065
517.92	941.11110293065
518.04	3764.4444117226
518.16	3764.4444117226
520.92	941.11110293065
538.8	941.11110293065
543.96	941.11110293065
546.12	941.11110293065
549.24	1882.2222058613
565.68	1882.2222058613
565.8	941.11110293065
567	941.11110293065
574.2	941.11110293065
583.8	941.11110293065
584.52	941.11110293065
588.84	941.11110293065
595.8	941.11110293065
606.48	941.11110293065
606.96	941.11110293065
610.08	941.11110293065
611.04	1882.2222058613
637.08	941.11110293065
640.68	941.11110293065
647.76	941.11110293065
668.4	941.11110293065
668.52	941.11110293065
671.16	941.11110293065
673.32	941.11110293065
686.76	941.11110293065
686.88	941.11110293065
689.52	941.11110293065
702.24	941.11110293065
702.72	941.11110293065
703.08	941.11110293065
706.2	941.11110293065
721.44	941.11110293065
721.8	2823.33330879195
721.92	941.11110293065
722.04	2823.33330879195
722.16	2823.33330879195
724.92	941.11110293065
725.64	941.11110293065
746.64	941.11110293065
755.52	941.11110293065
783.96	1882.2222058613
784.08	2823.33330879195
784.44	941.11110293065
784.56	1882.2222058613
784.68	15998.888749821
784.8	70583.3327197987
784.92	88464.4436754811
785.04	73406.6660285907
785.16	51761.1106611857
785.28	13175.5554410291
785.4	7528.8888234452
785.52	941.11110293065
785.64	941.11110293065
787.44	941.11110293065
812.52	1882.2222058613
