Mass/Charge	Intensity
70.8	1176.38887866331
76.32	1176.38887866331
78.72	1176.38887866331
78.84	1176.38887866331
78.96	10587.4999079698
81.96	2352.77775732662
83.28	2352.77775732662
87.96	1176.38887866331
96.72	1176.38887866331
96.84	1176.38887866331
96.96	2352.77775732662
102.84	3529.16663598994
109.68	1176.38887866331
110.88	4705.55551465325
111	4705.55551465325
111.12	4705.55551465325
111.24	2352.77775732662
111.6	1176.38887866331
112.08	1176.38887866331
121.08	1176.38887866331
124.08	1176.38887866331
124.2	3529.16663598994
127.08	4705.55551465325
127.2	3529.16663598994
127.32	1176.38887866331
127.44	2352.77775732662
127.68	2352.77775732662
127.92	1176.38887866331
128.04	17645.8331799497
128.16	9411.1110293065
128.28	3529.16663598994
128.64	1176.38887866331
129.12	4705.55551465325
129.48	2352.77775732662
134.04	1176.38887866331
137.04	1176.38887866331
138.12	1176.38887866331
138.96	1176.38887866331
140.16	1176.38887866331
145.2	3529.16663598994
145.68	1176.38887866331
151.2	1176.38887866331
154.2	1176.38887866331
155.16	1176.38887866331
158.88	7058.33327197987
159	27056.9442092562
159.12	19998.6109372763
159.24	4705.55551465325
159.84	1176.38887866331
160.08	2352.77775732662
160.2	1176.38887866331
160.32	1176.38887866331
164.04	1176.38887866331
165.12	1176.38887866331
169.08	1176.38887866331
171	1176.38887866331
171.12	1176.38887866331
171.24	10587.4999079698
171.48	4705.55551465325
171.96	3529.16663598994
172.2	2352.77775732662
172.32	1176.38887866331
172.44	1176.38887866331
174.84	1176.38887866331
175.32	1176.38887866331
176.76	1176.38887866331
177	3529.16663598994
177.12	2352.77775732662
177.24	2352.77775732662
177.48	3529.16663598994
179.16	1176.38887866331
189	1176.38887866331
189.12	25880.5553305929
189.24	29409.7219665828
189.36	5881.94439331656
189.48	2352.77775732662
189.72	2352.77775732662
190.08	3529.16663598994
190.2	4705.55551465325
190.32	1176.38887866331
191.28	1176.38887866331
191.52	1176.38887866331
193.92	1176.38887866331
196.2	1176.38887866331
199.68	1176.38887866331
206.04	1176.38887866331
206.4	1176.38887866331
210.84	1176.38887866331
211.08	1176.38887866331
213.12	1176.38887866331
226.92	1176.38887866331
238.2	1176.38887866331
238.32	1176.38887866331
239.04	1176.38887866331
240.24	1176.38887866331
242.16	1176.38887866331
243.24	2352.77775732662
243.96	1176.38887866331
252	1176.38887866331
254.28	1176.38887866331
255.6	1176.38887866331
256.08	2352.77775732662
256.2	2352.77775732662
256.32	1176.38887866331
257.28	2352.77775732662
264.24	1176.38887866331
265.32	1176.38887866331
272.88	5881.94439331656
273	8234.72215064318
273.12	8234.72215064318
273.36	1176.38887866331
273.48	4705.55551465325
273.96	1176.38887866331
274.2	3529.16663598994
274.32	1176.38887866331
280.92	1176.38887866331
281.88	1176.38887866331
282.12	4705.55551465325
282.24	2352.77775732662
282.36	1176.38887866331
282.84	1176.38887866331
283.08	1176.38887866331
283.32	1176.38887866331
291	1176.38887866331
291.6	1176.38887866331
293.28	1176.38887866331
299.16	2352.77775732662
299.88	1176.38887866331
300	3529.16663598994
