Mass/Charge	Intensity
51.96	3587.9860799231
66.48	7175.9721598462
66.84	7175.9721598462
66.96	14351.9443196924
67.56	3587.9860799231
68.4	3587.9860799231
68.52	3587.9860799231
68.88	3587.9860799231
69	3587.9860799231
70.92	3587.9860799231
71.04	3587.9860799231
71.16	3587.9860799231
72.12	3587.9860799231
72.72	3587.9860799231
72.96	3587.9860799231
76.8	10763.9582397693
77.04	7175.9721598462
79.92	3587.9860799231
82.68	3587.9860799231
82.8	3587.9860799231
82.92	10763.9582397693
83.04	7175.9721598462
83.88	3587.9860799231
84	3587.9860799231
84.12	7175.9721598462
84.24	14351.9443196924
84.36	14351.9443196924
84.48	82523.6798382313
84.6	125579.512797309
84.72	294214.858553694
84.84	814472.840142544
84.96	706833.257744851
85.08	344446.663672618
85.2	121991.526717385
85.32	60995.7633586927
85.44	39467.8468791541
85.56	14351.9443196924
85.68	17939.9303996155
85.8	17939.9303996155
85.92	3587.9860799231
86.04	3587.9860799231
86.28	3587.9860799231
86.4	3587.9860799231
86.52	3587.9860799231
86.64	7175.9721598462
86.88	10763.9582397693
87	14351.9443196924
87.12	10763.9582397693
87.6	7175.9721598462
87.72	3587.9860799231
89.04	3587.9860799231
89.76	7175.9721598462
90.36	3587.9860799231
96.96	7175.9721598462
97.08	3587.9860799231
97.2	3587.9860799231
100.08	7175.9721598462
100.32	3587.9860799231
100.68	3587.9860799231
100.8	21527.9164795386
100.92	53819.7911988465
101.04	118403.540637462
101.28	3587.9860799231
101.52	7175.9721598462
102.12	3587.9860799231
107.16	7175.9721598462
109.08	7175.9721598462
109.92	10763.9582397693
110.28	10763.9582397693
110.4	3587.9860799231
110.52	7175.9721598462
110.64	10763.9582397693
110.76	35879.860799231
110.88	57407.7772787696
111	348034.649752541
111.12	287038.886393848
111.24	43055.8329590772
111.36	14351.9443196924
111.48	10763.9582397693
111.6	7175.9721598462
111.72	14351.9443196924
112.2	3587.9860799231
115.32	3587.9860799231
115.92	3587.9860799231
126.96	3587.9860799231
128.76	14351.9443196924
128.88	82523.6798382313
129	308566.802873387
129.12	430558.329590772
129.24	82523.6798382313
129.36	39467.8468791541
129.48	21527.9164795386
129.6	3587.9860799231
129.72	3587.9860799231
130.08	3587.9860799231
130.2	14351.9443196924
136.8	7175.9721598462
136.92	14351.9443196924
137.04	28703.8886393848
137.16	3587.9860799231
154.92	17939.9303996155
155.04	25115.9025594617
155.16	7175.9721598462
155.28	7175.9721598462
155.88	3587.9860799231
157.2	3587.9860799231
172.8	3587.9860799231
172.92	7175.9721598462
173.04	43055.8329590772
173.16	75347.7076783851
173.28	25115.9025594617
173.4	10763.9582397693
