Mass/Charge	Intensity
78.48	10597.1132412196
78.72	21194.2264824392
78.84	105971.132412196
78.96	148359.585377074
79.08	10597.1132412196
79.2	10597.1132412196
108.24	10597.1132412196
118.68	10597.1132412196
158.64	31791.3397236587
158.76	137762.472135855
158.88	476870.095854881
159	1335236.26839367
159.12	487467.209096101
159.24	116568.245653415
159.36	95374.0191709762
159.48	52985.5662060979
159.6	63582.6794473175
159.72	10597.1132412196
159.96	21194.2264824392
160.08	10597.1132412196
161.76	10597.1132412196
175.2	10597.1132412196
176.88	10597.1132412196
177	95374.0191709762
177.12	84776.9059297566
177.24	42388.4529648783
181.08	10597.1132412196
191.16	10597.1132412196
193.2	10597.1132412196
220.8	21194.2264824392
220.92	10597.1132412196
225.12	21194.2264824392
229.08	10597.1132412196
229.92	63582.6794473175
230.04	42388.4529648783
230.16	31791.3397236587
230.28	10597.1132412196
230.4	21194.2264824392
230.52	10597.1132412196
238.8	10597.1132412196
238.92	74179.7926885371
239.04	148359.585377074
239.16	42388.4529648783
254.88	10597.1132412196
256.8	42388.4529648783
256.92	42388.4529648783
257.04	31791.3397236587
257.16	10597.1132412196
257.28	10597.1132412196
257.64	10597.1132412196
260.88	21194.2264824392
267.12	10597.1132412196
273	10597.1132412196
273.12	10597.1132412196
273.24	10597.1132412196
274.32	10597.1132412196
274.68	10597.1132412196
274.8	21194.2264824392
292.08	10597.1132412196
294.72	21194.2264824392
295.2	10597.1132412196
295.92	21194.2264824392
296.04	21194.2264824392
296.28	10597.1132412196
308.04	10597.1132412196
313.92	21194.2264824392
325.2	10597.1132412196
327.72	10597.1132412196
327.96	21194.2264824392
328.08	10597.1132412196
336.84	21194.2264824392
357.24	21194.2264824392
358.8	10597.1132412196
365.04	42388.4529648783
365.28	42388.4529648783
365.4	10597.1132412196
375	10597.1132412196
385.2	10597.1132412196
386.04	10597.1132412196
386.16	10597.1132412196
390.36	21194.2264824392
392.88	10597.1132412196
399.96	21194.2264824392
403.92	10597.1132412196
404.04	21194.2264824392
404.16	10597.1132412196
407.52	10597.1132412196
407.64	52985.5662060979
407.76	243733.60454805
407.88	635826.794473175
408	678215.247438053
408.12	572244.115025857
408.24	201345.151583172
408.36	105971.132412196
408.48	10597.1132412196
408.6	42388.4529648783
418.92	10597.1132412196
425.64	10597.1132412196
425.76	105971.132412196
426	233136.491306831
426.12	148359.585377074
426.24	74179.7926885371
426.36	74179.7926885371
426.48	10597.1132412196
444.96	10597.1132412196
446.04	10597.1132412196
448.08	10597.1132412196
461.88	10597.1132412196
470.4	10597.1132412196
471.12	10597.1132412196
487.68	21194.2264824392
487.8	74179.7926885371
487.92	42388.4529648783
488.04	105971.132412196
488.16	42388.4529648783
488.28	10597.1132412196
505.44	10597.1132412196
505.56	137762.472135855
505.68	646423.907714394
505.8	1441207.40080586
505.92	1663746.77887147
506.04	1165682.45653415
506.16	667618.134196834
506.28	328510.510477807
506.4	105971.132412196
506.52	74179.7926885371
506.64	10597.1132412196
506.76	21194.2264824392
