Mass/Charge	Intensity
63.96	4999.65273431908
68.88	2499.82636715954
78.36	2499.82636715954
78.48	4999.65273431908
78.6	17498.7845701168
78.72	17498.7845701168
78.84	52496.3537103503
78.96	69995.1382804671
79.08	14998.9582029572
79.2	4999.65273431908
79.32	12499.1318357977
79.68	4999.65273431908
80.64	14998.9582029572
80.76	12499.1318357977
80.88	29997.9164059145
81	27498.0900387549
81.12	4999.65273431908
85.08	4999.65273431908
85.56	4999.65273431908
86.88	4999.65273431908
87.12	2499.82636715954
88.92	4999.65273431908
96.84	2499.82636715954
96.96	19998.6109372763
97.08	14998.9582029572
97.56	4999.65273431908
97.68	2499.82636715954
97.92	2499.82636715954
98.88	7499.47910147862
99	32497.742773074
99.12	4999.65273431908
101.04	4999.65273431908
104.76	4999.65273431908
107.04	4999.65273431908
107.64	2499.82636715954
107.76	2499.82636715954
107.88	2499.82636715954
108	52496.3537103503
108.12	24998.2636715954
108.24	2499.82636715954
109.08	2499.82636715954
110.76	2499.82636715954
111	4999.65273431908
115.2	2499.82636715954
117.24	2499.82636715954
125.04	12499.1318357977
125.16	12499.1318357977
125.28	9999.30546863815
127.2	9999.30546863815
128.04	4999.65273431908
129	2499.82636715954
137.04	2499.82636715954
139.44	2499.82636715954
142.68	2499.82636715954
142.92	4999.65273431908
143.04	2499.82636715954
143.16	2499.82636715954
145.56	2499.82636715954
157.08	2499.82636715954
168.96	2499.82636715954
169.08	14998.9582029572
169.2	9999.30546863815
169.32	2499.82636715954
169.92	2499.82636715954
171.96	29997.9164059145
172.08	47496.7009760312
172.2	17498.7845701168
172.32	7499.47910147862
172.56	2499.82636715954
172.68	4999.65273431908
186.72	2499.82636715954
186.84	2499.82636715954
186.96	24998.2636715954
187.08	67495.3119133075
187.2	22498.4373044358
187.32	9999.30546863815
