Mass/Charge	Intensity
58.8	411.736107532159
58.92	1235.20832259648
61.56	411.736107532159
61.68	823.472215064318
61.8	411.736107532159
61.92	823.472215064318
62.04	411.736107532159
62.88	411.736107532159
69.72	411.736107532159
71.16	823.472215064318
72.48	411.736107532159
72.84	411.736107532159
72.96	411.736107532159
73.56	411.736107532159
75.84	411.736107532159
78.24	411.736107532159
78.48	411.736107532159
78.6	411.736107532159
78.72	2058.6805376608
78.84	4117.36107532159
78.96	4529.09718285375
79.08	411.736107532159
79.44	823.472215064318
79.92	823.472215064318
80.88	2058.6805376608
81	2882.15275272511
81.12	823.472215064318
81.48	823.472215064318
85.8	411.736107532159
85.92	411.736107532159
87.12	411.736107532159
90.72	411.736107532159
90.96	823.472215064318
96.48	823.472215064318
96.6	823.472215064318
96.72	1235.20832259648
96.84	1235.20832259648
96.96	13175.5554410291
97.08	2058.6805376608
97.92	411.736107532159
98.4	823.472215064318
98.76	411.736107532159
98.88	823.472215064318
99	1235.20832259648
99.12	411.736107532159
99.24	411.736107532159
100.8	411.736107532159
102	411.736107532159
102.84	823.472215064318
107.4	823.472215064318
110.76	411.736107532159
110.88	823.472215064318
111	2058.6805376608
114.12	411.736107532159
114.24	411.736107532159
114.84	411.736107532159
114.96	1646.94443012864
115.08	2470.41664519296
115.2	411.736107532159
116.04	1235.20832259648
117	1646.94443012864
120	411.736107532159
124.08	411.736107532159
124.92	1646.94443012864
125.04	823.472215064318
126.12	1235.20832259648
126.84	823.472215064318
129.12	411.736107532159
132.24	411.736107532159
132.84	411.736107532159
132.96	2470.41664519296
133.08	4940.83329038591
133.2	1646.94443012864
133.32	2882.15275272511
133.56	823.472215064318
134.04	2470.41664519296
134.16	823.472215064318
134.4	411.736107532159
135.12	1235.20832259648
135.84	411.736107532159
135.96	823.472215064318
136.2	823.472215064318
140.64	411.736107532159
142.2	823.472215064318
142.8	411.736107532159
142.92	411.736107532159
143.04	1235.20832259648
144.12	411.736107532159
144.96	823.472215064318
145.2	823.472215064318
147	411.736107532159
147.12	823.472215064318
149.16	411.736107532159
150.12	411.736107532159
152.88	411.736107532159
153.12	411.736107532159
153.24	411.736107532159
155.16	411.736107532159
157.32	411.736107532159
158.16	411.736107532159
158.28	411.736107532159
159	823.472215064318
160.44	823.472215064318
161.04	411.736107532159
161.4	411.736107532159
162	411.736107532159
162.12	823.472215064318
162.96	411.736107532159
164.16	823.472215064318
168.12	411.736107532159
171	411.736107532159
171.12	411.736107532159
172.2	411.736107532159
173.04	823.472215064318
173.16	411.736107532159
176.04	411.736107532159
181.2	411.736107532159
184.08	411.736107532159
187.32	411.736107532159
188.16	411.736107532159
189	823.472215064318
189.12	1235.20832259648
189.24	411.736107532159
190.08	411.736107532159
191.04	411.736107532159
192	411.736107532159
196.32	823.472215064318
197.88	411.736107532159
198.12	2470.41664519296
198.24	823.472215064318
198.96	411.736107532159
199.08	823.472215064318
200.4	411.736107532159
206.4	411.736107532159
207.12	411.736107532159
207.96	823.472215064318
208.08	411.736107532159
208.2	823.472215064318
211.2	411.736107532159
212.16	411.736107532159
213.12	823.472215064318
213.96	411.736107532159
214.08	411.736107532159
214.2	411.736107532159
214.32	823.472215064318
216.12	1235.20832259648
216.24	823.472215064318
216.72	411.736107532159
226.08	411.736107532159
227.88	411.736107532159
228.24	411.736107532159
228.36	823.472215064318
228.48	823.472215064318
230.16	411.736107532159
230.64	411.736107532159
232.08	411.736107532159
232.2	823.472215064318
232.32	411.736107532159
232.44	411.736107532159
233.04	411.736107532159
235.56	411.736107532159
243	411.736107532159
244.92	823.472215064318
254.16	411.736107532159
256.08	411.736107532159
256.2	823.472215064318
257.4	411.736107532159
257.64	823.472215064318
257.76	411.736107532159
257.88	1646.94443012864
258	9881.66658077182
258.12	11116.8749033683
258.24	2882.15275272511
258.36	2058.6805376608
258.48	1235.20832259648
258.6	411.736107532159
258.72	411.736107532159
260.16	411.736107532159
261	411.736107532159
270.24	411.736107532159
272.04	411.736107532159
277.32	411.736107532159
285.84	823.472215064318
286.08	823.472215064318
286.2	823.472215064318
286.32	411.736107532159
286.44	411.736107532159
286.56	1235.20832259648
286.92	411.736107532159
288.36	1646.94443012864
302.16	411.736107532159
303.96	411.736107532159
304.08	823.472215064318
304.92	823.472215064318
305.4	823.472215064318
306.36	411.736107532159
318.24	411.736107532159
329.4	411.736107532159
329.64	823.472215064318
329.76	823.472215064318
330	4940.83329038591
330.12	3293.88886025727
330.24	1646.94443012864
330.36	411.736107532159
347.76	3293.88886025727
347.88	9469.93047323966
348	34585.8330327014
348.12	26351.1108820582
348.24	20175.0692690758
348.36	6176.04161298239
348.48	2058.6805376608
348.6	823.472215064318
348.72	411.736107532159
