Mass/Charge	Intensity
58.92	3764.4444117226
59.04	941.11110293065
59.88	941.11110293065
61.2	941.11110293065
61.68	2823.33330879195
61.92	2823.33330879195
62.04	1882.2222058613
63.96	2823.33330879195
70.92	1882.2222058613
71.52	941.11110293065
71.76	1882.2222058613
71.88	1882.2222058613
72	2823.33330879195
72.96	1882.2222058613
74.16	941.11110293065
75	941.11110293065
75.12	941.11110293065
75.72	941.11110293065
75.84	1882.2222058613
78.24	1882.2222058613
78.36	941.11110293065
78.6	4705.55551465325
78.72	1882.2222058613
78.84	22586.6664703356
78.96	18822.222058613
79.2	2823.33330879195
79.44	2823.33330879195
79.56	1882.2222058613
79.92	2823.33330879195
80.64	1882.2222058613
80.76	1882.2222058613
81	4705.55551465325
81.12	1882.2222058613
81.84	941.11110293065
83.04	941.11110293065
84.96	1882.2222058613
85.08	941.11110293065
86.52	2823.33330879195
87	3764.4444117226
87.96	2823.33330879195
88.92	941.11110293065
94.08	941.11110293065
94.2	941.11110293065
94.8	941.11110293065
96.6	5646.6666175839
96.84	8469.99992637585
96.96	15998.888749821
97.56	2823.33330879195
97.8	1882.2222058613
97.92	2823.33330879195
99	941.11110293065
99.96	1882.2222058613
100.08	941.11110293065
107.04	1882.2222058613
109.08	941.11110293065
111.96	1882.2222058613
114.12	941.11110293065
116.52	941.11110293065
122.04	941.11110293065
123	941.11110293065
125.04	1882.2222058613
126	1882.2222058613
126.12	1882.2222058613
126.36	941.11110293065
127.08	941.11110293065
127.32	941.11110293065
128.16	941.11110293065
129.96	1882.2222058613
130.08	3764.4444117226
130.2	1882.2222058613
130.32	941.11110293065
131.04	941.11110293065
131.16	941.11110293065
134.16	941.11110293065
137.16	1882.2222058613
140.04	2823.33330879195
142.08	1882.2222058613
142.2	941.11110293065
142.92	941.11110293065
144	3764.4444117226
144.6	1882.2222058613
145.68	941.11110293065
146.16	941.11110293065
148.8	1882.2222058613
150.12	941.11110293065
150.24	1882.2222058613
151.32	1882.2222058613
152.04	1882.2222058613
152.16	2823.33330879195
154.2	941.11110293065
155.88	1882.2222058613
156	941.11110293065
156.12	2823.33330879195
156.24	1882.2222058613
156.36	941.11110293065
157.32	2823.33330879195
157.92	941.11110293065
158.16	941.11110293065
158.28	941.11110293065
161.04	1882.2222058613
161.16	941.11110293065
161.76	941.11110293065
162.12	941.11110293065
162.24	941.11110293065
163.32	941.11110293065
164.04	941.11110293065
167.16	941.11110293065
168.12	1882.2222058613
168.24	1882.2222058613
168.36	941.11110293065
168.48	941.11110293065
168.96	941.11110293065
169.2	941.11110293065
170.04	1882.2222058613
170.16	941.11110293065
170.64	941.11110293065
172.2	941.11110293065
172.32	1882.2222058613
173.16	941.11110293065
174.12	1882.2222058613
174.24	941.11110293065
175.08	941.11110293065
176.04	941.11110293065
176.16	1882.2222058613
177.96	941.11110293065
178.08	4705.55551465325
178.2	941.11110293065
178.32	941.11110293065
178.44	941.11110293065
180	941.11110293065
180.12	3764.4444117226
180.36	941.11110293065
182.16	941.11110293065
184.32	941.11110293065
184.92	941.11110293065
185.04	1882.2222058613
185.16	6587.77772051455
185.88	941.11110293065
186	4705.55551465325
186.12	1882.2222058613
187.92	941.11110293065
188.4	941.11110293065
190.08	941.11110293065
191.16	1882.2222058613
192	1882.2222058613
196.08	941.11110293065
198.24	1882.2222058613
200.16	941.11110293065
204.24	941.11110293065
205.2	941.11110293065
213.12	941.11110293065
214.08	1882.2222058613
214.2	3764.4444117226
214.32	941.11110293065
214.44	941.11110293065
214.92	941.11110293065
215.16	1882.2222058613
215.28	941.11110293065
215.76	941.11110293065
216	2823.33330879195
216.12	3764.4444117226
216.24	11293.3332351678
216.36	1882.2222058613
216.48	1882.2222058613
217.2	1882.2222058613
219.96	941.11110293065
220.08	941.11110293065
230.04	941.11110293065
230.4	1882.2222058613
230.64	941.11110293065
231.96	941.11110293065
233.28	941.11110293065
240	941.11110293065
248.88	941.11110293065
258	941.11110293065
258.12	6587.77772051455
258.24	1882.2222058613
258.36	941.11110293065
275.88	5646.6666175839
276	17881.1109556823
276.12	31997.7774996421
276.24	26351.1108820582
276.36	8469.99992637585
276.6	941.11110293065
276.72	1882.2222058613
276.84	1882.2222058613
