Mass/Charge	Intensity
58.92	382.326385565576
60.24	382.326385565576
61.56	382.326385565576
61.68	764.652771131153
61.92	764.652771131153
62.16	382.326385565576
68.88	764.652771131153
69.12	764.652771131153
71.88	382.326385565576
72	382.326385565576
72.84	764.652771131153
72.96	382.326385565576
78.36	764.652771131153
78.6	382.326385565576
78.72	1146.97915669673
78.84	2676.28469895904
78.96	11087.4651814017
79.08	1146.97915669673
79.2	382.326385565576
79.44	382.326385565576
79.68	382.326385565576
79.8	1146.97915669673
80.28	382.326385565576
80.88	1529.30554226231
81	1146.97915669673
81.12	1146.97915669673
81.24	382.326385565576
83.52	382.326385565576
83.88	382.326385565576
85.08	1911.63192782788
86.04	382.326385565576
86.16	382.326385565576
87	1529.30554226231
87.12	764.652771131153
87.24	764.652771131153
87.48	382.326385565576
87.96	764.652771131153
88.8	382.326385565576
94.92	764.652771131153
96.84	3440.93747009019
96.96	6117.22216904922
97.08	2293.95831339346
97.2	382.326385565576
97.68	764.652771131153
98.64	382.326385565576
98.76	764.652771131153
98.88	1529.30554226231
99	1529.30554226231
99.12	382.326385565576
99.24	764.652771131153
100.08	1146.97915669673
100.92	764.652771131153
101.04	382.326385565576
102.96	764.652771131153
106.92	382.326385565576
109.08	382.326385565576
110.04	382.326385565576
111	382.326385565576
111.24	382.326385565576
112.08	382.326385565576
112.92	382.326385565576
113.04	382.326385565576
113.16	382.326385565576
114	1146.97915669673
115.32	382.326385565576
115.92	382.326385565576
116.4	382.326385565576
116.88	1529.30554226231
117	382.326385565576
118.8	382.326385565576
118.92	382.326385565576
119.04	1529.30554226231
120.96	1146.97915669673
121.2	382.326385565576
123	382.326385565576
123.12	382.326385565576
123.24	382.326385565576
125.04	382.326385565576
125.16	764.652771131153
126	382.326385565576
126.48	382.326385565576
127.08	1146.97915669673
127.2	382.326385565576
127.44	382.326385565576
128.16	382.326385565576
128.28	382.326385565576
128.88	382.326385565576
131.28	764.652771131153
132.12	764.652771131153
133.08	382.326385565576
134.16	382.326385565576
136.8	1146.97915669673
136.92	382.326385565576
137.04	1911.63192782788
137.16	764.652771131153
137.88	382.326385565576
138.72	382.326385565576
139.08	1911.63192782788
140.16	764.652771131153
140.28	382.326385565576
140.4	764.652771131153
141.12	764.652771131153
142.08	764.652771131153
143.16	764.652771131153
147.12	764.652771131153
149.04	1529.30554226231
149.16	382.326385565576
149.28	764.652771131153
151.2	1911.63192782788
151.32	382.326385565576
152.16	382.326385565576
152.28	382.326385565576
153	1529.30554226231
153.24	2676.28469895904
153.6	382.326385565576
154.08	764.652771131153
154.2	764.652771131153
156.24	764.652771131153
157.2	382.326385565576
158.76	382.326385565576
159.48	382.326385565576
160.92	1529.30554226231
161.04	1529.30554226231
161.16	1146.97915669673
161.4	382.326385565576
163.08	764.652771131153
163.2	764.652771131153
164.16	1146.97915669673
165	382.326385565576
165.12	382.326385565576
