Mass/Charge	Intensity
58.92	5293.7499539849
61.8	5293.7499539849
61.92	5293.7499539849
68.76	2646.87497699245
70.92	10587.4999079698
71.04	23821.8747929321
71.4	2646.87497699245
72.6	2646.87497699245
72.84	2646.87497699245
72.96	7940.62493097736
78.12	2646.87497699245
78.24	5293.7499539849
78.48	2646.87497699245
78.6	2646.87497699245
78.72	42349.9996318792
78.84	44996.8746088717
78.96	108521.874056691
79.08	31762.4997239094
79.2	15881.2498619547
79.44	5293.7499539849
79.92	2646.87497699245
80.28	2646.87497699245
80.4	2646.87497699245
80.76	2646.87497699245
81	5293.7499539849
82.92	2646.87497699245
83.04	5293.7499539849
85.08	5293.7499539849
86.88	2646.87497699245
87	10587.4999079698
87.12	5293.7499539849
96.6	18528.1248389472
96.72	2646.87497699245
96.84	5293.7499539849
96.96	58231.2494938339
97.08	7940.62493097736
97.32	2646.87497699245
98.88	2646.87497699245
99	26468.7497699245
99.12	7940.62493097736
100.68	2646.87497699245
100.92	5293.7499539849
101.04	2646.87497699245
107.04	5293.7499539849
108.96	2646.87497699245
109.08	2646.87497699245
109.2	2646.87497699245
111	2646.87497699245
113.04	2646.87497699245
114.96	2646.87497699245
115.2	2646.87497699245
117	10587.4999079698
117.12	31762.4997239094
123.12	2646.87497699245
125.16	5293.7499539849
126.84	2646.87497699245
126.96	13234.3748849623
127.08	15881.2498619547
127.2	5293.7499539849
127.56	2646.87497699245
129	2646.87497699245
131.16	2646.87497699245
133.08	13234.3748849623
133.2	2646.87497699245
134.4	2646.87497699245
135.12	2646.87497699245
136.2	2646.87497699245
138.96	2646.87497699245
142.08	2646.87497699245
144	7940.62493097736
144.36	5293.7499539849
145.08	34409.3747009019
145.2	15881.2498619547
147.96	2646.87497699245
152.28	2646.87497699245
153.12	2646.87497699245
155.04	2646.87497699245
156.96	5293.7499539849
158.88	2646.87497699245
159.12	10587.4999079698
159.24	5293.7499539849
159.36	7940.62493097736
160.8	2646.87497699245
161.04	2646.87497699245
162.96	5293.7499539849
163.08	2646.87497699245
167.16	2646.87497699245
171.24	2646.87497699245
171.48	2646.87497699245
175.08	2646.87497699245
177	2646.87497699245
178.92	7940.62493097736
179.04	26468.7497699245
179.16	7940.62493097736
179.28	2646.87497699245
179.64	2646.87497699245
179.76	2646.87497699245
179.88	2646.87497699245
183.12	2646.87497699245
185.04	2646.87497699245
187.08	5293.7499539849
187.2	2646.87497699245
189	2646.87497699245
195	2646.87497699245
195.12	2646.87497699245
195.36	5293.7499539849
195.6	5293.7499539849
196.68	5293.7499539849
197.04	2646.87497699245
198.96	2646.87497699245
204.84	2646.87497699245
204.96	7940.62493097736
205.08	26468.7497699245
205.2	15881.2498619547
205.32	7940.62493097736
205.56	13234.3748849623
214.2	2646.87497699245
214.44	2646.87497699245
215.28	5293.7499539849
217.2	7940.62493097736
218.04	2646.87497699245
218.28	2646.87497699245
220.32	2646.87497699245
233.04	2646.87497699245
233.16	2646.87497699245
241.32	2646.87497699245
244.92	5293.7499539849
259.08	7940.62493097736
259.2	5293.7499539849
259.44	5293.7499539849
259.56	2646.87497699245
276.72	2646.87497699245
276.84	7940.62493097736
276.96	89993.7492177434
277.08	145578.123734585
277.2	121756.248941653
277.32	55584.3745168415
277.44	23821.8747929321
277.56	13234.3748849623
277.68	5293.7499539849
278.4	2646.87497699245
279.6	2646.87497699245
