Mass/Charge	Intensity
69.12	8411.18048244268
70.32	8411.18048244268
70.44	4205.59024122134
70.56	12616.770723664
70.68	42055.9024122134
70.8	50467.0828946561
70.92	155606.83892519
71.04	180840.380372518
71.16	42055.9024122134
71.28	16822.3609648854
71.52	4205.59024122134
72.48	12616.770723664
72.6	21027.9512061067
72.72	12616.770723664
72.84	12616.770723664
72.96	105139.756030533
73.08	21027.9512061067
73.2	4205.59024122134
75	4205.59024122134
87	12616.770723664
88.8	8411.18048244268
88.92	25233.541447328
89.04	54672.6731358774
89.16	8411.18048244268
90	8411.18048244268
100.92	8411.18048244268
114.72	21027.9512061067
114.84	50467.0828946561
114.96	357475.170503814
115.08	290185.726644272
115.2	25233.541447328
115.32	16822.3609648854
115.44	16822.3609648854
115.56	4205.59024122134
115.92	8411.18048244268
116.04	4205.59024122134
132.84	8411.18048244268
132.96	79906.2145832055
133.08	231307.463267174
133.2	8411.18048244268
133.44	4205.59024122134
133.68	8411.18048244268
691.56	4205.59024122134
