Mass/Charge	Intensity
54.96	45878.7190456508
56.64	22939.3595228254
56.76	22939.3595228254
58.44	22939.3595228254
58.56	22939.3595228254
59.16	22939.3595228254
66.36	22939.3595228254
66.48	22939.3595228254
66.6	22939.3595228254
66.72	45878.7190456508
66.84	45878.7190456508
66.96	183514.876182603
67.08	206454.235705429
67.32	68818.0785684763
72.96	22939.3595228254
81	22939.3595228254
82.2	45878.7190456508
82.68	45878.7190456508
83.64	45878.7190456508
84.48	91757.4380913017
84.6	114696.797614127
84.72	68818.0785684763
84.84	619362.707116286
84.96	1399300.93089235
85.08	779938.223776064
85.2	91757.4380913017
85.44	45878.7190456508
85.56	68818.0785684763
85.68	45878.7190456508
86.28	45878.7190456508
86.4	114696.797614127
86.52	137636.157136953
86.64	183514.876182603
86.76	504665.909502159
86.88	1445179.649938
87	2202178.51419124
87.12	435847.830933683
87.24	91757.4380913017
87.36	45878.7190456508
87.48	22939.3595228254
87.72	68818.0785684763
88.68	45878.7190456508
89.16	22939.3595228254
100.92	22939.3595228254
101.04	68818.0785684763
101.16	22939.3595228254
101.4	45878.7190456508
102.72	45878.7190456508
102.84	160575.516659778
102.96	229393.595228254
103.08	321151.033319556
103.2	22939.3595228254
103.44	22939.3595228254
109.92	91757.4380913017
110.16	45878.7190456508
110.4	114696.797614127
110.52	91757.4380913017
110.64	160575.516659778
110.76	435847.830933683
110.88	1858088.12134886
111	4106145.35458575
111.12	2454511.46894232
111.24	458787.190456508
111.36	298211.67379673
111.48	252332.95475108
111.6	183514.876182603
111.72	68818.0785684763
111.84	68818.0785684763
111.96	68818.0785684763
112.08	45878.7190456508
112.44	22939.3595228254
113.28	22939.3595228254
113.88	45878.7190456508
114.96	45878.7190456508
115.08	45878.7190456508
117	45878.7190456508
118.56	22939.3595228254
128.88	45878.7190456508
129	114696.797614127
129.12	275272.314273905
129.24	22939.3595228254
129.36	45878.7190456508
129.48	45878.7190456508
129.96	22939.3595228254
131.04	22939.3595228254
147	22939.3595228254
147.12	45878.7190456508
147.48	22939.3595228254
154.92	22939.3595228254
155.28	22939.3595228254
155.4	22939.3595228254
163.2	22939.3595228254
172.8	22939.3595228254
172.92	68818.0785684763
173.04	22939.3595228254
173.16	183514.876182603
173.28	68818.0785684763
173.4	68818.0785684763
173.88	22939.3595228254
190.8	114696.797614127
190.92	298211.67379673
191.04	1055210.53804997
191.16	1926906.19991734
191.28	573483.988070635
191.4	114696.797614127
191.52	45878.7190456508
191.64	45878.7190456508
191.76	114696.797614127
191.88	45878.7190456508
