Mass/Charge	Intensity
56.52	1764.58331799497
58.8	882.291658997484
59.52	1764.58331799497
70.56	882.291658997484
70.68	882.291658997484
71.04	1764.58331799497
71.16	882.291658997484
72.48	882.291658997484
74.64	1764.58331799497
74.88	882.291658997484
75	1764.58331799497
75.12	882.291658997484
76.32	882.291658997484
76.56	1764.58331799497
76.8	2646.87497699245
76.92	9705.20824897233
77.16	882.291658997484
78.24	1764.58331799497
78.36	1764.58331799497
78.48	1764.58331799497
78.6	1764.58331799497
78.72	4411.45829498742
78.84	24704.1664519296
78.96	19410.4164979447
79.08	4411.45829498742
79.2	882.291658997484
79.44	1764.58331799497
79.92	882.291658997484
80.88	882.291658997484
81	7940.62493097736
83.04	1764.58331799497
83.4	882.291658997484
86.52	882.291658997484
86.64	1764.58331799497
86.88	3529.16663598994
87	4411.45829498742
87.12	1764.58331799497
88.92	882.291658997484
96.84	9705.20824897233
96.96	17645.8331799497
97.08	3529.16663598994
98.76	882.291658997484
100.92	882.291658997484
109.32	882.291658997484
109.92	1764.58331799497
111	1764.58331799497
111.12	7058.33327197987
111.24	2646.87497699245
112.92	882.291658997484
113.04	882.291658997484
116.28	882.291658997484
127.8	1764.58331799497
129	882.291658997484
129.12	6176.04161298239
129.24	882.291658997484
129.36	882.291658997484
130.8	1764.58331799497
136.56	882.291658997484
136.68	882.291658997484
136.8	5293.74995398491
136.92	18528.1248389472
137.04	37938.5413368918
137.16	18528.1248389472
137.4	1764.58331799497
137.76	2646.87497699245
138.12	1764.58331799497
143.04	882.291658997484
145.2	882.291658997484
154.68	882.291658997484
154.8	3529.16663598994
154.92	14998.9582029572
155.04	24704.1664519296
155.16	9705.20824897233
155.28	1764.58331799497
155.52	1764.58331799497
155.64	1764.58331799497
158.04	882.291658997484
159	882.291658997484
172.8	882.291658997484
172.92	5293.74995398491
173.04	10587.4999079698
173.16	9705.20824897233
173.28	6176.04161298239
174.96	1764.58331799497
