Mass/Charge	Intensity
78.84	4646.73607072008
96.72	2323.36803536004
96.96	9293.47214144016
135	4646.73607072008
152.16	2323.36803536004
162.96	2323.36803536004
163.2	2323.36803536004
180.96	2323.36803536004
181.92	2323.36803536004
211.08	6970.10410608012
224.4	2323.36803536004
240	2323.36803536004
241.08	2323.36803536004
247.08	2323.36803536004
255.12	2323.36803536004
273	2323.36803536004
273.72	2323.36803536004
282.84	2323.36803536004
327.96	6970.10410608012
328.08	2323.36803536004
338.04	2323.36803536004
340.08	2323.36803536004
345.72	4646.73607072008
345.84	23233.6803536004
345.96	60407.5689193611
346.08	51114.0967779209
346.2	39497.2566011207
346.32	6970.10410608012
346.44	9293.47214144016
346.56	4646.73607072008
346.68	6970.10410608012
346.8	4646.73607072008
346.92	30203.7844596805
347.04	51114.0967779209
347.16	65054.3049900812
347.28	25557.0483889605
347.4	11616.8401768002
347.52	4646.73607072008
347.64	4646.73607072008
347.76	2323.36803536004
347.88	2323.36803536004
361.2	2323.36803536004
365.16	2323.36803536004
369.24	4646.73607072008
390	2323.36803536004
399.96	2323.36803536004
406.8	2323.36803536004
407.04	2323.36803536004
407.88	4646.73607072008
408	18586.9442828803
408.12	2323.36803536004
408.24	6970.10410608012
408.36	4646.73607072008
408.84	9293.47214144016
408.96	6970.10410608012
409.08	11616.8401768002
418.92	2323.36803536004
419.04	2323.36803536004
419.28	2323.36803536004
419.88	2323.36803536004
420	6970.10410608012
425.64	4646.73607072008
425.88	2323.36803536004
431.28	2323.36803536004
436.68	4646.73607072008
436.8	4646.73607072008
436.92	46467.3607072008
437.04	55760.832848641
437.16	51114.0967779209
437.28	18586.9442828803
437.4	4646.73607072008
437.52	2323.36803536004
437.64	4646.73607072008
437.76	13940.2082121602
437.88	44143.9926718408
438	74347.7771315213
438.12	92934.7214144016
438.24	32527.1524950406
438.36	9293.47214144016
438.48	6970.10410608012
438.72	2323.36803536004
454.92	2323.36803536004
455.76	2323.36803536004
456	2323.36803536004
456.12	2323.36803536004
458.64	2323.36803536004
465	2323.36803536004
466.08	4646.73607072008
467.76	2323.36803536004
480.48	2323.36803536004
481.8	4646.73607072008
483.12	2323.36803536004
506.88	2323.36803536004
513.72	2323.36803536004
516.84	2323.36803536004
516.96	2323.36803536004
517.08	6970.10410608012
517.2	2323.36803536004
517.32	2323.36803536004
517.68	2323.36803536004
517.8	13940.2082121602
517.92	4646.73607072008
518.04	4646.73607072008
518.16	2323.36803536004
525.72	2323.36803536004
541.92	2323.36803536004
543.12	2323.36803536004
543.36	2323.36803536004
543.48	2323.36803536004
543.72	2323.36803536004
557.88	2323.36803536004
559.92	2323.36803536004
575.64	4646.73607072008
581.76	2323.36803536004
609.12	2323.36803536004
656.16	2323.36803536004
687.12	2323.36803536004
724.8	2323.36803536004
748.92	2323.36803536004
766.68	2323.36803536004
783.48	2323.36803536004
783.84	2323.36803536004
784.56	6970.10410608012
784.68	55760.832848641
784.8	127785.241944802
784.92	232336.803536004
785.04	232336.803536004
785.16	113845.033732642
785.28	34850.5205304006
785.4	9293.47214144016
785.52	2323.36803536004
