Mass/Charge	Intensity
61.92	1323.43748849623
62.16	1323.43748849623
68.16	1323.43748849623
68.88	1323.43748849623
70.56	1323.43748849623
70.92	2646.87497699245
71.76	1323.43748849623
72	3970.31246548868
72.96	1323.43748849623
74.52	1323.43748849623
74.88	1323.43748849623
78.36	1323.43748849623
78.6	2646.87497699245
78.72	2646.87497699245
78.84	19851.5623274434
78.96	17204.6873504509
79.08	1323.43748849623
79.32	1323.43748849623
79.8	1323.43748849623
80.04	1323.43748849623
81	3970.31246548868
84.84	1323.43748849623
86.4	2646.87497699245
87	6617.18744248113
87.12	3970.31246548868
93.72	1323.43748849623
93.96	2646.87497699245
94.08	3970.31246548868
96.48	2646.87497699245
96.72	1323.43748849623
96.84	3970.31246548868
96.96	19851.5623274434
97.08	2646.87497699245
97.2	1323.43748849623
97.44	1323.43748849623
98.04	1323.43748849623
101.04	1323.43748849623
108.36	1323.43748849623
111.12	5293.7499539849
111.72	2646.87497699245
112.08	2646.87497699245
114.12	1323.43748849623
115.08	3970.31246548868
115.2	1323.43748849623
119.16	2646.87497699245
121.92	1323.43748849623
122.4	1323.43748849623
124.8	1323.43748849623
125.28	5293.7499539849
126	1323.43748849623
126.12	5293.7499539849
127.08	1323.43748849623
128.28	2646.87497699245
129	2646.87497699245
129.12	1323.43748849623
130.08	5293.7499539849
139.2	1323.43748849623
141	2646.87497699245
142.08	1323.43748849623
148.2	1323.43748849623
150.12	1323.43748849623
152.16	3970.31246548868
154.08	2646.87497699245
156	2646.87497699245
156.12	7940.62493097736
156.24	1323.43748849623
163.08	3970.31246548868
165.24	2646.87497699245
168.12	1323.43748849623
168.24	1323.43748849623
168.36	1323.43748849623
170.16	1323.43748849623
174.24	1323.43748849623
175.08	1323.43748849623
177.84	2646.87497699245
178.08	1323.43748849623
182.04	1323.43748849623
184.8	1323.43748849623
185.04	3970.31246548868
185.88	2646.87497699245
186	6617.18744248113
186.12	14557.8123734585
188.04	1323.43748849623
191.16	1323.43748849623
191.28	2646.87497699245
194.04	1323.43748849623
194.52	1323.43748849623
196.32	1323.43748849623
204.12	1323.43748849623
206.16	1323.43748849623
212.88	1323.43748849623
214.08	1323.43748849623
214.2	5293.7499539849
214.32	6617.18744248113
215.28	1323.43748849623
215.88	1323.43748849623
216.24	9264.06241947358
216.36	2646.87497699245
220.2	1323.43748849623
230.16	1323.43748849623
230.76	2646.87497699245
231	1323.43748849623
232.2	1323.43748849623
234	1323.43748849623
234.72	1323.43748849623
239.88	3970.31246548868
240	1323.43748849623
240.12	3970.31246548868
246.24	1323.43748849623
258	2646.87497699245
258.12	2646.87497699245
258.36	1323.43748849623
275.76	3970.31246548868
275.88	11910.937396466
276	21174.9998159396
276.12	37056.2496778943
276.24	17204.6873504509
276.36	5293.7499539849
276.48	1323.43748849623
276.72	1323.43748849623
276.96	2646.87497699245
277.08	1323.43748849623
