Mass/Charge	Intensity
78.84	48960.9823521921
83.04	48960.9823521921
97.92	48960.9823521921
150.12	195843.929408768
151.08	97921.9647043842
151.2	48960.9823521921
158.64	48960.9823521921
158.76	48960.9823521921
158.88	48960.9823521921
159	1077141.61174823
159.12	342726.876465345
159.24	97921.9647043842
160.08	48960.9823521921
176.88	48960.9823521921
177	48960.9823521921
177.12	97921.9647043842
177.48	48960.9823521921
191.04	48960.9823521921
228.36	48960.9823521921
231.36	48960.9823521921
239.04	48960.9823521921
272.64	48960.9823521921
273.96	48960.9823521921
274.56	48960.9823521921
327.12	97921.9647043842
345	97921.9647043842
345.36	97921.9647043842
423.96	48960.9823521921
424.56	48960.9823521921
424.68	195843.929408768
424.8	489609.823521921
424.92	342726.876465345
425.04	636492.770578497
425.16	391687.858817537
425.28	97921.9647043842
425.4	146882.947056576
442.68	97921.9647043842
442.8	48960.9823521921
442.92	146882.947056576
443.04	146882.947056576
443.16	146882.947056576
443.52	48960.9823521921
486.84	48960.9823521921
504.72	48960.9823521921
504.96	97921.9647043842
505.08	48960.9823521921
522.6	440648.841169729
522.72	1615712.41762234
522.84	2007400.27643988
522.96	2203244.20584864
523.08	587531.788226305
523.2	195843.929408768
523.32	195843.929408768
584.16	48960.9823521921
