Mass/Charge	Intensity
56.88	2411.59720125979
58.44	2411.59720125979
59.04	4823.19440251958
60.72	4823.19440251958
69	2411.59720125979
69.12	2411.59720125979
70.8	4823.19440251958
72.84	2411.59720125979
75	2411.59720125979
76.2	2411.59720125979
78.6	2411.59720125979
78.72	2411.59720125979
78.84	16881.1804088185
78.96	9646.38880503916
79.8	7234.79160377937
79.92	4823.19440251958
80.16	2411.59720125979
80.64	2411.59720125979
80.88	24115.9720125979
81	14469.5832075587
81.12	2411.59720125979
81.96	2411.59720125979
84.6	2411.59720125979
84.84	2411.59720125979
84.96	40997.1524214164
85.08	14469.5832075587
85.2	4823.19440251958
85.44	2411.59720125979
85.92	2411.59720125979
86.04	7234.79160377937
86.76	12057.9860062989
86.88	19292.7776100783
87	48231.9440251958
87.12	7234.79160377937
88.68	2411.59720125979
88.8	4823.19440251958
88.92	7234.79160377937
89.04	14469.5832075587
89.52	2411.59720125979
96.48	4823.19440251958
96.96	7234.79160377937
102.84	2411.59720125979
102.96	2411.59720125979
103.08	4823.19440251958
105	4823.19440251958
110.76	2411.59720125979
110.88	21704.3748113381
111	106110.276855431
111.12	38585.5552201566
111.24	12057.9860062989
111.48	2411.59720125979
111.84	7234.79160377937
111.96	4823.19440251958
112.08	4823.19440251958
112.8	12057.9860062989
112.92	16881.1804088185
113.04	67524.7216352741
113.16	19292.7776100783
113.28	14469.5832075587
113.4	7234.79160377937
114	4823.19440251958
121.08	2411.59720125979
121.2	2411.59720125979
128.88	4823.19440251958
130.92	2411.59720125979
131.04	4823.19440251958
131.16	7234.79160377937
136.08	2411.59720125979
147	4823.19440251958
149.04	7234.79160377937
149.16	7234.79160377937
149.64	2411.59720125979
150	2411.59720125979
152.16	7234.79160377937
156.96	2411.59720125979
157.08	4823.19440251958
174.36	9646.38880503916
175.08	9646.38880503916
192.72	2411.59720125979
192.84	2411.59720125979
192.96	16881.1804088185
193.08	48231.9440251958
193.2	26527.5692138577
193.32	7234.79160377937
193.44	2411.59720125979
193.56	2411.59720125979
193.8	2411.59720125979
194.04	2411.59720125979
322.44	2411.59720125979
582.6	2411.59720125979
