Mass/Charge	Intensity
57.24	1558.71526422889
58.8	3117.43052845778
58.92	3117.43052845778
66	1558.71526422889
68.04	1558.71526422889
70.8	1558.71526422889
71.04	4676.14579268667
72.72	4676.14579268667
76.8	1558.71526422889
76.92	3117.43052845778
77.04	1558.71526422889
78.84	9352.29158537333
78.96	10911.0068496022
79.08	3117.43052845778
79.68	1558.71526422889
79.8	3117.43052845778
79.92	17145.8679065178
80.04	1558.71526422889
80.28	3117.43052845778
80.64	1558.71526422889
80.76	7793.57632114444
80.88	18704.5831707467
81	12469.7221138311
81.12	1558.71526422889
81.84	6234.86105691555
82.8	1558.71526422889
84.96	18704.5831707467
85.08	4676.14579268667
85.2	7793.57632114444
86.16	3117.43052845778
86.76	7793.57632114444
86.88	9352.29158537333
87	21822.0136992044
87.12	6234.86105691555
87.48	3117.43052845778
87.72	1558.71526422889
87.96	3117.43052845778
88.44	3117.43052845778
88.92	17145.8679065178
89.04	15587.1526422889
89.16	1558.71526422889
89.76	3117.43052845778
90.36	1558.71526422889
92.04	3117.43052845778
93	1558.71526422889
96.36	4676.14579268667
96.72	1558.71526422889
96.84	1558.71526422889
96.96	12469.7221138311
97.08	4676.14579268667
97.2	1558.71526422889
102.72	1558.71526422889
102.84	3117.43052845778
105	1558.71526422889
105.12	4676.14579268667
106.08	3117.43052845778
107.04	1558.71526422889
107.16	1558.71526422889
108	3117.43052845778
108.12	1558.71526422889
110.76	4676.14579268667
110.88	23380.7289634333
111	62348.6105691555
111.12	42085.31213418
111.24	6234.86105691555
111.48	1558.71526422889
111.6	4676.14579268667
111.96	3117.43052845778
112.08	14028.43737806
112.32	3117.43052845778
112.44	4676.14579268667
112.8	4676.14579268667
112.92	24939.4442276622
113.04	77935.7632114444
113.16	26498.1594918911
113.28	3117.43052845778
113.4	4676.14579268667
113.52	6234.86105691555
121.08	10911.0068496022
121.2	1558.71526422889
121.32	1558.71526422889
122.88	1558.71526422889
123	1558.71526422889
125.04	1558.71526422889
127.2	1558.71526422889
128.88	6234.86105691555
129	4676.14579268667
129.12	4676.14579268667
129.24	3117.43052845778
130.92	1558.71526422889
131.16	1558.71526422889
133.08	3117.43052845778
136.08	3117.43052845778
137.04	1558.71526422889
147	3117.43052845778
148.92	1558.71526422889
149.04	3117.43052845778
149.16	3117.43052845778
149.64	3117.43052845778
150.96	1558.71526422889
151.08	1558.71526422889
155.16	1558.71526422889
157.08	1558.71526422889
174.96	1558.71526422889
175.08	7793.57632114444
175.2	1558.71526422889
175.68	1558.71526422889
181.68	1558.71526422889
192.72	1558.71526422889
192.84	10911.0068496022
192.96	43644.0273984089
193.08	43644.0273984089
193.2	20263.2984349756
193.32	12469.7221138311
193.44	3117.43052845778
193.56	3117.43052845778
194.16	1558.71526422889
