Mass/Charge	Intensity
70.44	10132.0760230396
70.68	10132.0760230396
70.8	10132.0760230396
71.04	10132.0760230396
71.16	10132.0760230396
72	50660.3801151981
73.08	10132.0760230396
73.32	10132.0760230396
73.56	30396.2280691189
73.68	10132.0760230396
73.8	10132.0760230396
73.92	50660.3801151981
74.04	40528.3040921585
81.72	20264.1520460792
81.84	20264.1520460792
81.96	30396.2280691189
82.08	40528.3040921585
82.8	30396.2280691189
82.92	20264.1520460792
83.64	30396.2280691189
83.76	10132.0760230396
83.88	70924.5321612774
84	111452.836253436
84.12	111452.836253436
84.24	20264.1520460792
84.48	20264.1520460792
84.84	20264.1520460792
84.96	70924.5321612774
85.08	81056.608184317
85.2	10132.0760230396
85.32	10132.0760230396
85.92	10132.0760230396
86.04	20264.1520460792
98.04	10132.0760230396
99.84	10132.0760230396
100.08	30396.2280691189
100.2	20264.1520460792
100.92	50660.3801151981
101.04	30396.2280691189
101.16	20264.1520460792
101.28	40528.3040921585
101.4	70924.5321612774
101.52	222905.672506872
101.64	273566.05262207
101.76	891622.690027487
101.88	2137868.04086136
102	2036547.28063096
102.12	861226.461958368
102.24	486339.649105902
102.36	202641.520460792
102.48	222905.672506872
102.6	233037.748529911
102.72	131716.988299515
102.84	81056.608184317
102.96	10132.0760230396
103.32	10132.0760230396
103.44	10132.0760230396
103.56	10132.0760230396
103.68	70924.5321612774
103.92	20264.1520460792
104.28	10132.0760230396
105.12	30396.2280691189
107.04	20264.1520460792
107.52	20264.1520460792
126	20264.1520460792
126.72	10132.0760230396
127.2	10132.0760230396
127.32	20264.1520460792
127.44	40528.3040921585
127.56	101320.760230396
127.68	121584.912276475
127.8	374886.812852466
127.92	1114528.36253436
128.04	2492490.70166775
128.16	1205717.04674172
128.28	273566.05262207
128.4	141849.064322555
128.52	222905.672506872
128.64	162113.216368634
128.76	70924.5321612774
128.88	30396.2280691189
129.24	30396.2280691189
129.36	40528.3040921585
129.48	10132.0760230396
130.32	20264.1520460792
133.56	10132.0760230396
133.8	10132.0760230396
145.8	30396.2280691189
145.92	435679.268990704
146.04	1276641.57890299
146.16	1296905.73094907
146.28	314094.356714228
146.4	202641.520460792
146.52	121584.912276475
146.64	162113.216368634
146.76	91188.6842073566
146.88	10132.0760230396
147	20264.1520460792
147.24	20264.1520460792
148.2	10132.0760230396
153.84	10132.0760230396
