Mass/Charge	Intensity
78.84	4764.37495858641
78.96	19057.4998343457
79.08	2382.18747929321
79.32	2382.18747929321
79.44	4764.37495858641
79.8	2382.18747929321
79.92	2382.18747929321
80.04	2382.18747929321
80.16	7146.56243787962
80.28	4764.37495858641
80.4	2382.18747929321
80.52	7146.56243787962
80.64	4764.37495858641
80.76	59554.6869823302
80.88	83376.5617752622
81	66701.2494202098
81.12	9528.74991717283
81.36	7146.56243787962
81.6	2382.18747929321
81.96	2382.18747929321
84.84	2382.18747929321
84.96	7146.56243787962
85.08	2382.18747929321
87	9528.74991717283
87.6	4764.37495858641
87.84	2382.18747929321
92.88	2382.18747929321
93.36	2382.18747929321
96.84	9528.74991717283
101.04	2382.18747929321
105	7146.56243787962
105.12	4764.37495858641
106.92	4764.37495858641
107.04	2382.18747929321
109.08	2382.18747929321
110.04	2382.18747929321
110.76	2382.18747929321
110.88	4764.37495858641
111	26204.0622722253
111.12	9528.74991717283
111.72	2382.18747929321
111.96	2382.18747929321
112.92	2382.18747929321
113.04	9528.74991717283
113.16	2382.18747929321
118.08	2382.18747929321
120.84	2382.18747929321
121.08	16675.3123550525
123.12	2382.18747929321
129.96	2382.18747929321
131.04	2382.18747929321
133.08	2382.18747929321
135.6	2382.18747929321
145.32	4764.37495858641
146.16	2382.18747929321
148.92	2382.18747929321
149.04	4764.37495858641
149.16	7146.56243787962
149.28	2382.18747929321
155.04	2382.18747929321
165.12	4764.37495858641
177.96	2382.18747929321
192.72	2382.18747929321
192.96	4764.37495858641
193.08	23821.8747929321
193.2	28586.2497515185
193.32	11910.937396466
193.56	2382.18747929321
193.68	4764.37495858641
