Mass/Charge	Intensity
58.8	1117.56943473015
58.92	1676.35415209522
59.04	1117.56943473015
61.32	1117.56943473015
61.8	558.784717365073
63.36	558.784717365073
67.92	1117.56943473015
78.48	1117.56943473015
78.6	558.784717365073
78.84	2793.92358682537
78.96	6705.41660838088
79.32	558.784717365073
80.52	558.784717365073
80.88	558.784717365073
81	1117.56943473015
87	1117.56943473015
88.08	1117.56943473015
88.92	1117.56943473015
96.48	558.784717365073
96.84	3911.49302155551
96.96	8940.55547784117
97.08	1676.35415209522
97.92	1117.56943473015
98.16	558.784717365073
105.12	558.784717365073
112.08	1117.56943473015
113.88	558.784717365073
115.92	1676.35415209522
116.88	558.784717365073
117	1117.56943473015
120.96	1117.56943473015
122.76	558.784717365073
122.88	558.784717365073
128.04	558.784717365073
128.16	558.784717365073
132	558.784717365073
132.24	1117.56943473015
133.08	1676.35415209522
133.44	558.784717365073
134.16	558.784717365073
135.84	558.784717365073
135.96	558.784717365073
139.2	558.784717365073
140.04	558.784717365073
142.08	558.784717365073
145.08	558.784717365073
149.16	1117.56943473015
151.08	558.784717365073
157.2	558.784717365073
164.04	1676.35415209522
165	558.784717365073
165.24	558.784717365073
166.08	558.784717365073
166.2	558.784717365073
167.76	558.784717365073
174	1117.56943473015
174.12	1676.35415209522
175.08	558.784717365073
177.96	558.784717365073
180.12	1117.56943473015
182.04	558.784717365073
192.12	1117.56943473015
196.92	558.784717365073
210.96	558.784717365073
211.08	1676.35415209522
211.2	558.784717365073
212.16	1676.35415209522
214.08	558.784717365073
214.2	1676.35415209522
218.28	558.784717365073
220.2	1117.56943473015
228.12	1676.35415209522
228.24	1117.56943473015
228.48	1676.35415209522
237.12	558.784717365073
239.16	558.784717365073
242.16	558.784717365073
250.32	558.784717365073
252	558.784717365073
261	558.784717365073
261.12	558.784717365073
263.28	558.784717365073
264	2235.13886946029
264.48	558.784717365073
305.88	558.784717365073
323.28	558.784717365073
323.64	558.784717365073
323.76	558.784717365073
323.88	6146.6318910158
324	11734.4790646665
324.12	15645.972086222
324.24	7822.98604311102
324.36	3911.49302155551
324.48	1117.56943473015
324.72	558.784717365073
