Mass/Charge	Intensity
56.88	33565.898041567
58.8	11188.6326805223
58.92	22377.2653610447
61.08	11188.6326805223
69.72	11188.6326805223
70.44	11188.6326805223
70.8	11188.6326805223
70.92	11188.6326805223
71.88	11188.6326805223
72.12	11188.6326805223
72.84	22377.2653610447
73.32	55943.1634026117
73.56	22377.2653610447
73.68	111886.326805223
73.8	223772.653610447
73.92	402790.776498804
74.04	581808.899387161
74.16	55943.1634026117
74.28	22377.2653610447
74.4	44754.5307220893
74.52	11188.6326805223
74.64	11188.6326805223
75.24	22377.2653610447
81.84	11188.6326805223
81.96	44754.5307220893
82.08	67131.796083134
83.28	33565.898041567
83.76	33565.898041567
83.88	134263.592166268
84	369224.878457237
84.12	123074.959485746
84.84	22377.2653610447
84.96	44754.5307220893
85.08	123074.959485746
97.68	22377.2653610447
97.8	11188.6326805223
97.92	44754.5307220893
98.04	145452.22484679
98.16	89509.0614441787
98.4	11188.6326805223
98.64	11188.6326805223
100.08	22377.2653610447
100.68	11188.6326805223
100.8	33565.898041567
100.92	33565.898041567
101.04	22377.2653610447
101.16	67131.796083134
101.28	33565.898041567
101.4	55943.1634026117
101.52	100697.694124701
101.64	380413.511137759
101.76	850336.083719697
101.88	2204160.6380629
102	2047519.78053559
102.12	872713.349080742
102.24	514677.103304027
102.36	246149.918971491
102.48	279715.817013058
102.6	223772.653610447
102.72	156640.857527313
102.84	134263.592166268
102.96	33565.898041567
103.2	22377.2653610447
103.8	33565.898041567
103.92	22377.2653610447
104.04	44754.5307220893
104.16	33565.898041567
104.28	11188.6326805223
104.52	22377.2653610447
104.64	33565.898041567
104.76	33565.898041567
104.88	11188.6326805223
105.36	11188.6326805223
106.08	11188.6326805223
106.44	33565.898041567
107.52	11188.6326805223
110.04	22377.2653610447
115.92	22377.2653610447
116.04	22377.2653610447
116.16	33565.898041567
127.44	11188.6326805223
127.56	89509.0614441787
127.68	111886.326805223
127.8	290904.449693581
127.92	984599.675885965
128.04	2618140.04724223
128.16	1823747.12692514
128.28	794392.920317086
128.4	190206.75556888
128.52	279715.817013058
128.64	111886.326805223
128.76	123074.959485746
128.88	89509.0614441787
129	89509.0614441787
129.12	22377.2653610447
129.24	11188.6326805223
129.48	22377.2653610447
129.6	44754.5307220893
130.08	11188.6326805223
130.8	33565.898041567
131.04	11188.6326805223
132.96	22377.2653610447
134.76	11188.6326805223
145.56	11188.6326805223
145.68	11188.6326805223
145.8	223772.653610447
145.92	503488.470623505
146.04	1611163.10599522
146.16	861524.71640022
146.28	290904.449693581
146.4	89509.0614441787
146.52	145452.22484679
146.64	123074.959485746
146.76	44754.5307220893
146.88	55943.1634026117
147.12	11188.6326805223
147.24	22377.2653610447
147.36	11188.6326805223
176.4	11188.6326805223
