Mass/Charge	Intensity
58.92	2293.95831339346
59.04	1146.97915669673
60.84	1146.97915669673
60.96	4587.91662678692
62.16	1146.97915669673
66.84	1146.97915669673
68.88	2293.95831339346
70.8	1146.97915669673
70.92	5734.89578348365
72.96	3440.93747009019
74.52	2293.95831339346
75	2293.95831339346
76.92	1146.97915669673
78.48	1146.97915669673
78.84	1146.97915669673
78.96	6881.87494018038
79.44	2293.95831339346
79.8	2293.95831339346
79.92	10322.8124102706
80.04	2293.95831339346
80.16	1146.97915669673
80.76	1146.97915669673
82.92	4587.91662678692
83.04	2293.95831339346
87	4587.91662678692
87.12	2293.95831339346
87.96	1146.97915669673
88.32	2293.95831339346
88.56	8028.8540968771
88.68	4587.91662678692
88.8	8028.8540968771
88.92	30968.4372308117
89.04	14910.7290370575
89.16	5734.89578348365
89.4	3440.93747009019
90.24	1146.97915669673
94.92	1146.97915669673
95.04	1146.97915669673
96.12	2293.95831339346
96.6	4587.91662678692
96.72	9175.83325357383
96.84	41291.2496410823
96.96	45879.1662678692
97.08	10322.8124102706
97.2	2293.95831339346
97.56	2293.95831339346
97.92	2293.95831339346
98.88	4587.91662678692
99	1146.97915669673
99.12	5734.89578348365
101.04	1146.97915669673
102.84	1146.97915669673
106.8	1146.97915669673
107.16	2293.95831339346
113.04	8028.8540968771
113.16	11469.7915669673
113.28	3440.93747009019
113.64	1146.97915669673
114.84	3440.93747009019
114.96	2293.95831339346
123	2293.95831339346
124.92	3440.93747009019
125.04	9175.83325357383
125.16	10322.8124102706
125.64	1146.97915669673
127.08	1146.97915669673
129	1146.97915669673
131.04	1146.97915669673
132.6	1146.97915669673
141	2293.95831339346
143.04	1146.97915669673
143.16	8028.8540968771
143.28	2293.95831339346
143.4	2293.95831339346
151.08	1146.97915669673
157.08	1146.97915669673
159	1146.97915669673
159.12	1146.97915669673
163.2	1146.97915669673
168.96	2293.95831339346
169.08	2293.95831339346
169.2	1146.97915669673
169.32	1146.97915669673
172.2	1146.97915669673
186.72	1146.97915669673
186.96	9175.83325357383
187.08	19498.6456638444
187.2	17204.6873504509
187.32	1146.97915669673
187.44	3440.93747009019
187.56	1146.97915669673
187.92	2293.95831339346
650.4	1146.97915669673
