Mass/Charge	Intensity
134.04	1941.04164979446
135	1941.04164979446
159	3882.08329958893
159.12	3882.08329958893
177.24	1941.04164979446
179.04	1941.04164979446
209.88	3882.08329958893
236.52	1941.04164979446
261.12	1941.04164979446
270.12	1941.04164979446
271.08	1941.04164979446
273.12	3882.08329958893
273.96	1941.04164979446
274.32	1941.04164979446
309.96	1941.04164979446
317.88	1941.04164979446
322.08	1941.04164979446
322.2	1941.04164979446
322.56	1941.04164979446
323.04	1941.04164979446
324.12	1941.04164979446
327.96	5823.12494938339
328.08	5823.12494938339
328.2	3882.08329958893
328.32	11646.2498987668
328.44	1941.04164979446
328.92	5823.12494938339
329.04	5823.12494938339
329.16	5823.12494938339
329.28	9705.20824897232
329.4	1941.04164979446
329.76	3882.08329958893
330.36	1941.04164979446
330.6	1941.04164979446
331.08	1941.04164979446
331.2	1941.04164979446
331.32	1941.04164979446
336	1941.04164979446
336.12	1941.04164979446
336.96	1941.04164979446
339.12	3882.08329958893
339.24	3882.08329958893
340.08	1941.04164979446
341.04	1941.04164979446
341.4	3882.08329958893
342.24	1941.04164979446
346.2	3882.08329958893
346.56	1941.04164979446
348.36	3882.08329958893
351.36	1941.04164979446
353.04	1941.04164979446
353.52	1941.04164979446
354.84	1941.04164979446
356.04	1941.04164979446
358.44	1941.04164979446
360.84	5823.12494938339
367.32	1941.04164979446
380.76	1941.04164979446
380.88	1941.04164979446
381	3882.08329958893
381.48	3882.08329958893
382.08	5823.12494938339
382.2	1941.04164979446
382.32	3882.08329958893
382.92	9705.20824897232
383.04	1941.04164979446
383.16	3882.08329958893
383.28	3882.08329958893
383.4	1941.04164979446
383.88	1941.04164979446
384	11646.2498987668
384.12	9705.20824897232
384.72	1941.04164979446
385.32	1941.04164979446
400.2	1941.04164979446
400.92	1941.04164979446
402.12	1941.04164979446
402.36	1941.04164979446
407.76	5823.12494938339
407.88	21351.4581477391
408	23292.4997975336
408.12	13587.2915485613
408.24	11646.2498987668
408.36	3882.08329958893
408.48	1941.04164979446
408.72	7764.16659917786
408.84	11646.2498987668
408.96	38820.8329958893
409.08	11646.2498987668
409.2	13587.2915485613
409.44	3882.08329958893
409.8	1941.04164979446
409.92	11646.2498987668
410.04	13587.2915485613
410.16	9705.20824897232
410.28	3882.08329958893
410.4	1941.04164979446
410.64	1941.04164979446
410.76	1941.04164979446
410.88	23292.4997975336
411	7764.16659917786
411.12	7764.16659917786
411.24	5823.12494938339
421.08	1941.04164979446
425.76	5823.12494938339
425.88	11646.2498987668
426	19410.4164979446
426.12	9705.20824897232
426.24	3882.08329958893
426.36	1941.04164979446
426.48	1941.04164979446
426.72	1941.04164979446
426.84	7764.16659917786
426.96	21351.4581477391
427.08	5823.12494938339
427.2	5823.12494938339
427.32	11646.2498987668
427.44	1941.04164979446
427.56	1941.04164979446
427.8	5823.12494938339
427.92	3882.08329958893
428.04	11646.2498987668
428.16	3882.08329958893
428.28	1941.04164979446
428.52	1941.04164979446
428.64	1941.04164979446
428.76	1941.04164979446
428.88	5823.12494938339
429	3882.08329958893
429.12	3882.08329958893
429.48	1941.04164979446
444	3882.08329958893
445.2	3882.08329958893
460.68	3882.08329958893
460.8	3882.08329958893
460.92	3882.08329958893
461.04	1941.04164979446
461.16	1941.04164979446
461.28	1941.04164979446
461.4	1941.04164979446
462	19410.4164979446
462.12	9705.20824897232
462.48	1941.04164979446
462.72	3882.08329958893
462.84	17469.3748481502
462.96	17469.3748481502
463.08	9705.20824897232
463.2	3882.08329958893
463.32	5823.12494938339
463.44	3882.08329958893
463.68	7764.16659917786
463.8	3882.08329958893
463.92	23292.4997975336
464.04	27174.5830971225
464.16	7764.16659917786
464.28	7764.16659917786
464.4	7764.16659917786
464.52	1941.04164979446
469.8	1941.04164979446
472.08	1941.04164979446
479.76	1941.04164979446
479.88	1941.04164979446
480	1941.04164979446
480.48	1941.04164979446
480.72	7764.16659917786
481.08	5823.12494938339
481.2	1941.04164979446
481.32	3882.08329958893
481.56	1941.04164979446
481.8	5823.12494938339
481.92	11646.2498987668
482.04	7764.16659917786
482.16	3882.08329958893
482.4	1941.04164979446
482.52	1941.04164979446
487.92	3882.08329958893
488.88	7764.16659917786
489	3882.08329958893
489.12	1941.04164979446
489.84	1941.04164979446
489.96	3882.08329958893
490.08	3882.08329958893
490.68	1941.04164979446
491.16	1941.04164979446
500.4	1941.04164979446
519.12	1941.04164979446
534.84	1941.04164979446
541.08	1941.04164979446
543.84	1941.04164979446
562.08	1941.04164979446
572.88	3882.08329958893
573.72	1941.04164979446
575.16	1941.04164979446
576.72	1941.04164979446
576.96	1941.04164979446
577.92	1941.04164979446
615.84	1941.04164979446
615.96	1941.04164979446
617.88	1941.04164979446
620.76	1941.04164979446
621	1941.04164979446
621.12	1941.04164979446
624.96	5823.12494938339
675.24	1941.04164979446
675.84	1941.04164979446
675.96	3882.08329958893
676.08	1941.04164979446
676.2	1941.04164979446
676.32	1941.04164979446
691.32	1941.04164979446
710.16	1941.04164979446
712.92	1941.04164979446
713.04	1941.04164979446
713.16	11646.2498987668
728.76	1941.04164979446
729	5823.12494938339
730.08	1941.04164979446
730.56	1941.04164979446
730.68	9705.20824897232
730.8	9705.20824897232
730.92	21351.4581477391
731.04	29115.624746917
731.16	23292.4997975336
731.28	5823.12494938339
731.4	3882.08329958893
751.92	1941.04164979446
766.68	1941.04164979446
767.16	1941.04164979446
770.16	1941.04164979446
774.84	1941.04164979446
793.08	1941.04164979446
807.96	1941.04164979446
809.64	1941.04164979446
809.88	1941.04164979446
810.36	1941.04164979446
810.48	7764.16659917786
810.6	15528.3331983557
810.72	166929.581882324
810.84	230983.956325541
810.96	242630.206224308
811.08	124226.665586846
811.2	44643.9579452727
811.32	15528.3331983557
811.44	7764.16659917786
811.56	7764.16659917786
811.68	1941.04164979446
811.92	1941.04164979446
812.16	3882.08329958893
812.64	1941.04164979446
813.12	1941.04164979446
831.84	1941.04164979446
