Mass/Charge	Intensity
58.32	2588.05553305929
62.04	5176.11106611857
68.04	2588.05553305929
82.56	2588.05553305929
84.72	5176.11106611857
84.84	23292.4997975336
84.96	82817.7770578972
85.08	5176.11106611857
85.32	2588.05553305929
85.56	12940.2776652964
85.68	2588.05553305929
85.8	38820.8329958893
85.92	106110.276855431
86.04	95758.0547231936
86.16	7764.16659917786
86.28	10352.2221322371
86.4	2588.05553305929
86.64	5176.11106611857
87	2588.05553305929
87.96	2588.05553305929
100.92	10352.2221322371
102	15528.3331983557
110.04	2588.05553305929
111	5176.11106611857
111.12	2588.05553305929
111.84	10352.2221322371
111.96	20704.4442644743
112.08	28468.6108636522
112.44	2588.05553305929
114.12	5176.11106611857
127.68	2588.05553305929
129	2588.05553305929
129.12	5176.11106611857
129.36	2588.05553305929
129.96	15528.3331983557
130.08	33644.7219297707
130.2	28468.6108636522
130.44	2588.05553305929
137.76	5176.11106611857
138	5176.11106611857
138.12	5176.11106611857
138.24	2588.05553305929
140.16	5176.11106611857
155.88	2588.05553305929
156.12	5176.11106611857
174	15528.3331983557
174.12	7764.16659917786
174.24	2588.05553305929
