Mass/Charge	Intensity
58.8	2558.6458110927
61.8	2558.6458110927
64.8	2558.6458110927
71.16	2558.6458110927
78.24	2558.6458110927
78.36	2558.6458110927
78.48	2558.6458110927
78.6	7675.93743327811
78.72	25586.458110927
78.84	61407.4994662249
78.96	63966.1452773176
79.08	5117.29162218541
79.2	2558.6458110927
79.32	5117.29162218541
79.44	2558.6458110927
80.28	2558.6458110927
80.64	5117.29162218541
80.76	15351.8748665562
80.88	38379.6871663906
81	20469.1664887416
81.12	2558.6458110927
85.08	2558.6458110927
88.92	2558.6458110927
95.04	2558.6458110927
96.24	7675.93743327811
96.6	5117.29162218541
96.72	5117.29162218541
96.84	30703.7497331124
96.96	56290.2078440395
97.08	5117.29162218541
97.32	2558.6458110927
97.56	2558.6458110927
98.88	23027.8122998343
99	12793.2290554635
100.08	2558.6458110927
101.04	5117.29162218541
102.84	2558.6458110927
111	2558.6458110927
111.12	5117.29162218541
113.04	2558.6458110927
117.84	2558.6458110927
117.96	2558.6458110927
119.04	2558.6458110927
120.96	2558.6458110927
122.28	2558.6458110927
123	2558.6458110927
125.04	5117.29162218541
125.52	2558.6458110927
127.2	2558.6458110927
129.12	2558.6458110927
131.04	2558.6458110927
135.6	2558.6458110927
137.04	2558.6458110927
139.08	5117.29162218541
139.2	5117.29162218541
142.08	10234.5832443708
151.08	10234.5832443708
153	2558.6458110927
156.6	2558.6458110927
157.2	7675.93743327811
158.88	5117.29162218541
159	7675.93743327811
159.12	7675.93743327811
160.68	2558.6458110927
160.92	5117.29162218541
161.04	5117.29162218541
163.08	5117.29162218541
166.44	2558.6458110927
168.36	2558.6458110927
169.2	2558.6458110927
171.12	2558.6458110927
171.24	2558.6458110927
177	10234.5832443708
177.12	2558.6458110927
177.24	2558.6458110927
179.04	7675.93743327811
179.16	5117.29162218541
183	5117.29162218541
183.24	7675.93743327811
185.28	2558.6458110927
189.12	5117.29162218541
190.92	2558.6458110927
193.08	2558.6458110927
195.12	5117.29162218541
195.24	7675.93743327811
205.2	2558.6458110927
208.8	2558.6458110927
209.28	2558.6458110927
211.44	2558.6458110927
214.08	2558.6458110927
214.32	2558.6458110927
222.84	2558.6458110927
225.12	2558.6458110927
225.24	2558.6458110927
225.36	5117.29162218541
226.08	2558.6458110927
228	2558.6458110927
235.32	5117.29162218541
237.24	5117.29162218541
238.92	2558.6458110927
239.16	15351.8748665562
239.28	7675.93743327811
239.4	5117.29162218541
240.96	10234.5832443708
241.08	17910.5206776489
241.2	5117.29162218541
242.64	2558.6458110927
242.88	5117.29162218541
243	15351.8748665562
243.12	20469.1664887416
243.24	10234.5832443708
243.36	10234.5832443708
243.72	2558.6458110927
244.32	2558.6458110927
252.36	2558.6458110927
253.56	2558.6458110927
255.12	2558.6458110927
263.16	2558.6458110927
267.36	2558.6458110927
279.24	2558.6458110927
281.04	5117.29162218541
282.96	5117.29162218541
283.08	2558.6458110927
283.2	17910.5206776489
283.32	7675.93743327811
284.04	2558.6458110927
297	2558.6458110927
297.12	2558.6458110927
297.24	10234.5832443708
297.36	2558.6458110927
297.84	2558.6458110927
298.44	2558.6458110927
322.68	2558.6458110927
322.92	2558.6458110927
323.04	2558.6458110927
323.76	2558.6458110927
340.68	17910.5206776489
340.8	25586.458110927
340.92	66524.7910884103
341.04	156077.394476655
341.16	125373.644743542
341.28	97228.5408215227
341.4	86993.9575771519
341.52	17910.5206776489
341.64	2558.6458110927
341.76	2558.6458110927
341.88	15351.8748665562
342	7675.93743327811
342.12	2558.6458110927
342.24	2558.6458110927
405	5117.29162218541
