Mass/Charge	Intensity
133.8	8881.73603390801
134.04	13322.604050862
134.16	8881.73603390801
134.28	13322.604050862
134.64	8881.73603390801
135.12	4440.868016954
136.08	8881.73603390801
158.88	13322.604050862
159	13322.604050862
159.12	4440.868016954
159.24	4440.868016954
176.04	4440.868016954
270.84	4440.868016954
272.28	4440.868016954
272.88	4440.868016954
273	4440.868016954
273.48	4440.868016954
305.88	8881.73603390801
322.8	8881.73603390801
327.72	8881.73603390801
327.84	4440.868016954
327.96	8881.73603390801
328.08	26645.208101724
328.2	17763.472067816
328.32	22204.34008477
328.44	13322.604050862
328.92	4440.868016954
329.04	4440.868016954
329.4	8881.73603390801
329.76	4440.868016954
330.24	4440.868016954
330.36	4440.868016954
339.12	4440.868016954
339.36	8881.73603390801
339.96	4440.868016954
341.04	4440.868016954
344.16	4440.868016954
345.96	4440.868016954
352.92	8881.73603390801
354	4440.868016954
354.72	4440.868016954
358.08	4440.868016954
371.16	4440.868016954
381.12	4440.868016954
381.24	22204.34008477
381.36	4440.868016954
381.6	4440.868016954
382.08	4440.868016954
382.44	8881.73603390801
382.68	8881.73603390801
382.92	4440.868016954
383.04	17763.472067816
383.16	8881.73603390801
383.28	17763.472067816
383.4	8881.73603390801
383.64	8881.73603390801
387.24	4440.868016954
399.12	4440.868016954
399.36	4440.868016954
400.08	4440.868016954
400.92	4440.868016954
401.04	13322.604050862
401.16	13322.604050862
401.28	13322.604050862
407.52	13322.604050862
407.64	8881.73603390801
407.76	57731.284220402
407.88	102139.964389942
408	124344.304474712
408.12	53290.416203448
408.24	39967.812152586
408.36	13322.604050862
408.48	8881.73603390801
408.6	13322.604050862
408.72	8881.73603390801
408.84	22204.34008477
408.96	48849.548186494
409.08	35526.944135632
409.2	4440.868016954
409.32	13322.604050862
409.44	17763.472067816
409.56	17763.472067816
409.68	8881.73603390801
409.8	13322.604050862
409.92	31086.076118678
410.04	62172.152237356
410.16	13322.604050862
410.28	26645.208101724
410.4	4440.868016954
410.52	4440.868016954
425.52	4440.868016954
425.64	4440.868016954
425.76	31086.076118678
425.88	39967.812152586
426	88817.3603390801
426.12	31086.076118678
426.24	31086.076118678
426.72	4440.868016954
426.84	39967.812152586
426.96	8881.73603390801
427.08	35526.944135632
427.2	13322.604050862
427.44	17763.472067816
427.8	35526.944135632
427.92	17763.472067816
428.04	26645.208101724
428.16	22204.34008477
428.28	4440.868016954
442.92	4440.868016954
443.04	8881.73603390801
445.44	4440.868016954
448.08	4440.868016954
460.8	13322.604050862
460.92	4440.868016954
461.04	22204.34008477
461.16	8881.73603390801
461.28	17763.472067816
461.4	17763.472067816
461.52	4440.868016954
461.64	4440.868016954
461.88	13322.604050862
462	13322.604050862
462.12	17763.472067816
462.6	8881.73603390801
462.72	17763.472067816
462.84	26645.208101724
462.96	102139.964389942
463.08	75494.7562882181
463.2	26645.208101724
463.32	8881.73603390801
463.44	8881.73603390801
463.56	4440.868016954
470.52	4440.868016954
478.8	8881.73603390801
478.92	4440.868016954
479.04	4440.868016954
479.28	4440.868016954
479.76	4440.868016954
479.88	4440.868016954
480.84	17763.472067816
480.96	22204.34008477
481.08	44408.68016954
481.2	13322.604050862
481.32	4440.868016954
481.44	4440.868016954
487.92	4440.868016954
488.16	4440.868016954
488.88	8881.73603390801
489	4440.868016954
490.08	4440.868016954
507.72	8881.73603390801
510.12	4440.868016954
510.36	4440.868016954
511.8	4440.868016954
512.28	4440.868016954
542.76	4440.868016954
542.88	4440.868016954
549	4440.868016954
554.16	4440.868016954
577.08	4440.868016954
618.12	4440.868016954
618.24	8881.73603390801
674.4	4440.868016954
674.52	4440.868016954
674.76	17763.472067816
674.88	8881.73603390801
675	17763.472067816
675.12	4440.868016954
711	4440.868016954
711.72	4440.868016954
711.84	4440.868016954
711.96	13322.604050862
712.56	8881.73603390801
727.8	4440.868016954
728.16	8881.73603390801
729.12	4440.868016954
729.48	4440.868016954
729.6	4440.868016954
729.72	4440.868016954
729.84	71053.888271264
729.96	53290.416203448
730.2	31086.076118678
730.32	13322.604050862
730.44	8881.73603390801
770.28	4440.868016954
777.84	8881.73603390801
788.04	4440.868016954
789.72	4440.868016954
789.84	8881.73603390801
791.76	4440.868016954
792	4440.868016954
792.12	4440.868016954
792.6	4440.868016954
800.76	4440.868016954
808.8	4440.868016954
809.28	4440.868016954
809.52	13322.604050862
809.64	186516.456712068
809.76	439645.933678446
809.88	714979.750729595
810	630603.258407468
810.12	333065.10127155
810.24	124344.304474712
810.36	22204.34008477
810.48	17763.472067816
831.72	4440.868016954
832.2	4440.868016954
