Mass/Charge	Intensity
52.56	5293.7499539849
58.92	2646.87497699245
61.8	2646.87497699245
70.92	2646.87497699245
77.76	2646.87497699245
78.36	21174.9998159396
78.48	26468.7497699245
78.6	21174.9998159396
78.72	44996.8746088717
78.84	166753.123550524
78.96	179987.498435487
79.08	31762.4997239094
79.2	7940.62493097736
79.32	5293.7499539849
79.44	2646.87497699245
79.56	7940.62493097736
80.16	2646.87497699245
80.88	5293.7499539849
81	2646.87497699245
83.04	2646.87497699245
87	5293.7499539849
90.96	5293.7499539849
93	5293.7499539849
96.24	2646.87497699245
96.36	2646.87497699245
96.72	13234.3748849623
96.84	84699.9992637585
96.96	108521.874056691
97.08	23821.8747929321
97.2	5293.7499539849
97.32	2646.87497699245
97.44	2646.87497699245
98.04	2646.87497699245
98.76	2646.87497699245
98.88	7940.62493097736
99	13234.3748849623
111	5293.7499539849
113.04	2646.87497699245
120.12	2646.87497699245
125.04	5293.7499539849
131.04	2646.87497699245
133.2	2646.87497699245
133.68	7940.62493097736
137.04	2646.87497699245
140.16	2646.87497699245
145.32	5293.7499539849
153.12	2646.87497699245
155.04	2646.87497699245
161.04	5293.7499539849
162.84	2646.87497699245
162.96	2646.87497699245
163.2	2646.87497699245
173.04	5293.7499539849
173.16	2646.87497699245
178.92	7940.62493097736
179.04	7940.62493097736
179.16	5293.7499539849
187.32	2646.87497699245
199.08	2646.87497699245
199.44	2646.87497699245
201	7940.62493097736
201.12	10587.4999079698
203.28	2646.87497699245
204.12	2646.87497699245
205.08	2646.87497699245
213.36	2646.87497699245
217.44	2646.87497699245
242.76	2646.87497699245
243	10587.4999079698
243.12	2646.87497699245
259.08	2646.87497699245
260.76	10587.4999079698
260.88	21174.9998159396
261	87346.8742407509
261.12	87346.8742407509
261.24	111168.749033683
261.36	31762.4997239094
261.48	10587.4999079698
261.6	7940.62493097736
261.72	2646.87497699245
262.2	5293.7499539849
262.32	2646.87497699245
