Mass/Charge	Intensity
58.44	333.333330435885
59.04	333.333330435885
69.48	666.666660871771
69.6	333.333330435885
69.72	333.333330435885
69.84	1666.66665217943
69.96	1333.33332174354
70.08	3333.33330435885
70.2	1333.33332174354
70.44	666.666660871771
70.56	2666.66664348708
70.68	1999.99998261531
70.8	5333.33328697417
70.92	21999.9998087684
71.04	18999.9998348455
71.16	3666.66663479474
71.28	333.333330435885
71.4	1333.33332174354
71.52	333.333330435885
71.64	1666.66665217943
71.76	3999.99996523062
71.88	2666.66664348708
72	4666.66662610239
72.12	1666.66665217943
72.24	333.333330435885
72.48	333.333330435885
72.84	333.333330435885
72.96	1999.99998261531
73.08	999.999991307656
73.92	666.666660871771
74.04	1333.33332174354
83.76	333.333330435885
84	333.333330435885
84.84	666.666660871771
85.92	333.333330435885
86.76	333.333330435885
87	1333.33332174354
87.24	999.999991307656
87.36	2666.66664348708
87.48	4999.99995653828
87.6	5666.66661741005
87.72	17999.9998435378
87.84	41666.6663044857
87.96	76333.3326698177
88.08	50666.6662262546
88.2	19333.3331652814
88.32	4666.66662610239
88.44	5333.33328697417
88.56	4333.33329566651
88.68	2333.3333130512
88.8	999.999991307656
89.04	333.333330435885
89.4	333.333330435885
89.64	333.333330435885
89.88	333.333330435885
92.16	333.333330435885
93	333.333330435885
93.48	999.999991307656
95.76	333.333330435885
95.88	333.333330435885
96	333.333330435885
97.92	333.333330435885
99	333.333330435885
99.72	666.666660871771
99.84	3666.66663479474
99.96	4666.66662610239
100.08	666.666660871771
100.56	333.333330435885
101.64	333.333330435885
105.24	333.333330435885
113.88	999.999991307656
114	6333.33327828182
114.12	6333.33327828182
114.24	666.666660871771
114.48	999.999991307656
114.72	666.666660871771
114.84	3666.66663479474
114.96	16666.6665217943
115.08	23666.6664609479
115.2	6333.33327828182
115.32	999.999991307656
115.44	666.666660871771
115.56	333.333330435885
115.68	333.333330435885
115.8	666.666660871771
131.64	666.666660871771
131.76	666.666660871771
131.88	4333.33329566651
132	27999.9997566144
132.12	41666.6663044857
132.24	12666.6665565636
132.36	1333.33332174354
132.48	1666.66665217943
132.72	333.333330435885
132.84	333.333330435885
132.96	333.333330435885
135	333.333330435885
139.92	666.666660871771
