Mass/Charge	Intensity
78.36	24196.5925674527
78.6	12098.2962837263
78.84	24196.5925674527
78.96	12098.2962837263
79.08	36294.888851179
81.96	12098.2962837263
97.08	12098.2962837263
99.12	12098.2962837263
107.16	12098.2962837263
111.72	24196.5925674527
111.96	12098.2962837263
128.04	12098.2962837263
133.08	12098.2962837263
134.04	60491.4814186317
134.16	72589.777702358
134.28	12098.2962837263
134.4	12098.2962837263
134.76	24196.5925674527
134.88	12098.2962837263
135	24196.5925674527
150	12098.2962837263
158.64	24196.5925674527
158.76	120982.962837263
158.88	496030.14763278
159	1439697.25776343
159.12	883175.628712022
159.24	241965.925674527
159.36	84688.0739860843
159.48	60491.4814186317
159.6	12098.2962837263
159.72	12098.2962837263
159.84	48393.1851349053
160.08	12098.2962837263
160.68	12098.2962837263
160.92	12098.2962837263
175.08	36294.888851179
175.2	12098.2962837263
176.76	36294.888851179
176.88	48393.1851349053
177	205671.036823348
177.12	36294.888851179
177.24	12098.2962837263
177.6	12098.2962837263
179.04	24196.5925674527
180.96	12098.2962837263
193.32	24196.5925674527
205.08	12098.2962837263
212.04	12098.2962837263
230.04	24196.5925674527
238.8	24196.5925674527
238.92	145179.555404716
239.04	60491.4814186317
239.16	12098.2962837263
239.28	12098.2962837263
239.4	48393.1851349053
242.16	24196.5925674527
254.76	24196.5925674527
256.92	12098.2962837263
257.04	24196.5925674527
257.16	24196.5925674527
257.64	12098.2962837263
265.08	12098.2962837263
271.8	36294.888851179
272.64	12098.2962837263
272.76	24196.5925674527
272.88	48393.1851349053
273	133081.25912099
273.12	96786.3702698107
273.6	12098.2962837263
273.72	12098.2962837263
274.08	12098.2962837263
274.92	12098.2962837263
275.04	12098.2962837263
275.16	12098.2962837263
275.4	12098.2962837263
276.12	12098.2962837263
285	12098.2962837263
294.96	12098.2962837263
295.68	24196.5925674527
295.92	12098.2962837263
296.16	12098.2962837263
296.88	24196.5925674527
309.84	24196.5925674527
312.96	12098.2962837263
313.08	12098.2962837263
314.04	12098.2962837263
324.12	24196.5925674527
327.96	24196.5925674527
328.08	24196.5925674527
328.2	36294.888851179
328.32	24196.5925674527
328.44	12098.2962837263
344.04	12098.2962837263
345.72	12098.2962837263
345.84	12098.2962837263
346.68	12098.2962837263
352.56	12098.2962837263
352.68	12098.2962837263
353.04	24196.5925674527
355.2	24196.5925674527
357.36	12098.2962837263
357.84	12098.2962837263
358.2	12098.2962837263
365.16	12098.2962837263
370.8	24196.5925674527
370.92	12098.2962837263
371.16	24196.5925674527
385.56	24196.5925674527
385.68	12098.2962837263
386.4	24196.5925674527
386.52	12098.2962837263
388.92	12098.2962837263
393.96	12098.2962837263
395.16	12098.2962837263
400.68	12098.2962837263
401.76	12098.2962837263
406.92	24196.5925674527
407.52	12098.2962837263
407.64	169376.147972169
407.76	326653.999660611
407.88	750094.369591033
408	931568.813846928
408.12	399243.777362969
408.24	72589.777702358
408.36	36294.888851179
408.48	12098.2962837263
408.96	12098.2962837263
409.08	12098.2962837263
418.2	12098.2962837263
424.92	12098.2962837263
425.64	12098.2962837263
425.76	84688.0739860843
425.88	205671.036823348
426	266162.518241979
426.12	229867.6293908
426.24	84688.0739860843
426.36	24196.5925674527
426.6	12098.2962837263
445.68	12098.2962837263
470.04	24196.5925674527
487.56	12098.2962837263
487.8	48393.1851349053
487.92	108884.666553537
488.04	36294.888851179
488.16	12098.2962837263
488.28	12098.2962837263
489.12	12098.2962837263
505.44	48393.1851349053
505.56	290359.110809432
505.68	1076748.36925164
505.8	1887334.22026131
505.92	1717958.07228914
506.04	1016256.88783301
506.16	387145.481079243
506.28	302457.407093158
506.4	60491.4814186317
506.52	48393.1851349053
506.76	12098.2962837263
507.96	12098.2962837263
508.2	12098.2962837263
677.4	12098.2962837263
