Mass/Charge	Intensity
60	2764.51386485878
72.96	2764.51386485878
85.92	2764.51386485878
86.76	16587.0831891527
86.88	5529.02772971757
87	13822.5693242939
87.24	2764.51386485878
87.96	19351.5970540115
88.08	13822.5693242939
88.2	2764.51386485878
98.04	5529.02772971757
101.88	5529.02772971757
102	38703.194108023
102.12	11058.0554594351
103.32	5529.02772971757
103.8	8293.54159457635
103.92	11058.0554594351
104.04	24880.624783729
104.16	5529.02772971757
104.28	5529.02772971757
106.56	2764.51386485878
127.92	2764.51386485878
128.04	5529.02772971757
128.16	8293.54159457635
129.84	5529.02772971757
129.96	11058.0554594351
130.08	35938.6802431642
130.2	19351.5970540115
130.32	5529.02772971757
130.56	5529.02772971757
130.8	2764.51386485878
147.84	2764.51386485878
147.96	8293.54159457635
148.08	8293.54159457635
148.2	11058.0554594351
148.32	2764.51386485878
148.92	2764.51386485878
