Mass/Charge	Intensity
58.44	382.326385565576
58.68	382.326385565576
58.92	1529.30554226231
59.28	764.652771131153
59.76	382.326385565576
67.68	764.652771131153
72	382.326385565576
72.6	382.326385565576
75	382.326385565576
75.84	1146.97915669673
75.96	382.326385565576
76.92	382.326385565576
84	382.326385565576
84.36	382.326385565576
84.96	382.326385565576
85.92	382.326385565576
86.16	382.326385565576
86.28	764.652771131153
86.64	1911.63192782788
86.76	1146.97915669673
86.88	8028.85409687711
87	13763.7498803608
87.12	3058.61108452461
87.24	1911.63192782788
87.48	1911.63192782788
87.6	764.652771131153
87.72	2293.95831339346
87.84	4970.24301235249
87.96	17204.6873504509
88.08	19498.6456638444
88.2	5734.89578348365
88.32	764.652771131153
88.44	764.652771131153
88.56	382.326385565576
88.8	764.652771131153
99	382.326385565576
99.96	382.326385565576
101.52	1146.97915669673
101.76	1911.63192782788
101.88	5734.89578348365
102	17587.0137360165
102.12	12616.770723664
102.24	2293.95831339346
102.48	764.652771131153
102.72	382.326385565576
102.84	764.652771131153
102.96	2293.95831339346
103.08	382.326385565576
103.2	764.652771131153
103.32	1529.30554226231
103.44	764.652771131153
103.56	764.652771131153
103.68	1146.97915669673
103.8	3058.61108452461
103.92	8411.18048244268
104.04	27145.1733751559
104.16	9940.48602470499
104.28	3058.61108452461
104.4	764.652771131153
104.64	382.326385565576
106.08	382.326385565576
107.64	764.652771131153
127.92	2676.28469895904
128.04	8411.18048244268
128.16	7264.20132574595
128.28	1911.63192782788
128.4	764.652771131153
128.76	382.326385565576
129.72	764.652771131153
129.84	1911.63192782788
129.96	9558.15963913941
130.08	31350.7636163773
130.2	6499.5485546148
130.32	1146.97915669673
130.44	764.652771131153
130.56	764.652771131153
130.68	1529.30554226231
130.8	764.652771131153
130.92	382.326385565576
131.04	382.326385565576
147.72	764.652771131153
147.96	5352.56939791807
148.08	16057.7081937542
148.2	4205.59024122134
148.32	2676.28469895904
148.44	382.326385565576
148.56	764.652771131153
148.68	382.326385565576
149.04	382.326385565576
150	764.652771131153
