Mass/Charge	Intensity
59.04	2058.6805376608
62.04	2058.6805376608
72.6	4117.36107532159
72.96	2058.6805376608
78.12	2058.6805376608
78.24	2058.6805376608
78.36	2058.6805376608
78.48	10293.402688304
78.6	20586.805376608
78.72	39114.9302155551
78.84	142048.957098595
78.96	119403.471184326
79.08	32938.8886025727
79.2	12352.0832259648
79.44	6176.04161298239
79.56	10293.402688304
79.68	2058.6805376608
80.16	2058.6805376608
80.88	6176.04161298239
81	4117.36107532159
81.12	2058.6805376608
81.72	2058.6805376608
82.68	4117.36107532159
86.88	2058.6805376608
87.12	2058.6805376608
96.6	6176.04161298239
96.72	14410.7637636256
96.84	34997.5691402335
96.96	107051.387958361
97.08	20586.805376608
97.2	6176.04161298239
97.32	4117.36107532159
98.76	2058.6805376608
99	6176.04161298239
102.96	4117.36107532159
103.44	2058.6805376608
105.12	2058.6805376608
111.24	2058.6805376608
114.96	2058.6805376608
116.88	2058.6805376608
117.12	2058.6805376608
119.04	2058.6805376608
127.2	2058.6805376608
132.96	4117.36107532159
133.08	2058.6805376608
135.24	2058.6805376608
137.4	2058.6805376608
143.04	6176.04161298239
143.16	4117.36107532159
153	6176.04161298239
153.24	2058.6805376608
155.16	4117.36107532159
160.92	2058.6805376608
161.04	4117.36107532159
171.6	2058.6805376608
175.08	6176.04161298239
175.2	6176.04161298239
178.92	8234.72215064318
179.04	8234.72215064318
179.16	4117.36107532159
179.28	4117.36107532159
179.64	2058.6805376608
183.24	2058.6805376608
188.88	2058.6805376608
189.24	2058.6805376608
193.08	2058.6805376608
196.92	2058.6805376608
199.08	4117.36107532159
200.4	2058.6805376608
200.88	2058.6805376608
201	16469.4443012864
201.12	6176.04161298239
201.24	2058.6805376608
201.48	4117.36107532159
203.04	2058.6805376608
210.96	2058.6805376608
215.28	6176.04161298239
216.24	2058.6805376608
216.96	2058.6805376608
242.76	2058.6805376608
242.88	2058.6805376608
243	6176.04161298239
243.12	12352.0832259648
243.24	2058.6805376608
243.36	2058.6805376608
243.48	2058.6805376608
260.64	4117.36107532159
260.76	6176.04161298239
260.88	45290.9718285375
261	100875.346345379
261.12	86464.5825817534
261.24	51467.0134415199
261.36	26762.8469895903
261.48	6176.04161298239
261.72	2058.6805376608
261.84	4117.36107532159
