Mass/Charge	Intensity
61.8	1764.58331799497
71.64	3529.16663598994
73.2	1764.58331799497
74.88	1764.58331799497
78.72	1764.58331799497
78.84	8822.91658997484
78.96	10587.4999079698
79.08	1764.58331799497
79.32	1764.58331799497
81.24	1764.58331799497
85.8	3529.16663598994
86.4	1764.58331799497
87	1764.58331799497
87.12	1764.58331799497
87.96	1764.58331799497
96	1764.58331799497
96.72	3529.16663598994
96.84	3529.16663598994
96.96	3529.16663598994
97.08	1764.58331799497
97.8	1764.58331799497
99	5293.74995398491
99.24	3529.16663598994
99.84	1764.58331799497
99.96	17645.8331799497
100.08	7058.33327197987
100.8	3529.16663598994
100.92	3529.16663598994
101.04	10587.4999079698
101.16	1764.58331799497
113.16	1764.58331799497
120.96	1764.58331799497
121.08	1764.58331799497
123	1764.58331799497
123.12	1764.58331799497
123.6	1764.58331799497
125.04	1764.58331799497
125.16	7058.33327197987
125.28	5293.74995398491
126.96	3529.16663598994
127.08	26468.7497699245
127.2	8822.91658997484
127.32	3529.16663598994
127.44	3529.16663598994
127.8	3529.16663598994
129	1764.58331799497
134.04	1764.58331799497
137.28	1764.58331799497
138.12	1764.58331799497
138.96	1764.58331799497
139.08	1764.58331799497
139.2	1764.58331799497
140.04	1764.58331799497
140.76	1764.58331799497
147	1764.58331799497
151.32	3529.16663598994
151.92	1764.58331799497
152.04	12352.0832259648
152.16	37056.2496778943
152.28	5293.74995398491
155.16	3529.16663598994
159	5293.74995398491
159.24	1764.58331799497
159.48	1764.58331799497
163.68	1764.58331799497
163.8	1764.58331799497
164.04	1764.58331799497
164.16	1764.58331799497
165	3529.16663598994
165.12	3529.16663598994
165.24	1764.58331799497
165.36	1764.58331799497
165.6	1764.58331799497
165.72	1764.58331799497
168	7058.33327197987
168.12	22939.5831339346
168.24	19410.4164979447
168.36	3529.16663598994
168.48	1764.58331799497
168.6	3529.16663598994
170.04	7058.33327197987
170.16	7058.33327197987
170.28	3529.16663598994
170.4	3529.16663598994
170.88	1764.58331799497
176.16	1764.58331799497
177	1764.58331799497
180.12	3529.16663598994
180.48	1764.58331799497
183	1764.58331799497
183.12	5293.74995398491
183.24	3529.16663598994
183.72	3529.16663598994
190.32	1764.58331799497
193.08	1764.58331799497
199.32	1764.58331799497
207.96	5293.74995398491
208.08	19410.4164979447
208.2	38820.8329958893
208.32	10587.4999079698
208.44	1764.58331799497
208.56	3529.16663598994
209.16	1764.58331799497
213.12	1764.58331799497
223.08	1764.58331799497
224.16	1764.58331799497
224.28	3529.16663598994
227.16	1764.58331799497
227.28	5293.74995398491
227.4	3529.16663598994
227.64	1764.58331799497
234.24	1764.58331799497
234.6	1764.58331799497
239.88	1764.58331799497
240	1764.58331799497
240.12	7058.33327197987
240.24	1764.58331799497
240.36	7058.33327197987
240.84	1764.58331799497
241.08	3529.16663598994
241.2	1764.58331799497
241.8	10587.4999079698
241.92	26468.7497699245
242.04	35291.6663598994
242.16	22939.5831339346
242.28	7058.33327197987
242.52	5293.74995398491
242.64	1764.58331799497
244.2	3529.16663598994
244.32	7058.33327197987
252	8822.91658997484
252.12	14116.6665439597
252.24	19410.4164979447
252.36	14116.6665439597
252.48	1764.58331799497
252.6	1764.58331799497
252.72	1764.58331799497
258.36	1764.58331799497
262.32	1764.58331799497
262.68	3529.16663598994
270.12	3529.16663598994
270.24	1764.58331799497
270.6	1764.58331799497
280.2	3529.16663598994
280.44	1764.58331799497
280.56	1764.58331799497
296.04	1764.58331799497
296.52	3529.16663598994
321.96	1764.58331799497
322.2	1764.58331799497
339.72	3529.16663598994
339.84	12352.0832259648
339.96	17645.8331799497
340.08	28233.3330879195
340.2	24704.1664519296
340.32	15881.2498619547
340.44	10587.4999079698
340.56	1764.58331799497
