Mass/Charge	Intensity
59.04	32644.4899940206
66.84	130577.959976083
66.96	195866.939964124
67.08	65288.9799880413
72.84	65288.9799880413
72.96	32644.4899940206
73.08	97933.4699820619
79.92	32644.4899940206
82.32	32644.4899940206
84.24	65288.9799880413
84.36	97933.4699820619
84.48	97933.4699820619
84.72	32644.4899940206
84.84	32644.4899940206
84.96	914045.719832578
85.08	1077268.16980268
85.2	65288.9799880413
85.32	32644.4899940206
86.28	65288.9799880413
86.4	65288.9799880413
86.52	97933.4699820619
86.76	163222.449970103
86.88	750823.269862475
87	1991313.88963526
87.12	130577.959976083
87.24	65288.9799880413
87.48	32644.4899940206
87.6	65288.9799880413
87.72	32644.4899940206
99.12	65288.9799880413
102.84	261155.919952165
102.96	130577.959976083
103.08	65288.9799880413
103.32	32644.4899940206
106.32	32644.4899940206
110.4	65288.9799880413
110.52	97933.4699820619
110.64	195866.939964124
110.76	391733.879928248
110.88	1632224.49970103
111	5712785.74895361
111.12	3264448.99940206
111.24	457022.859916289
111.36	163222.449970103
111.48	326444.899940206
111.6	195866.939964124
111.72	163222.449970103
111.84	65288.9799880413
112.08	32644.4899940206
112.2	32644.4899940206
112.68	130577.959976083
112.92	32644.4899940206
115.2	65288.9799880413
116.76	32644.4899940206
117	261155.919952165
117.12	65288.9799880413
127.08	32644.4899940206
128.88	97933.4699820619
129	359089.389934227
129.12	424378.369922268
129.24	97933.4699820619
129.36	32644.4899940206
129.48	32644.4899940206
145.2	32644.4899940206
147	65288.9799880413
147.24	32644.4899940206
154.92	65288.9799880413
155.04	163222.449970103
155.16	228511.429958144
155.28	32644.4899940206
172.8	130577.959976083
172.92	228511.429958144
173.04	489667.34991031
173.16	359089.389934227
173.28	326444.899940206
173.64	65288.9799880413
190.92	457022.859916289
191.04	1371068.57974887
191.16	1305779.59976083
191.28	620245.309886392
191.4	32644.4899940206
191.52	32644.4899940206
191.64	65288.9799880413
191.76	65288.9799880413
191.88	32644.4899940206
192.12	65288.9799880413
