Mass/Charge	Intensity
62.88	3382.11802615702
64.92	3382.11802615702
72.84	3382.11802615702
72.96	10146.3540784711
74.88	3382.11802615702
75	3382.11802615702
75.24	6764.23605231404
78	6764.23605231404
78.12	13528.4721046281
78.24	3382.11802615702
78.36	10146.3540784711
78.48	37203.2982877272
78.6	40585.4163138843
78.72	98081.4227585536
78.84	341593.920641859
78.96	520846.176028181
79.08	138666.839072438
79.2	23674.8261830992
79.32	23674.8261830992
79.44	10146.3540784711
79.56	16910.5901307851
79.68	3382.11802615702
79.92	13528.4721046281
80.28	6764.23605231404
81	10146.3540784711
81.6	3382.11802615702
82.92	10146.3540784711
83.04	3382.11802615702
83.52	3382.11802615702
84.96	13528.4721046281
85.08	3382.11802615702
85.92	3382.11802615702
86.88	6764.23605231404
87	16910.5901307851
88.92	6764.23605231404
89.16	3382.11802615702
96.84	33821.1802615702
96.96	16910.5901307851
97.08	3382.11802615702
97.56	6764.23605231404
98.88	3382.11802615702
109.08	3382.11802615702
109.2	13528.4721046281
110.4	3382.11802615702
111	6764.23605231404
111.12	3382.11802615702
111.6	3382.11802615702
111.96	3382.11802615702
126.96	3382.11802615702
127.08	10146.3540784711
133.2	6764.23605231404
143.04	3382.11802615702
143.28	3382.11802615702
153	3382.11802615702
153.24	6764.23605231404
153.6	3382.11802615702
155.76	3382.11802615702
170.88	13528.4721046281
171	23674.8261830992
171.12	40585.4163138843
171.24	33821.1802615702
171.36	10146.3540784711
171.48	3382.11802615702
171.72	3382.11802615702
