Mass/Charge	Intensity
58.56	735.24304916457
59.04	735.24304916457
59.16	735.24304916457
61.8	735.24304916457
73.8	2205.72914749371
78.72	2940.97219665828
78.84	8822.91658997484
78.96	1470.48609832914
79.08	2940.97219665828
79.2	735.24304916457
79.44	735.24304916457
79.92	735.24304916457
81.84	735.24304916457
86.88	1470.48609832914
87	5146.70134415199
87.12	735.24304916457
87.24	735.24304916457
87.6	1470.48609832914
90.96	2940.97219665828
91.08	3676.21524582285
91.2	1470.48609832914
96.84	735.24304916457
96.96	1470.48609832914
98.04	1470.48609832914
100.92	735.24304916457
101.04	2940.97219665828
105.12	735.24304916457
109.08	735.24304916457
111	735.24304916457
111.24	735.24304916457
116.16	735.24304916457
116.88	735.24304916457
117	735.24304916457
117.12	735.24304916457
118.92	1470.48609832914
119.52	735.24304916457
127.08	735.24304916457
128.04	735.24304916457
130.08	735.24304916457
134.16	735.24304916457
138.12	735.24304916457
139.08	1470.48609832914
139.92	735.24304916457
142.2	735.24304916457
144.12	735.24304916457
147	735.24304916457
148.08	1470.48609832914
150.96	735.24304916457
153	735.24304916457
153.12	735.24304916457
153.48	735.24304916457
153.84	1470.48609832914
157.08	735.24304916457
157.2	735.24304916457
158.16	1470.48609832914
158.88	3676.21524582285
159	5881.94439331656
159.12	14704.8609832914
159.24	7352.4304916457
159.36	735.24304916457
159.48	735.24304916457
159.6	735.24304916457
159.96	735.24304916457
160.08	735.24304916457
162.84	1470.48609832914
162.96	1470.48609832914
163.08	9558.15963913941
163.2	1470.48609832914
164.04	1470.48609832914
165.12	735.24304916457
166.08	1470.48609832914
168.24	735.24304916457
169.32	735.24304916457
171.72	735.24304916457
173.16	735.24304916457
175.08	735.24304916457
175.2	1470.48609832914
175.44	735.24304916457
175.68	735.24304916457
176.04	3676.21524582285
176.16	1470.48609832914
176.88	7352.4304916457
177	20586.805376608
177.12	11028.6457374686
177.24	2940.97219665828
177.36	735.24304916457
177.48	735.24304916457
177.6	735.24304916457
178.2	735.24304916457
182.28	735.24304916457
184.08	1470.48609832914
186.24	1470.48609832914
191.16	2205.72914749371
191.28	735.24304916457
192.24	1470.48609832914
193.08	735.24304916457
194.04	735.24304916457
196.32	735.24304916457
204.24	735.24304916457
205.08	1470.48609832914
207.12	1470.48609832914
209.04	735.24304916457
209.4	735.24304916457
210.12	735.24304916457
212.16	735.24304916457
213.24	735.24304916457
214.44	735.24304916457
215.28	735.24304916457
217.08	735.24304916457
225.12	735.24304916457
226.2	735.24304916457
226.32	735.24304916457
226.44	735.24304916457
227.76	735.24304916457
228.12	735.24304916457
228.24	735.24304916457
228.36	1470.48609832914
228.48	735.24304916457
230.04	1470.48609832914
230.16	4411.45829498742
230.28	735.24304916457
230.4	2205.72914749371
230.52	2205.72914749371
230.64	735.24304916457
230.88	735.24304916457
231	2205.72914749371
231.12	1470.48609832914
231.24	735.24304916457
232.08	735.24304916457
235.2	735.24304916457
237	735.24304916457
242.16	735.24304916457
243.96	735.24304916457
246.24	735.24304916457
247.92	735.24304916457
253.08	2205.72914749371
254.04	735.24304916457
255	735.24304916457
255.24	1470.48609832914
257.04	735.24304916457
259.2	2205.72914749371
259.44	735.24304916457
263.16	735.24304916457
264.96	735.24304916457
266.4	735.24304916457
271.56	735.24304916457
272.04	735.24304916457
272.28	1470.48609832914
272.4	735.24304916457
272.52	735.24304916457
273.96	1470.48609832914
274.2	735.24304916457
285	735.24304916457
286.32	1470.48609832914
290.88	735.24304916457
291	1470.48609832914
291.24	735.24304916457
291.72	1470.48609832914
291.84	3676.21524582285
291.96	13969.6179341268
292.08	10293.402688304
292.2	3676.21524582285
292.68	735.24304916457
296.52	735.24304916457
300.48	735.24304916457
300.84	735.24304916457
302.04	735.24304916457
302.16	1470.48609832914
306	735.24304916457
310.08	735.24304916457
314.04	735.24304916457
317.16	1470.48609832914
325.92	735.24304916457
327.24	735.24304916457
327.72	735.24304916457
327.84	1470.48609832914
328.44	2940.97219665828
332.4	1470.48609832914
333.24	735.24304916457
340.2	1470.48609832914
344.16	735.24304916457
346.2	735.24304916457
346.32	2940.97219665828
350.04	735.24304916457
360	2205.72914749371
371.76	735.24304916457
371.88	735.24304916457
372.12	2205.72914749371
389.64	3676.21524582285
389.76	7352.4304916457
389.88	7352.4304916457
390	15440.104032456
390.12	2940.97219665828
390.24	4411.45829498742
390.36	735.24304916457
390.48	2205.72914749371
400.92	735.24304916457
412.32	735.24304916457
475.92	735.24304916457
506.52	735.24304916457
606.24	735.24304916457
607.2	735.24304916457
698.28	735.24304916457
