Mass/Charge	Intensity
58.56	2676.28469895903
58.92	5352.56939791807
59.28	2676.28469895903
65.88	2676.28469895903
68.88	2676.28469895903
70.68	2676.28469895903
75	2676.28469895903
78.36	10705.1387958361
78.48	5352.56939791807
78.6	13381.4234947952
78.72	18733.9928927132
78.84	42820.5551833446
78.96	160577.081937542
79.08	40144.2704843855
79.32	5352.56939791807
79.8	2676.28469895903
80.04	2676.28469895903
82.2	5352.56939791807
84.96	2676.28469895903
87.96	2676.28469895903
96.72	16057.7081937542
96.84	40144.2704843855
96.96	82964.8256677301
97.08	13381.4234947952
97.2	2676.28469895903
99	2676.28469895903
111	26762.8469895903
111.12	16057.7081937542
111.24	5352.56939791807
111.36	8028.8540968771
114.84	2676.28469895903
114.96	2676.28469895903
123.24	5352.56939791807
124.08	2676.28469895903
128.04	5352.56939791807
132.12	5352.56939791807
133.08	2676.28469895903
137.04	2676.28469895903
138.96	2676.28469895903
139.08	8028.8540968771
139.2	2676.28469895903
150.96	2676.28469895903
151.08	5352.56939791807
151.2	2676.28469895903
153	2676.28469895903
157.8	2676.28469895903
159	8028.8540968771
161.16	5352.56939791807
164.16	2676.28469895903
164.4	2676.28469895903
175.32	5352.56939791807
179.16	2676.28469895903
180.84	2676.28469895903
181.08	2676.28469895903
182.16	2676.28469895903
184.2	5352.56939791807
186	2676.28469895903
191.16	2676.28469895903
191.88	2676.28469895903
192.96	8028.8540968771
193.08	2676.28469895903
193.2	5352.56939791807
193.32	2676.28469895903
194.88	5352.56939791807
197.16	2676.28469895903
206.28	2676.28469895903
208.44	2676.28469895903
210.96	5352.56939791807
211.08	18733.9928927132
211.2	5352.56939791807
211.32	5352.56939791807
211.56	2676.28469895903
217.08	2676.28469895903
219.12	2676.28469895903
221.04	5352.56939791807
222.84	2676.28469895903
232.92	2676.28469895903
240.96	5352.56939791807
241.08	18733.9928927132
241.2	13381.4234947952
241.32	5352.56939791807
241.44	2676.28469895903
261.96	2676.28469895903
262.08	2676.28469895903
262.92	2676.28469895903
279.96	13381.4234947952
280.08	5352.56939791807
280.2	16057.7081937542
280.32	8028.8540968771
322.56	8028.8540968771
322.68	5352.56939791807
322.8	50849.4092802217
322.92	155224.512539624
323.04	256923.331100067
323.16	144519.373743788
323.28	45496.8398823036
323.4	21410.2775916723
323.52	5352.56939791807
323.64	8028.8540968771
325.2	2676.28469895903
