Mass/Charge	Intensity
58.68	147688.034549578
59.52	98458.6896997188
66.24	98458.6896997188
66.96	49229.3448498594
68.64	98458.6896997188
68.88	98458.6896997188
69	98458.6896997188
69.72	49229.3448498594
70.44	98458.6896997188
70.92	246146.724249297
71.04	49229.3448498594
71.16	98458.6896997188
72.48	49229.3448498594
72.84	98458.6896997188
72.96	49229.3448498594
73.08	49229.3448498594
78.96	49229.3448498594
79.8	196917.379399438
79.92	98458.6896997188
80.16	98458.6896997188
82.44	98458.6896997188
84.36	98458.6896997188
84.48	246146.724249297
84.6	98458.6896997188
84.72	541522.793348453
84.84	1230733.62124648
84.96	3347595.44979044
85.08	5612145.31288397
85.2	1378421.65579606
85.32	443064.103648734
85.44	393834.758798875
85.56	98458.6896997188
85.68	147688.034549578
85.8	49229.3448498594
86.28	98458.6896997188
86.76	98458.6896997188
86.88	393834.758798875
87	738440.172747891
87.12	147688.034549578
88.8	98458.6896997188
89.28	49229.3448498594
99	147688.034549578
101.04	49229.3448498594
101.16	49229.3448498594
101.52	49229.3448498594
111.36	49229.3448498594
111.48	49229.3448498594
112.56	196917.379399438
112.68	393834.758798875
112.8	639981.483048172
112.92	2067632.48369409
113.04	7236713.69292933
113.16	7482860.41717863
113.28	2067632.48369409
113.4	590752.138198313
113.52	246146.724249297
113.64	295376.069099156
113.76	196917.379399438
113.88	49229.3448498594
114	49229.3448498594
114.36	147688.034549578
114.48	295376.069099156
114.6	196917.379399438
114.72	787669.51759775
114.84	2461467.24249297
114.96	6449044.17533158
115.08	11864272.1088161
115.2	6005980.07168284
115.32	1624568.38004536
115.44	935357.552147328
115.56	492293.448498594
115.68	196917.379399438
115.8	246146.724249297
115.92	98458.6896997188
116.04	49229.3448498594
116.52	196917.379399438
116.88	49229.3448498594
117.24	49229.3448498594
118.08	98458.6896997188
118.8	49229.3448498594
119.52	49229.3448498594
121.2	49229.3448498594
121.68	49229.3448498594
129	147688.034549578
129.12	295376.069099156
129.24	295376.069099156
129.36	49229.3448498594
130.8	196917.379399438
130.92	492293.448498594
131.04	2116861.82854395
131.16	3593742.17403973
131.28	935357.552147328
131.4	147688.034549578
131.52	196917.379399438
131.64	147688.034549578
131.76	196917.379399438
132	147688.034549578
132.72	49229.3448498594
156.84	295376.069099156
156.96	639981.483048172
157.08	2166091.17339381
157.2	2756843.31159213
157.32	492293.448498594
157.44	147688.034549578
157.56	98458.6896997188
157.8	49229.3448498594
174.72	246146.724249297
174.84	836898.862447609
174.96	4578329.07103692
175.08	9304346.17662342
175.2	9599722.24572258
175.32	3593742.17403973
175.44	984586.896997188
175.56	1181504.27639663
175.68	689210.827898031
175.8	393834.758798875
175.92	393834.758798875
176.04	49229.3448498594
176.16	49229.3448498594
176.4	98458.6896997188
177	49229.3448498594
178.68	49229.3448498594
179.64	49229.3448498594
181.08	49229.3448498594
